timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776410042,normal,sw-wk3,0.1592222222222417,0.4121175631076621,218.66666666666666,193.33333333333334,4415.433333333333,5379.7,0.0,0,0,0,0,0,0,{}
1776410051,normal,sw-wk2,0.11377777777775522,0.2812878295551563,121.06666666666666,100.86666666666666,1064.7666666666667,3735.7666666666664,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776410051,normal,k3s-wk1,0.27711111111109654,0.6450557253209582,213.73333333333332,208.66666666666666,8969.7,3583.6666666666665,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776410051,normal,sw-wk3,0.15272315178989848,0.40749041120328244,208.58609426038262,198.25344977001532,2459.6026931537895,5270.081994533698,0.0,0,0,0,0,0,0,{}
1776410061,normal,sw-wk2,0.11377777777775522,0.2812878295551563,121.06666666666666,100.86666666666666,1064.7666666666667,3735.7666666666664,0.0,0,0,0,0,0,0,{}
1776410061,normal,k3s-wk1,0.2937777777778037,0.6484072593617749,208.66666666666666,208.66666666666666,34872.96666666667,9962.833333333334,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776410061,normal,sw-wk3,0.15272315178989848,0.40749041120328244,208.58609426038262,198.25344977001532,2459.6026931537895,5270.081994533698,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776410072,normal,sw-wk2,0.2007777777777947,0.2802413445977803,116.06666666666666,100.86666666666666,5585.266666666666,27919.900000000005,0.0,0,0,0,0,0,0,{}
1776410072,normal,k3s-wk1,0.2937777777778037,0.6484072593617749,208.66666666666666,208.66666666666666,34872.96666666667,9962.833333333334,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776410072,normal,sw-wk3,0.15272315178989848,0.40749041120328244,208.58609426038262,198.25344977001532,2459.6026931537895,5270.081994533698,0.0,0,1,1,0,0,0,"{""process_exit"": 13, ""process_exec"": 1}"
1776410081,normal,sw-wk2,0.2007777777777947,0.2802413445977803,116.06666666666666,100.86666666666666,5585.266666666666,27919.899999999998,0.0,0,0,0,0,0,0,{}
1776410081,normal,k3s-wk1,0.2937777777778037,0.6484072593617749,208.66666666666666,208.66666666666666,34872.96666666667,9962.833333333334,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776410081,normal,sw-wk3,0.14883214436515557,0.4054054054054054,218.74791652776852,198.27988532568838,2825.321688112541,8467.797853190214,0.0,0,0,0,0,0,0,{}
1776410091,normal,sw-wk2,0.2007777777777947,0.2802413445977803,116.06666666666666,100.86666666666666,5585.266666666666,27919.899999999998,0.0,0,0,0,0,0,0,{}
1776410091,normal,k3s-wk1,0.27399999999995794,0.6480200663082214,208.66666666666666,208.66666666666666,10485.966666666667,1603.1,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776410091,normal,sw-wk3,0.14883214436515557,0.4054054054054054,218.74791652776852,198.27988532568838,2825.321688112541,8467.797853190214,0.0,0,0,0,0,0,0,{}
1776410102,normal,sw-wk2,0.11777777777776166,0.28312116925978315,116.06666666666669,100.86666666666666,661.8,3646.866666666667,0.0,0,0,0,0,0,0,{}
1776410102,normal,k3s-wk1,0.27399999999995794,0.6480200663082214,208.66666666666666,208.66666666666666,10485.966666666667,1603.1,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776410102,normal,sw-wk3,0.14883214436515557,0.4054054054054054,218.74791652776852,198.27988532568838,2825.321688112541,8467.797853190214,0.0,0,0,0,0,0,0,{}
1776410112,normal,sw-wk2,0.11777777777776166,0.28312116925978315,116.06666666666666,100.86666666666666,661.8,3646.866666666667,0.0,0,0,0,0,0,0,{}
1776410112,normal,k3s-wk1,0.27399999999995794,0.6480200663082214,208.66666666666666,208.66666666666666,10485.966666666667,1603.1,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
