timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776394204,transition,sw-wk2,0.11097785772979196,0.2874010856684124,90.61229928709442,90.61229928709442,669.2317942567793,3651.0760210540343,0.0,10,0,0,0,0,0,{}
1776394214,normal,sw-wk3,0.1513333333333423,0.3935133860876435,245.0,167.80000000000004,3045.2,15493.666666666666,0.0,0,0,0,0,0,0,{}
1776394214,normal,k3s-wk1,0.3060000000000097,0.6524022337539778,217.73333333333332,111.2,43828.433333333334,7640.099999999999,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776394214,normal,sw-wk2,0.11097785772979196,0.2874010856684124,90.61229928709442,90.61229928709442,669.2317942567793,3651.0760210540343,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776394224,normal,sw-wk3,0.1513333333333423,0.3935133860876435,245.0,167.8,3045.2,15493.666666666666,0.0,0,0,0,0,0,0,{}
1776394224,normal,k3s-wk1,0.33977777777779716,0.672778973723928,433.3333333333333,220.4,44361.03333333333,10425.0,0.0,0,9,2,0,6,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 6}"
1776394224,normal,sw-wk2,0.11097785772979196,0.2874010856684124,90.61229928709442,90.61229928709442,669.2317942567793,3651.0760210540343,0.0,0,0,0,0,0,0,{}
1776394235,normal,sw-wk3,0.15911111111110787,0.3955314933037706,245.0,165.8,4218.533333333334,21473.166666666668,0.0,0,0,0,0,0,0,{}
1776394235,normal,k3s-wk1,0.33977777777779716,0.672778973723928,433.3333333333333,220.4,44361.03333333333,10425.0,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776394235,normal,sw-wk2,0.20029795655174587,0.28250952508378246,81.3154559402308,81.31545594023082,5359.182175972251,27877.826696017615,0.0,0,0,0,0,0,0,{}
1776394244,normal,sw-wk3,0.15911111111110787,0.3955314933037706,245.0,165.8,4218.533333333333,21473.166666666668,0.0,0,0,0,0,0,0,{}
1776394244,normal,k3s-wk1,0.33977777777779716,0.672778973723928,433.3333333333333,220.4,44361.03333333333,10425.0,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776394244,normal,sw-wk2,0.20029795655174587,0.28250952508378246,81.31545594023082,81.31545594023082,5359.182175972251,27877.826696017615,0.0,0,0,0,0,0,0,{}
1776394254,normal,sw-wk3,0.15911111111110787,0.3955314933037706,245.0,165.8,4218.533333333333,21473.166666666668,0.0,0,0,0,0,0,0,{}
1776394254,normal,k3s-wk1,0.2876666666666198,0.6703395446022692,525.7,256.23333333333335,24252.766666666666,2858.8,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776394254,normal,sw-wk2,0.20029795655174587,0.28250952508378246,81.31545594023082,81.31545594023082,5359.182175972251,27877.826696017615,0.0,0,0,0,0,0,0,{}
1776394264,transition,sw-wk3,0.0,0.3955314933037706,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,{}
1776394264,transition,k3s-wk1,0.2876666666666198,0.6703395446022692,525.7,256.23333333333335,24252.766666666666,2858.8,0.0,10,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776394264,transition,sw-wk2,0.12144444444444769,0.2858910891089109,100.86666666666666,100.86666666666666,2008.566666666667,3866.7999999999997,0.0,10,2,2,0,0,0,"{""process_exec"": 2}"
1776394274,normal,sw-wk3,0.15966666666667562,0.3932059711762682,245.0,163.8,5547.533333333333,14013.666666666666,0.0,0,0,0,0,0,0,{}
1776394274,normal,k3s-wk1,0.2876666666666198,0.6703395446022692,525.7,256.23333333333335,24252.766666666666,2858.8,0.0,0,15,2,0,10,0,"{""process_exit"": 16, ""process_exec"": 15, ""process_kprobe"": 10}"
1776394274,normal,sw-wk2,0.12144444444444769,0.2858910891089109,100.86666666666666,100.86666666666666,2008.5666666666666,3866.7999999999997,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776394285,normal,sw-wk3,0.15966666666667562,0.3932059711762682,245.0,163.8,5547.533333333333,14013.666666666666,0.0,0,0,0,0,0,0,{}
1776394285,normal,k3s-wk1,0.3208888888889002,0.6570406484975668,327.5333333333333,167.8,41486.7,12230.3,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776394285,normal,sw-wk2,0.2565555555555572,0.28440817054678436,100.86666666666666,100.86666666666666,5765.7,27924.899999999998,0.0,0,0,0,0,0,0,{}
1776394295,transition,sw-wk3,0.0,0.3932059711762682,0.0,0.0,0.0,0.0,0.0,9,0,0,0,0,0,{}
1776394295,transition,k3s-wk1,0.3208888888889002,0.6570406484975668,327.5333333333333,167.8,41486.7,12230.3,0.0,9,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776394295,transition,sw-wk2,0.2565555555555572,0.28440817054678436,100.86666666666666,100.86666666666666,5765.7,27924.899999999998,0.0,9,0,0,0,0,0,{}
1776394304,normal,sw-wk3,0.21499999999998387,0.40934605043515937,163.33333333333334,108.53333333333333,5257.733333333334,17146.166666666668,0.0,0,0,0,0,0,0,{}
1776394304,normal,k3s-wk1,0.3208888888889002,0.6570406484975668,327.5333333333333,167.8,41486.7,12230.3,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776394304,normal,sw-wk2,0.2565555555555572,0.28440817054678436,100.86666666666666,100.86666666666666,5765.7,27924.899999999998,0.0,0,0,0,0,0,0,{}
1776394314,normal,sw-wk3,0.21499999999998387,0.40934605043515937,163.33333333333334,108.53333333333333,5257.733333333334,17146.166666666668,0.0,0,0,0,0,0,0,{}
1776394314,normal,k3s-wk1,0.30800000000001293,0.6537963545153145,327.5333333333333,167.8,23827.366666666665,6635.5,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776394314,normal,sw-wk2,0.2565555555555572,0.28440817054678436,100.86666666666666,100.86666666666666,5765.7,27924.899999999998,0.0,0,0,0,0,0,0,{}
1776394325,transition,sw-wk3,0.0,0.40934605043515937,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,{}
1776394325,transition,k3s-wk1,0.30800000000001293,0.6537963545153145,327.5333333333333,167.8,23827.366666666665,6635.5,0.0,10,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776394325,transition,sw-wk2,0.11523932958914651,0.28257164519540756,100.56162972317303,100.56162972317303,670.0674620318367,3641.553953009205,0.0,10,2,2,0,0,0,"{""process_exec"": 2}"
1776394336,normal,sw-wk3,0.16688885926321173,0.422972654408298,244.96733768830822,167.7776296493801,3373.616851086522,19083.122250366618,0.0,0,0,0,0,0,0,{}
1776394336,normal,k3s-wk1,0.2915555555555329,0.6530637355889116,223.73333333333332,117.8,44551.5,7713.366666666667,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776394336,normal,sw-wk2,0.11523932958914651,0.28257164519540756,100.56162972317303,100.56162972317303,670.0674620318367,3641.553953009205,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776394344,normal,sw-wk3,0.16688885926321173,0.422972654408298,244.96733768830822,167.7776296493801,3373.616851086522,19083.122250366618,0.0,0,0,0,0,0,0,{}
1776394344,normal,k3s-wk1,0.2915555555555329,0.6530637355889116,223.73333333333332,117.8,44551.5,7713.366666666667,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776394344,normal,sw-wk2,0.11523932958914651,0.28257164519540756,100.56162972317303,100.56162972317303,670.0674620318367,3641.553953009205,0.0,0,0,0,0,0,0,{}
1776394355,transition,sw-wk3,0.0,0.422972654408298,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,{}
1776394355,transition,k3s-wk1,0.2915555555555329,0.6530637355889116,223.73333333333332,117.8,44551.5,7713.366666666667,0.0,10,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776394355,transition,sw-wk2,0.187867036628393,0.285989844158161,101.16003075585864,101.16003075585864,5658.075084411459,27987.731086818436,0.0,10,0,0,0,0,0,{}
1776394364,normal,sw-wk3,0.171111703782725,0.4345381449341845,245.03267102280304,167.82237631684225,6286.671556207494,18401.286838245098,0.0,0,0,0,0,0,0,{}
1776394364,normal,k3s-wk1,0.2915555555555329,0.6530637355889116,223.73333333333332,117.8,0.0,0.0,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776394364,normal,sw-wk2,0.187867036628393,0.285989844158161,101.16003075585864,101.16003075585864,5658.075084411459,27987.731086818436,0.0,0,0,0,0,0,0,{}
1776394374,normal,sw-wk3,0.171111703782725,0.4345381449341845,245.03267102280304,167.82237631684225,6286.671556207494,18401.286838245098,0.0,0,0,0,0,0,0,{}
1776394374,normal,k3s-wk1,0.3025555555555507,0.6602285003437326,412.8,210.0,21520.2,8146.8,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776394374,normal,sw-wk2,0.187867036628393,0.285989844158161,101.16003075585864,101.16003075585864,5658.075084411459,27987.731086818436,0.0,0,0,0,0,0,0,{}
1776394385,transition,sw-wk3,0.0,0.4345381449341845,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,{}
1776394385,transition,k3s-wk1,0.3025555555555507,0.6602285003437326,412.8,210.0,21520.2,8146.8,0.0,10,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776394385,transition,sw-wk2,0.11608164716602465,0.28548332632491047,100.87002900096668,100.87002900096671,891.1963732124406,3581.3193773125777,0.0,10,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776394395,normal,sw-wk3,0.16022222222222304,0.4468793404436969,249.46666666666667,169.8,3350.233333333333,19630.433333333334,0.0,0,0,0,0,0,0,{}
1776394395,normal,k3s-wk1,0.3025555555555507,0.6602285003437326,0.0,0.0,48219.26666666666,10719.933333333332,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776394395,normal,sw-wk2,0.11608164716602465,0.28548332632491047,100.87002900096671,100.87002900096671,891.1963732124406,3581.3193773125777,0.0,0,0,0,0,0,0,{}
1776394405,normal,sw-wk3,0.16022222222222304,0.4468793404436969,249.46666666666667,169.8,3350.233333333333,19630.433333333334,0.0,0,0,0,0,0,0,{}
1776394405,normal,k3s-wk1,0.3176666666666683,0.6672103925776334,284.46666666666664,145.0,48219.26666666666,10719.933333333332,0.0,0,44,3,0,38,0,"{""process_exit"": 44, ""process_exec"": 44, ""process_kprobe"": 38}"
1776394405,normal,sw-wk2,0.11608164716602465,0.28548332632491047,100.87002900096671,100.87002900096671,891.1963732124406,3581.3193773125777,0.0,0,0,0,0,0,0,{}
1776394415,transition,sw-wk3,0.0,0.4468793404436969,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,"{""process_exit"": 7}"
1776394415,transition,k3s-wk1,0.3176666666666683,0.6672103925776334,284.46666666666664,145.0,48219.26666666666,10719.933333333332,0.0,10,28,2,0,22,0,"{""process_exit"": 28, ""process_exec"": 28, ""process_kprobe"": 22}"
1776394415,transition,sw-wk2,0.20633333333337056,0.2882548389974132,68.2,68.2,6268.666666666667,27979.933333333334,0.0,10,0,0,0,0,0,{}
1776394426,normal,sw-wk3,0.19044444444443798,0.3998862724110249,245.0,167.8,7913.8,16176.533333333333,0.0,0,3,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 3}"
1776394426,normal,k3s-wk1,0.2928888888888953,0.6469995924877774,283.8,148.4,16985.1,7483.833333333333,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776394426,normal,sw-wk2,0.20633333333337056,0.2882548389974132,68.2,68.2,6268.666666666667,27979.933333333334,0.0,0,0,0,0,0,0,{}
1776394435,normal,sw-wk3,0.19044444444443798,0.3998862724110249,245.0,167.8,7913.8,16176.533333333333,0.0,0,0,0,0,0,0,{}
1776394435,normal,k3s-wk1,0.2928888888888953,0.6469995924877774,283.8,148.4,16985.1,7483.833333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776394435,normal,sw-wk2,0.20633333333337056,0.2882548389974132,68.2,68.2,6268.666666666667,27979.933333333334,0.0,0,0,0,0,0,0,{}
1776394445,transition,sw-wk3,0.0,0.3998862724110249,0.0,0.0,0.0,0.0,0.0,10,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776394445,transition,k3s-wk1,0.2928888888888953,0.6469995924877774,283.8,148.4,16985.1,7483.833333333333,0.0,10,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776394445,transition,sw-wk2,0.11763725457515406,0.2865505179861616,100.87002900096671,100.87002900096671,761.1253708456948,3710.1236707890266,0.0,10,2,2,0,0,0,"{""process_exec"": 2}"
1776394455,normal,sw-wk3,0.1446666666666513,0.399002255437899,163.33333333333334,110.53333333333333,2747.233333333333,7717.566666666667,0.0,0,0,0,0,0,0,{}
1776394455,normal,k3s-wk1,0.2928888888888953,0.6469995924877774,0.0,0.0,34421.1,5487.066666666667,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776394455,normal,sw-wk2,0.11763725457515406,0.2865505179861616,100.87002900096671,100.87002900096671,761.125370845695,3710.1236707890266,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776394465,normal,sw-wk3,0.1446666666666513,0.399002255437899,163.33333333333334,110.53333333333333,2747.233333333333,7717.566666666667,0.0,0,0,0,0,0,0,{}
1776394465,normal,k3s-wk1,0.3056666666666489,0.6501151983997526,356.3333333333333,186.6,34421.1,5487.066666666667,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776394465,normal,sw-wk2,0.11763725457515406,0.2865505179861616,100.87002900096671,100.87002900096671,761.125370845695,0.0,0.0,0,0,0,0,0,0,{}
1776394475,transition,sw-wk3,0.0,0.399002255437899,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,{}
1776394475,transition,k3s-wk1,0.3056666666666489,0.6501151983997526,356.3333333333333,186.6,34421.1,5487.066666666667,0.0,10,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776394475,transition,sw-wk2,0.1807231593216969,0.28383475413178383,105.94039602640177,100.87339155943731,5408.360557370492,27966.964464297624,0.0,10,0,0,0,0,0,{}
1776394485,transition,sw-wk3,0.16450014443484784,0.39936382634402434,244.98366775548297,163.78908072795147,3149.690020665289,5322.9451369908675,0.0,20,0,0,0,0,0,"{""process_exit"": 13}"
1776394485,transition,k3s-wk1,0.0,0.6501151983997526,0.0,152.8,11091.933333333332,6620.633333333333,0.0,20,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776394485,transition,sw-wk2,0.1807231593216969,0.28383475413178383,105.94039602640177,100.87339155943731,5408.360557370492,27966.964464297624,0.0,20,0,0,0,0,0,{}
1776394495,normal,sw-wk3,0.16450014443484784,0.39936382634402434,244.98366775548297,163.78908072795147,3149.690020665289,5322.9451369908675,0.0,0,1,1,0,0,0,"{""process_exit"": 2, ""process_exec"": 1}"
1776394495,normal,k3s-wk1,0.301000000000042,0.648599162624469,310.1333333333333,152.8,11091.933333333332,6620.633333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776394495,normal,sw-wk2,0.1807231593216969,0.28383475413178383,105.94039602640177,100.87339155943731,0.0,3550.3333333333335,0.0,0,0,0,0,0,0,{}
1776394505,transition,sw-wk3,0.0,0.39936382634402434,0.0,0.0,0.0,0.0,0.0,10,0,0,0,0,0,{}
1776394505,transition,k3s-wk1,0.301000000000042,0.648599162624469,310.1333333333333,152.8,11091.933333333332,6620.633333333333,0.0,10,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776394505,transition,sw-wk2,0.10500000000000809,0.286021700625661,116.06666666666666,100.86666666666666,545.4333333333333,3550.3333333333335,0.0,10,2,2,0,0,0,"{""process_exec"": 2}"
1776394515,transition,sw-wk3,0.15438807031579482,0.39994520687589996,245.01633442229485,165.81105407027135,2797.719847989866,7554.070271351424,0.0,20,0,0,0,0,0,{}
1776394515,transition,k3s-wk1,0.0,0.6521595325688058,310.1333333333333,158.00000000000003,33280.26666666666,6313.9,0.0,20,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776394515,transition,sw-wk2,0.10500000000000809,0.286021700625661,116.06666666666666,100.86666666666666,545.4333333333333,3550.3333333333335,0.0,20,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776394525,normal,sw-wk3,0.15438807031579482,0.39994520687589996,245.01633442229485,165.81105407027135,2797.719847989866,7554.070271351424,0.0,0,0,0,0,0,0,{}
1776394525,normal,k3s-wk1,0.27877777777777935,0.6521595325688058,310.1333333333333,158.0,33280.26666666666,6313.9,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776394525,normal,sw-wk2,0.10500000000000809,0.286021700625661,0.0,0.0,6058.933333333333,28065.233333333334,0.0,0,0,0,0,0,0,{}
1776394535,transition,k3s-wk1,0.27877777777777935,0.6521595325688058,310.1333333333333,158.0,33280.26666666666,6313.9,0.0,10,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776394535,transition,sw-wk3,0.0,0.39994520687589996,0.0,0.0,0.0,0.0,0.0,10,9,6,0,2,1,"{""process_exec"": 9, ""process_exit"": 24, ""process_kprobe"": 2}"
1776394535,transition,sw-wk2,0.22288888888890357,0.2879283102055379,116.06666666666666,100.86666666666666,6058.933333333333,28065.233333333334,0.0,10,0,0,0,0,0,{}
1776394545,normal,sw-wk3,0.19200000000000728,0.4016766058845267,268.0,187.1,6773.599999999999,9681.766666666666,0.0,0,5,4,0,3,2,"{""process_exec"": 5, ""process_exit"": 6, ""process_kprobe"": 3}"
1776394545,normal,k3s-wk1,0.30844444444442676,0.6514844846212111,325.5333333333334,165.8,16232.866666666667,9784.333333333334,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776394545,normal,sw-wk2,0.22288888888890357,0.2879283102055379,116.06666666666666,100.86666666666666,6058.933333333333,28065.233333333334,0.0,0,0,0,0,0,0,{}
1776394555,normal,k3s-wk1,0.30844444444442676,0.6514844846212111,325.5333333333333,165.8,16232.866666666667,9784.333333333334,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776394555,normal,sw-wk3,0.19200000000000728,0.4016766058845267,268.0,187.1,6773.599999999999,9681.766666666666,0.0,0,11,5,0,5,4,"{""process_exit"": 19, ""process_exec"": 11, ""process_kprobe"": 5}"
1776394555,normal,sw-wk2,0.22288888888890357,0.2879283102055379,0.0,0.0,552.0,3589.2999999999997,0.0,0,0,0,0,0,0,{}
1776394565,transition,k3s-wk1,0.30844444444442676,0.6514844846212111,325.5333333333333,165.8,16232.866666666667,9784.333333333334,0.0,10,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776394565,transition,sw-wk3,0.0,0.4016766058845267,0.0,0.0,0.0,0.0,0.0,10,2,2,0,1,0,"{""process_exit"": 2, ""process_exec"": 2, ""process_kprobe"": 1}"
1776394565,transition,sw-wk2,0.11055555555552321,0.2873994928450374,113.2,98.0,552.0,3589.2999999999997,0.0,10,2,2,0,0,0,"{""process_exec"": 2}"
