timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774318949,normal,sw-wk2,0.17199999999987392,0.4216265577997421,0.0,0.0,3363.4,27387.366666666672,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774318949,normal,k3s-wk1,0.2700000000000323,0.7239791554263004,196.46666666666667,181.26666666666665,9246.266666666666,3997.633333333333,0,54,3,0,49,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 49}"
1774318959,normal,sw-wk3,0.08929265988771062,0.42969295566727883,5.13418903150525,5.0008334722453744,3403.100516752792,5082.513752292049,0,0,0,0,0,0,{}
1774318959,normal,sw-wk2,0.17199999999987392,0.4216265577997421,0.0,0.0,3363.4,27387.366666666665,0,0,0,0,0,0,{}
1774318959,normal,k3s-wk1,0.2700000000000323,0.7239791554263004,196.46666666666667,181.26666666666665,9246.266666666666,3997.633333333333,0,57,3,0,54,0,"{""process_kprobe"": 54, ""process_exit"": 57, ""process_exec"": 57}"
1774318969,normal,sw-wk3,0.08929265988771062,0.42969295566727883,5.13418903150525,5.000833472245374,3403.100516752792,5082.513752292049,0,0,0,0,0,0,{}
1774318969,normal,sw-wk2,0.17199999999987392,0.4216265577997421,0.0,0.0,3363.4,27387.366666666665,0,0,0,0,0,0,{}
1774318969,normal,k3s-wk1,0.2995555555555458,0.7445592241186456,193.56666666666666,178.4,32071.533333333333,7228.066666666667,0,58,3,0,55,0,"{""process_exit"": 58, ""process_exec"": 58, ""process_kprobe"": 55}"
1774318979,normal,sw-wk3,0.08929265988771062,0.42969295566727883,5.13418903150525,5.000833472245374,3403.100516752792,5082.513752292049,0,0,0,0,0,0,{}
1774318979,normal,sw-wk2,0.16255555555568824,0.4140723232902004,0.0,0.0,2698.6666666666665,3967.8333333333335,0,0,0,0,0,0,{}
1774318979,normal,k3s-wk1,0.2995555555555458,0.7445592241186456,193.56666666666666,178.4,32071.533333333333,7228.066666666667,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774318989,normal,sw-wk3,0.08488888888888246,0.4298143170636113,0.0,0.0,1900.266666666667,4951.3,0,0,0,0,0,0,{}
1774318989,normal,sw-wk2,0.16255555555568824,0.4140723232902004,0.0,0.0,2698.6666666666665,3967.8333333333335,0,2,2,0,0,0,"{""process_exec"": 2}"
1774318989,normal,k3s-wk1,0.2995555555555458,0.7445592241186456,193.56666666666666,178.4,32071.533333333333,7228.066666666667,0,40,3,0,34,0,"{""process_exit"": 41, ""process_exec"": 40, ""process_kprobe"": 34}"
1774318999,normal,sw-wk3,0.08488888888888246,0.4298143170636113,0.0,0.0,1900.2666666666667,4951.3,0,0,0,0,0,0,{}
1774318999,normal,sw-wk2,0.16255555555568824,0.4140723232902004,0.0,0.0,2698.6666666666665,3967.8333333333335,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774318999,normal,k3s-wk1,0.2773333333334045,0.7463423300127647,202.6,187.86666666666667,32199.399999999998,4468.633333333333,0,54,3,0,49,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 49}"
1774319009,normal,sw-wk3,0.08488888888888246,0.4298143170636113,0.0,0.0,1900.2666666666667,4951.3,0,0,0,0,0,0,{}
1774319009,normal,sw-wk2,0.15655555555559753,0.4148661446147479,0.0,0.0,5211.966666666666,27567.0,0,0,0,0,0,0,{}
1774319009,normal,k3s-wk1,0.2773333333334045,0.7463423300127647,202.6,187.86666666666667,32199.399999999998,4468.633333333333,0,78,3,0,71,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 71}"
1774319019,normal,sw-wk3,0.0971111111110885,0.4299197622112444,0.0,0.0,4651.733333333334,5265.333333333333,0,0,0,0,0,0,{}
1774319019,normal,sw-wk2,0.15655555555559753,0.4148661446147479,0.0,0.0,5211.966666666666,27567.0,0,0,0,0,0,0,{}
1774319019,normal,k3s-wk1,0.2773333333334045,0.7463423300127647,202.6,187.86666666666667,32199.399999999998,4468.633333333333,0,16,3,0,13,0,"{""process_exit"": 15, ""process_exec"": 16, ""process_kprobe"": 13}"
1774319029,normal,sw-wk3,0.0971111111110885,0.4299197622112444,0.0,0.0,4651.733333333334,5265.333333333333,0,0,0,0,0,0,{}
1774319029,normal,sw-wk2,0.15655555555559753,0.4148661446147479,0.0,0.0,5211.966666666666,27567.0,0,0,0,0,0,0,{}
1774319029,normal,k3s-wk1,0.32199999999987383,0.7379873932439368,191.60000000000005,176.4,9345.466666666667,8052.666666666667,0,9,2,0,13,0,"{""process_kprobe"": 13, ""process_exit"": 9, ""process_exec"": 9}"
1774319039,normal,sw-wk3,0.0971111111110885,0.4299197622112444,0.0,0.0,4651.733333333334,5265.333333333333,0,0,0,0,0,0,{}
1774319039,normal,sw-wk2,0.09577777777772611,0.4115416447818683,0.0,0.0,769.8,3788.5666666666666,0,0,0,0,0,0,{}
1774319039,normal,k3s-wk1,0.32199999999987383,0.7379873932439368,191.6,176.4,9345.466666666667,8052.666666666667,0,19,2,0,14,0,"{""process_exit"": 19, ""process_exec"": 19, ""process_kprobe"": 14}"
1774319049,normal,sw-wk3,0.08634404301650933,0.4299058354936325,0.0,0.0,1852.4530062658314,4915.944540727903,0,0,0,0,0,0,{}
1774319049,normal,sw-wk2,0.09577777777772611,0.4115416447818683,0.0,0.0,769.8,3788.5666666666666,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774319049,normal,k3s-wk1,0.32199999999987383,0.7379873932439368,191.6,176.4,9345.466666666667,8052.666666666667,0,12,2,0,11,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 11}"
1774319059,normal,sw-wk3,0.08634404301650933,0.4299058354936325,0.0,0.0,1852.4530062658314,4915.944540727903,0,0,0,0,0,0,{}
1774319059,normal,sw-wk2,0.09577777777772611,0.4115416447818683,0.0,0.0,769.8,3788.5666666666666,0,0,0,0,0,0,{}
1774319059,normal,k3s-wk1,0.30833333333341406,0.7585121922332908,194.46666666666667,179.26666666666665,32454.166666666668,8972.066666666666,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774319069,normal,sw-wk3,0.08634404301650933,0.4299058354936325,0.0,0.0,1852.4530062658314,4915.944540727903,0,0,0,0,0,0,{}
1774319069,normal,sw-wk2,0.20366666666660516,0.41809315761829724,0.0,0.0,5250.133333333333,27418.666666666668,0,0,0,0,0,0,{}
1774319069,normal,k3s-wk1,0.3083333333334142,0.7585121922332908,194.46666666666667,179.26666666666665,32454.166666666668,8972.066666666666,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774319079,normal,sw-wk3,0.08787838378448531,0.4301565164106472,3.0004000533404453,3.0004000533404453,2700.826776903587,5012.101613548473,0,0,0,0,0,0,{}
1774319079,normal,sw-wk2,0.20366666666660516,0.41809315761829724,0.0,0.0,5250.133333333333,27418.666666666668,0,0,0,0,0,0,{}
