timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774297778,normal,sw-wk3,0.08822222222216725,0.4232230005709954,5.133333333333335,5.0,2628.0333333333333,5248.233333333334,0,0,0,0,0,0,{}
1774297778,normal,k3s-wk1,0.2844444444444283,0.729283730968141,194.46666666666667,179.26666666666665,33237.7,8906.866666666667,0,18,2,0,18,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 18}"
1774297778,normal,sw-wk2,0.1601925021950481,0.40874436963822436,0.0,0.0,5160.581507785669,27914.27428228468,0,0,0,0,0,0,{}
1774297788,normal,sw-wk3,0.08822222222216725,0.4232230005709954,5.133333333333333,5.0,2628.0333333333333,5248.233333333334,0,0,0,0,0,0,{}
1774297788,normal,k3s-wk1,0.2618888888888856,0.7296324564751089,198.93333333333334,185.2666666666667,9009.133333333333,1246.4666666666667,0,54,3,0,51,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 51}"
1774297788,normal,sw-wk2,0.1601925021950481,0.40874436963822436,0.0,0.0,5160.581507785669,27914.27428228468,0,0,0,0,0,0,{}
1774297798,normal,sw-wk3,0.08822222222216725,0.4232230005709954,5.133333333333333,5.0,2628.0333333333333,5248.233333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774297798,normal,k3s-wk1,0.2618888888888856,0.7296324564751089,198.93333333333334,185.26666666666665,9009.133333333333,1246.4666666666667,0,30,3,0,27,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 27}"
1774297798,normal,sw-wk2,0.0718888888889827,0.40874039058396605,0.0,0.0,733.1333333333333,4076.866666666667,0,0,0,0,0,0,{}
1774297808,normal,sw-wk3,0.0938888888888566,0.42331849806319144,0.0,0.0,3761.9666666666667,5562.9000000000015,0,0,0,0,0,0,{}
1774297808,normal,k3s-wk1,0.2618888888888856,0.7296324564751089,198.93333333333334,185.26666666666665,9009.133333333333,1246.4666666666667,0,39,3,0,36,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 36}"
1774297808,normal,sw-wk2,0.0718888888889827,0.40874039058396605,0.0,0.0,733.1333333333333,4076.866666666667,0,107,7,0,0,0,"{""process_exec"": 107, ""process_exit"": 107}"
1774297818,normal,sw-wk3,0.0938888888888566,0.42331849806319144,0.0,0.0,3761.9666666666667,5562.9,0,0,0,0,0,0,{}
1774297818,normal,k3s-wk1,0.2926666666666279,0.7328130962877183,191.60000000000005,176.4,33552.76666666666,11099.500000000002,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774297818,normal,sw-wk2,0.0718888888889827,0.40874039058396605,0.0,0.0,733.1333333333333,4076.866666666667,0,0,0,0,0,0,{}
1774297828,normal,sw-wk3,0.0938888888888566,0.42331849806319144,0.0,0.0,3761.9666666666667,5562.9,0,0,0,0,0,0,{}
1774297828,normal,k3s-wk1,0.2926666666666279,0.7328130962877183,191.60000000000005,176.4,33552.76666666666,11099.5,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774297828,normal,sw-wk2,0.17066613340441872,0.40844594056884564,0.0,0.0,5415.811225169978,28032.262365018,0,0,0,0,0,0,{}
1774297838,normal,sw-wk3,0.08722222222228693,0.42327273884818084,4.466666666666667,6.0,2643.8666666666672,5011.1,0,0,0,0,0,0,{}
1774297838,normal,k3s-wk1,0.2926666666666279,0.7328130962877183,191.6,176.4,33552.76666666666,11099.5,0,12,2,0,14,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 14}"
1774297838,normal,sw-wk2,0.17066613340441872,0.40844594056884564,0.0,0.0,5415.811225169978,28032.262365018,0,0,0,0,0,0,{}
1774297848,normal,sw-wk3,0.08722222222228693,0.42327273884818084,4.466666666666667,6.0,2643.866666666667,5011.1,0,0,0,0,0,0,{}
