timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774215815,normal,sw-wk3,0.1158661911586828,0.3782926673988126,0.0,0.0,2614.1052561410525,5163.8169516381695,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774215825,normal,k3s-wk1,0.25066666666668125,0.744455937003232,478.2,232.83333333333334,9301.166666666666,1230.6333333333332,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1774215825,normal,sw-wk2,0.15099999999998148,0.40253983538619786,0.0,0.0,5385.733333333334,27933.733333333334,0,0,0,0,0,0,{}
1774215825,normal,sw-wk3,0.1158661911586828,0.3782926673988126,0.0,0.0,2614.1052561410525,5163.8169516381695,0,0,0,0,0,0,{}
1774215835,normal,k3s-wk1,0.25066666666668125,0.744455937003232,478.2,232.83333333333334,9301.166666666666,1230.6333333333332,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1774215835,normal,sw-wk2,0.15099999999998148,0.40253983538619786,0.0,0.0,394.3666666666667,3973.0333333333333,0,0,0,0,0,0,{}
1774215835,normal,sw-wk3,0.1158661911586828,0.3782926673988126,0.0,0.0,2614.1052561410525,5163.8169516381695,0,0,0,0,0,0,{}
1774215845,normal,k3s-wk1,0.25066666666668125,0.744455937003232,478.2,232.83333333333334,9301.166666666666,1230.6333333333332,0,15,2,0,14,0,"{""process_kprobe"": 14, ""process_exit"": 15, ""process_exec"": 15}"
1774215845,normal,sw-wk2,0.10400000000000642,0.40455920943992707,0.0,0.0,394.3666666666667,3973.0333333333333,0,2,2,0,0,0,"{""process_exec"": 2}"
1774215845,normal,sw-wk3,0.12255555555556286,0.37837025895685117,0.0,0.0,1935.7,4848.766666666666,0,0,0,0,0,0,{}
1774215855,normal,k3s-wk1,0.28544444444442985,0.7462495657391909,281.33333333333337,144.4,9422.033333333333,5078.933333333333,0,15,2,0,15,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 15}"
1774215855,normal,sw-wk2,0.10400000000000642,0.40455920943992707,0.0,0.0,394.3666666666667,3973.0333333333333,0,0,0,0,0,0,{}
1774215855,normal,sw-wk3,0.12255555555556263,0.37837025895685117,0.0,0.0,1935.7,4848.766666666666,0,0,0,0,0,0,{}
1774215865,normal,k3s-wk1,0.28544444444442985,0.7462495657391909,281.3333333333333,144.4,9422.033333333333,5078.933333333333,0,39,3,0,33,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 33}"
1774215865,normal,sw-wk2,0.10400000000000642,0.40455920943992707,0.0,0.0,5752.3,28066.733333333334,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774215865,normal,sw-wk3,0.12255555555556286,0.37837025895685117,0.0,0.0,1935.7,4848.766666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774215875,normal,k3s-wk1,0.28544444444442985,0.7462495657391909,281.3333333333333,144.4,9422.033333333333,5078.933333333333,0,15,2,0,16,0,"{""process_kprobe"": 16, ""process_exit"": 15, ""process_exec"": 15}"
1774215875,normal,sw-wk2,0.17522222222224726,0.4039225594919533,0.0,0.0,5752.3,28066.733333333334,0,0,0,0,0,0,{}
1774215875,normal,sw-wk3,0.10735517996242117,0.37808575657737664,0.0,0.0,3356.9023569023566,5269.426942694269,0,0,0,0,0,0,{}
1774215885,normal,k3s-wk1,0.27544444444445426,0.7473299539946731,279.2,142.4,32759.366666666665,6375.166666666668,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774215885,normal,sw-wk2,0.17522222222224726,0.4039225594919533,0.0,0.0,5752.3,28066.733333333334,0,0,0,0,0,0,{}
1774215885,normal,sw-wk3,0.10735517996242139,0.37808575657737664,0.0,0.0,3356.9023569023566,5269.426942694269,0,0,0,0,0,0,{}
1774215895,transition,k3s-wk1,0.27544444444445426,0.7473299539946731,279.2,142.4,32759.366666666665,6375.166666666667,10,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1774215895,transition,sw-wk2,0.0,0.4039225594919533,0.0,0.0,402.0,3965.7999999999997,10,0,0,0,0,0,{}
1774215895,transition,sw-wk3,0.10735517996242139,0.37808575657737664,0.0,0.0,3356.9023569023566,5269.426942694269,10,0,0,0,0,0,{}
