timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774213137,normal,sw-wk2,0.11272581827877504,0.40513418392419087,0.0,0.0,391.073928404773,4185.520965268982,0,0,0,0,0,0,{}
1774213137,normal,k3s-wk1,0.24877777777781185,0.7438269168008927,279.3333333333333,142.4,9628.2,2396.5666666666666,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774213147,normal,sw-wk3,0.08466666666665512,0.38033989081475117,0.0,0.0,1883.6333333333332,4845.0,0,0,0,0,0,0,{}
1774213147,normal,sw-wk2,0.11272581827877504,0.40513418392419087,0.0,0.0,391.073928404773,4185.520965268982,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774213147,normal,k3s-wk1,0.24877777777781185,0.7438269168008927,279.3333333333333,142.4,9628.2,2396.5666666666666,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774213157,normal,sw-wk3,0.08466666666665545,0.38033989081475117,0.0,0.0,1883.6333333333332,4845.000000000001,0,0,0,0,0,0,{}
1774213157,normal,sw-wk2,0.11272581827877504,0.40513418392419087,0.0,0.0,391.073928404773,4185.520965268982,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213157,normal,k3s-wk1,0.27544444444441374,0.7388394972049395,281.6666666666667,146.4,32942.600000000006,10771.8,0,36,3,0,35,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 35}"
1774213167,normal,sw-wk3,0.08466666666665545,0.38033989081475117,0.0,0.0,1883.6333333333332,4845.0,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213167,normal,sw-wk2,0.17227815187679418,0.40578675012086396,0.0,0.0,5522.368157877192,27841.322754850324,0,0,0,0,0,0,{}
1774213167,normal,k3s-wk1,0.27544444444441374,0.7388394972049395,281.6666666666667,146.4,32942.6,10771.8,0,35,3,0,33,0,"{""process_kprobe"": 33, ""process_exit"": 36, ""process_exec"": 35}"
1774213177,normal,sw-wk3,0.08844444444443456,0.38041549284566045,0.0,0.0,4780.1,5367.733333333334,0,0,0,0,0,0,{}
1774213177,normal,sw-wk2,0.17227815187679418,0.40578675012086396,0.0,0.0,5522.368157877192,27841.322754850324,0,0,0,0,0,0,{}
1774213177,normal,k3s-wk1,0.27544444444441374,0.7388394972049395,281.6666666666667,146.4,32942.6,10771.8,0,52,3,0,50,0,"{""process_exec"": 52, ""process_kprobe"": 50, ""process_exit"": 51}"
1774213188,normal,sw-wk3,0.08844444444443467,0.38041549284566045,0.0,0.0,4780.1,5367.733333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774213188,normal,sw-wk2,0.17227815187679418,0.40578675012086396,0.0,0.0,5522.368157877192,27841.322754850324,0,0,0,0,0,0,{}
