timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774279090,normal,sw-wk2,0.08077777777778261,0.4058416495567334,0.0,0.0,1386.2333333333333,4417.533333333333,0,106,6,0,0,0,"{""process_exec"": 106, ""process_exit"": 104}"
1774279090,normal,k3s-wk1,0.2814444444444638,0.7083141424642392,198.83333333333334,185.26666666666665,32750.6,6496.5,0,54,3,0,51,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 51}"
1774279090,normal,sw-wk3,0.09088888888885172,0.4130326223412404,0.0,0.0,2432.633333333333,5058.7,0,0,0,0,0,0,{}
1774279100,normal,sw-wk2,0.08077777777778261,0.4058416495567334,0.0,0.0,1386.2333333333333,4417.533333333333,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1774279100,normal,k3s-wk1,0.30033333333332035,0.7076482741377268,194.46666666666667,179.26666666666665,33026.5,9341.8,0,36,3,0,31,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 31}"
1774279100,normal,sw-wk3,0.09088888888885172,0.4130326223412404,0.0,0.0,2432.633333333333,5058.7,0,0,0,0,0,0,{}
1774279110,normal,sw-wk2,0.14411111111112407,0.40517913702271247,0.0,0.0,4493.7,27884.266666666666,0,0,0,0,0,0,{}
1774279110,normal,k3s-wk1,0.30033333333332035,0.7076482741377268,194.46666666666667,179.26666666666665,33026.5,9341.8,0,33,3,0,33,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 33}"
1774279110,normal,sw-wk3,0.09088888888885172,0.4130326223412404,0.0,0.0,2432.633333333333,5058.7,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279120,normal,sw-wk2,0.14411111111112407,0.40517913702271247,0.0,0.0,4493.7,27884.266666666666,0,0,0,0,0,0,{}
1774279120,normal,k3s-wk1,0.30033333333332035,0.7076482741377268,194.46666666666667,179.26666666666665,33026.5,9341.8,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774279120,normal,sw-wk3,0.09322222222229659,0.413249481229769,0.0,0.0,3479.7,5303.066666666667,0,0,0,0,0,0,{}
1774279130,normal,sw-wk2,0.14411111111112407,0.40517913702271247,0.0,0.0,4493.7,27884.266666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279130,normal,k3s-wk1,0.2631111111111546,0.7096432472266452,191.6,176.4,9524.06666666667,1524.6666666666667,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774279130,normal,sw-wk3,0.09322222222229659,0.413249481229769,0.0,0.0,3479.7,5303.066666666667,0,0,0,0,0,0,{}
1774279140,normal,sw-wk2,0.07355555555554416,0.40517515796845405,0.0,0.0,412.0,4292.6,0,0,0,0,0,0,{}
1774279140,normal,k3s-wk1,0.2631111111111548,0.7096432472266452,191.6,176.4,9524.066666666666,1524.6666666666667,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774279140,normal,sw-wk3,0.09322222222229659,0.413249481229769,0.0,0.0,3479.7,5303.066666666667,0,0,0,0,0,0,{}
1774279150,normal,sw-wk2,0.07355555555554416,0.40517515796845405,0.0,0.0,412.0,4292.6,0,3,2,0,0,0,"{""process_exec"": 3, ""process_exit"": 1}"
1774279150,normal,k3s-wk1,0.2631111111111548,0.7096432472266452,191.6,176.4,9524.066666666666,1524.6666666666667,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774279150,normal,sw-wk3,0.08764679087643878,0.41324550216759415,0.0,0.0,2370.3629637036297,5089.957670899576,0,0,0,0,0,0,{}
1774279160,normal,sw-wk2,0.07355555555554416,0.40517515796845405,0.0,0.0,412.0,4292.6,0,104,5,0,0,0,"{""process_exit"": 104, ""process_exec"": 104}"
1774279160,normal,k3s-wk1,0.2711111111110869,0.7094998091879301,194.46666666666667,179.26666666666665,10176.9,4469.066666666667,0,18,2,0,15,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 15}"
1774279160,normal,sw-wk3,0.08764679087643878,0.41324550216759415,0.0,0.0,2370.3629637036297,5089.957670899576,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279170,normal,sw-wk2,0.14844444444445093,0.40548353467347886,0.0,0.0,5142.633333333333,28004.766666666666,0,0,0,0,0,0,"{""process_exit"": 2}"
1774279170,normal,k3s-wk1,0.2711111111110869,0.7094998091879301,194.46666666666667,179.26666666666665,10176.9,4469.066666666667,0,18,2,0,18,0,"{""process_kprobe"": 18, ""process_exit"": 18, ""process_exec"": 18}"
1774279170,normal,sw-wk3,0.08764679087643878,0.41324550216759415,0.0,0.0,2370.3629637036297,5089.957670899576,0,0,0,0,0,0,{}
1774279180,normal,sw-wk2,0.14844444444445093,0.40548353467347886,0.0,0.0,5142.633333333333,28004.766666666666,0,0,0,0,0,0,{}
1774279180,normal,k3s-wk1,0.2711111111110869,0.7094998091879301,194.46666666666667,179.26666666666665,10176.9,4469.066666666667,0,205,6,0,53,0,"{""process_exit"": 135, ""process_exec"": 205, ""process_kprobe"": 53}"
1774279180,normal,sw-wk3,0.11124445777911607,0.4150082267110464,0.0,0.0,4647.631429809649,5285.261859519285,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279190,normal,sw-wk2,0.14844444444445093,0.40548353467347886,0.0,0.0,5142.633333333333,28004.766666666666,0,0,0,0,0,0,{}
1774279190,normal,k3s-wk1,0.35266666666664404,0.7123356713294995,815.0,474.5666666666668,32571.2,8477.1,0,198,5,0,9,0,"{""process_exit"": 113, ""process_exec"": 198, ""process_kprobe"": 9}"
1774279190,normal,sw-wk3,0.11124445777911607,0.4150082267110464,0.0,0.0,4647.631429809648,5285.261859519285,0,0,0,0,0,0,{}
1774279200,normal,sw-wk2,0.08905106245905792,0.4081296057553041,0.0,0.0,876.037188843347,4128.728048252191,0,0,0,0,0,0,{}
1774279200,normal,k3s-wk1,0.35266666666664404,0.7123356713294995,815.0,474.56666666666666,32571.2,8477.1,0,197,5,0,9,0,"{""process_exit"": 112, ""process_exec"": 197, ""process_kprobe"": 9}"
1774279200,normal,sw-wk3,0.11124445777911607,0.4150082267110464,0.0,0.0,4647.631429809648,5285.261859519285,0,0,0,0,0,0,{}
1774279210,normal,sw-wk2,0.08905106245905792,0.4081296057553041,0.0,0.0,876.037188843347,4128.728048252191,0,3,2,0,0,0,"{""process_exec"": 3, ""process_exit"": 1}"
1774279210,normal,k3s-wk1,0.35266666666664404,0.7123356713294995,815.0,474.56666666666666,32571.2,8477.1,0,221,6,0,32,0,"{""process_exit"": 136, ""process_exec"": 221, ""process_kprobe"": 32}"
1774279210,normal,sw-wk3,0.09499999999999176,0.4154777560476771,0.0,0.0,3322.4666666666667,5418.7,0,0,0,0,0,0,{}
1774279220,normal,sw-wk2,0.08905106245905792,0.4081296057553041,0.0,0.0,876.037188843347,4128.728048252191,0,0,0,0,0,0,{}
1774279220,normal,k3s-wk1,0.3240000000000388,0.7127093997973444,199.7,185.0,10271.033333333333,7138.433333333333,0,181,6,0,29,0,"{""process_exit"": 114, ""process_exec"": 181, ""process_kprobe"": 29}"
1774279220,normal,sw-wk3,0.09499999999999187,0.4154777560476771,0.0,0.0,3322.4666666666667,5418.7,0,0,0,0,0,0,{}
1774279230,normal,sw-wk2,0.14627369918428446,0.3997974661382483,0.0,0.0,7014.936320597452,28282.256451290257,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774279230,normal,k3s-wk1,0.3240000000000388,0.7127093997973444,199.7,185.0,10271.033333333333,7138.433333333333,0,251,6,0,61,0,"{""process_exit"": 166, ""process_exec"": 251, ""process_kprobe"": 61}"
1774279230,normal,sw-wk3,0.09499999999999187,0.4154777560476771,0.0,0.0,3322.4666666666667,5418.7,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279240,normal,sw-wk2,0.14627369918428457,0.3997974661382483,0.0,0.0,7014.936320597452,28282.256451290257,0,0,0,0,0,0,{}
1774279240,normal,k3s-wk1,0.3240000000000388,0.7127093997973444,199.7,185.0,10271.033333333333,7138.433333333333,0,221,6,0,32,0,"{""process_exit"": 136, ""process_exec"": 221, ""process_kprobe"": 32}"
1774279240,normal,sw-wk3,0.09078789494733863,0.4157005835294679,0.0,0.0,4527.363018264232,5428.876149846687,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774279250,normal,sw-wk2,0.14627369918428457,0.3997974661382483,0.0,0.0,7014.936320597452,28282.256451290257,0,0,0,0,0,0,{}
1774279250,normal,k3s-wk1,0.34044325945672804,0.7173046808174652,194.43426095650722,179.23679386768873,32946.34227628729,8281.253124479254,0,160,5,0,11,0,"{""process_exit"": 92, ""process_exec"": 160, ""process_kprobe"": 11}"
1774279250,normal,sw-wk3,0.09078789494733863,0.4157005835294679,0.0,0.0,4527.363018264232,5428.876149846687,0,0,0,0,0,0,{}
1774279260,normal,sw-wk2,0.08068584636237841,0.3987171529070971,0.0,0.0,541.4541454145415,4116.711671167116,0,0,0,0,0,0,{}
1774279260,normal,k3s-wk1,0.34044325945672804,0.7173046808174652,194.43426095650725,179.23679386768873,32946.34227628729,8281.253124479254,0,221,6,0,32,0,"{""process_exit"": 136, ""process_exec"": 221, ""process_kprobe"": 32}"
1774279260,normal,sw-wk3,0.09078789494733863,0.4157005835294679,0.0,0.0,4527.363018264232,5428.876149846687,0,0,0,0,0,0,{}
1774279270,normal,sw-wk2,0.08068584636237841,0.3987171529070971,0.0,0.0,541.4541454145415,4116.711671167116,0,107,7,0,0,0,"{""process_exit"": 107, ""process_exec"": 107}"
