timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776135182,normal,sw-wk3,0.26566666666666505,0.3508591689284759,82.8,74.2,17288.13333333333,11488.3,0.0,0,4,3,0,0,0,"{""process_exec"": 4, ""process_exit"": 4}"
1776135182,normal,sw-wk2,0.13783141098299323,0.2855565962001606,116.0744049603307,100.87339155943731,1822.9548636575773,3676.1450763384228,0.0,0,0,0,0,0,0,{}
1776135182,normal,k3s-wk1,0.2945555555555378,0.6318764865447593,667.8333333333334,352.7,16464.666666666668,17077.866666666665,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776135192,normal,sw-wk3,0.1932993412648274,0.352025115638977,116.03959076215548,100.84313660145965,10736.194887859501,9104.342320125303,0.0,0,4,3,0,0,0,"{""process_exec"": 4, ""process_exit"": 4}"
1776135192,normal,sw-wk2,0.13783141098299323,0.2855565962001606,116.0744049603307,100.87339155943731,1822.9548636575773,3676.1450763384228,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776135192,normal,k3s-wk1,0.2945555555555378,0.6318764865447593,667.8333333333334,352.7,16464.666666666668,17077.866666666665,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776135202,normal,sw-wk3,0.1932993412648274,0.352025115638977,116.03959076215548,100.84313660145965,10736.194887859498,9104.342320125303,0.0,0,1,1,0,0,0,"{""process_exit"": 17, ""process_exec"": 1}"
1776135202,normal,sw-wk2,0.13783141098299323,0.2855565962001606,116.0744049603307,100.87339155943731,1822.9548636575773,3676.1450763384228,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776135202,normal,k3s-wk1,0.2956666666666732,0.6319848554460452,665.7,350.7,33410.6,13280.633333333335,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776135212,normal,sw-wk3,0.1932993412648274,0.352025115638977,116.03959076215548,100.84313660145965,10736.194887859498,9104.342320125303,0.0,0,0,0,0,0,0,{}
1776135212,normal,sw-wk2,0.2050529964668698,0.2869264243026619,113.1924538364109,97.99346710219318,6386.974201719885,27962.035864275713,0.0,0,0,0,0,0,0,{}
1776135212,normal,k3s-wk1,0.2956666666666732,0.6319848554460452,665.7,350.7,33410.6,13280.633333333333,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776135222,normal,sw-wk3,0.177919292279337,0.35147877722135146,116.09375520954887,100.89020771513353,7070.683159403861,9177.674790784517,0.0,0,0,0,0,0,0,{}
1776135222,normal,sw-wk2,0.2050529964668698,0.2869264243026619,113.1924538364109,97.99346710219318,6386.974201719885,27962.035864275713,0.0,0,0,0,0,0,0,{}
1776135222,normal,k3s-wk1,0.2956666666666732,0.6319848554460452,665.7,350.7,33410.6,13280.633333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
