timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774281751,normal,k3s-wk1,0.2898888888888904,0.7170757063336448,574.7333333333333,304.6,33315.566666666666,9325.766666666666,0,15,2,0,15,0,"{""process_kprobe"": 15, ""process_exit"": 15, ""process_exec"": 15}"
1774281751,normal,sw-wk3,0.09077777777779883,0.417057443731087,0.0,0.0,2162.3333333333335,5173.033333333333,0,0,0,0,0,0,{}
1774281751,normal,sw-wk2,0.14422222222221737,0.40468374476754365,4.466666666666667,6.0,5238.3,27770.466666666667,0,0,0,0,0,0,{}
1774281761,normal,k3s-wk1,0.2898888888888904,0.7170757063336448,574.7333333333333,304.6,33315.566666666666,9325.766666666666,0,60,3,0,54,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 54}"
1774281761,normal,sw-wk3,0.09422222222217702,0.41700173686063935,0.0,0.0,3042.133333333334,5533.833333333333,0,0,0,0,0,0,{}
1774281761,normal,sw-wk2,0.14422222222221737,0.40468374476754365,4.466666666666667,6.0,5238.3,27770.466666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774281771,normal,k3s-wk1,0.28233333333333166,0.718678527720388,574.7333333333333,304.6,9460.1,1542.8333333333337,0,57,3,0,53,0,"{""process_kprobe"": 53, ""process_exit"": 57, ""process_exec"": 57}"
1774281771,normal,sw-wk3,0.09422222222217702,0.41700173686063935,0.0,0.0,3042.133333333333,5533.833333333333,0,0,0,0,0,0,{}
1774281771,normal,sw-wk2,0.14422222222221737,0.40468374476754365,4.466666666666667,6.0,5238.3,27770.466666666667,0,0,0,0,0,0,{}
1774281782,normal,k3s-wk1,0.28233333333333166,0.718678527720388,574.7333333333333,304.6,9460.1,1542.8333333333333,0,33,3,0,30,0,"{""process_kprobe"": 30, ""process_exit"": 33, ""process_exec"": 33}"
1774281782,normal,sw-wk3,0.09422222222217702,0.41700173686063935,0.0,0.0,3042.133333333333,5533.833333333333,0,0,0,0,0,0,{}
1774281782,normal,sw-wk2,0.07677777777781658,0.40546960798357445,0.0,0.0,398.7,4260.2,0,0,0,0,0,0,{}
