timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776106727,normal,sw-wk2,0.20328021868124735,0.26831269034239336,158.4772318154544,84.00560037335823,5480.6653776918465,27615.94106273752,0.0,0,0,0,0,0,0,{}
1776106727,normal,sw-wk3,0.1496666666666644,0.32096665264982094,104.8,54.0,2664.9333333333334,5072.9,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776106737,normal,k3s-wk1,0.26988888888889095,0.5760913369223006,325.5333333333333,165.8,9026.366666666667,1702.1333333333332,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776106737,normal,sw-wk2,0.12670110537132817,0.2673506250238924,156.10731544742544,79.98666888851858,653.4244292617897,3604.765872354607,0.0,0,0,0,0,0,0,{}
1776106737,normal,sw-wk3,0.1496666666666644,0.32096665264982094,104.8,54.0,2664.9333333333334,5072.9,0.0,0,0,0,0,0,0,{}
1776106747,normal,k3s-wk1,0.26988888888889095,0.5760913369223006,325.5333333333333,165.8,9026.366666666667,1702.1333333333332,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776106747,normal,sw-wk2,0.12670110537132817,0.2673506250238924,156.10731544742544,79.98666888851858,653.4244292617897,3604.7658723546074,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776106747,normal,sw-wk3,0.14444444444444704,0.3157597130369407,154.0,78.0,2282.4666666666667,5586.766666666667,0.0,0,0,0,0,0,0,{}
1776106757,normal,k3s-wk1,0.30499999999999783,0.5835620180547105,323.4,163.8,11371.133333333333,4850.633333333333,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776106757,normal,sw-wk2,0.12670110537132817,0.2673506250238924,156.10731544742544,79.98666888851858,653.4244292617897,3604.7658723546074,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776106757,normal,sw-wk3,0.14444444444444704,0.3157597130369407,154.0,78.0,2282.4666666666667,5586.766666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 15, ""process_exec"": 1}"
1776106767,normal,k3s-wk1,0.30499999999999794,0.5835620180547105,323.4,163.8,11371.133333333333,4850.633333333333,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776106767,normal,sw-wk2,0.19797326577552254,0.2673362896135173,154.00513350445016,78.00260008666956,5846.761558718624,27777.225907530254,0.0,0,0,0,0,0,0,{}
