timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776392898,normal,sw-wk2,0.10488888888891479,0.28508034201103505,100.86666666666666,100.86666666666666,639.9333333333333,3610.7999999999997,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776392898,normal,k3s-wk1,0.3049583930496098,0.6278589352981216,329.96700329967007,171.78282171782823,38721.927807219276,10020.431290204313,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776392898,normal,sw-wk3,0.40366666666668605,0.38586464824088584,245.0,167.8,2511.1666666666665,7642.4,0.0,0,1,1,0,0,0,"{""process_exit"": 20, ""process_exec"": 1}"
1776392908,normal,sw-wk2,0.20333333333332515,0.28650591893166155,98.0,98.0,5410.333333333333,27926.1,0.0,0,0,0,0,0,0,{}
1776392908,normal,k3s-wk1,0.3049583930496098,0.6278589352981216,329.96700329967007,171.78282171782823,38721.927807219276,10020.431290204313,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776392908,normal,sw-wk3,0.40366666666668605,0.38586464824088584,245.0,167.8,2511.1666666666665,7642.4,0.0,0,0,0,0,0,0,{}
1776392918,normal,sw-wk2,0.20333333333332526,0.28650591893166155,98.0,98.0,5410.333333333333,27926.1,0.0,0,0,0,0,0,0,{}
1776392918,normal,k3s-wk1,0.3049583930496098,0.6278589352981216,329.96700329967007,171.78282171782823,38721.927807219276,10020.431290204313,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776392918,normal,sw-wk3,0.41180391242042713,0.38608445786663603,244.9428466691105,173.7594561269037,3763.5218449028557,8818.142433432198,0.0,0,0,0,0,0,0,"{""process_exit"": 3}"
1776392928,normal,sw-wk2,0.20333333333332526,0.28650591893166155,98.0,98.0,5410.333333333333,27926.1,0.0,0,0,0,0,0,0,{}
1776392928,normal,k3s-wk1,0.3254881043659841,0.6272854831954828,323.4323432343234,163.81638163816382,11701.7368403507,6562.922958962563,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776392928,normal,sw-wk3,0.41180391242042713,0.38608445786663603,244.9428466691105,173.7594561269037,3763.5218449028557,8818.142433432198,0.0,0,1,1,0,0,0,"{""process_exit"": 15, ""process_exec"": 1}"
1776392938,normal,sw-wk2,0.12711111111109652,0.2828567605795329,100.86666666666666,100.86666666666666,1295.1,3712.733333333333,0.0,0,0,0,0,0,0,{}
1776392938,normal,k3s-wk1,0.3254881043659841,0.6272854831954828,323.4323432343234,163.81638163816382,11701.7368403507,6562.922958962563,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776392938,normal,sw-wk3,0.41180391242042713,0.38608445786663603,244.9428466691105,173.7594561269037,3763.5218449028557,8818.142433432198,0.0,0,0,0,0,0,0,{}
1776392948,normal,sw-wk2,0.12711111111109652,0.2828567605795329,100.86666666666666,100.86666666666666,1295.1,3712.733333333333,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776392948,normal,k3s-wk1,0.3254881043659841,0.6272854831954828,323.4323432343234,163.81638163816382,11701.7368403507,6562.922958962563,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776392948,normal,sw-wk3,0.186254570510884,0.3797689131847548,245.05718000866864,169.83962924682422,6204.747774480712,7761.677724802454,0.0,0,0,0,0,0,0,{}
1776392958,normal,sw-wk2,0.12711111111109652,0.2828567605795329,100.86666666666666,100.86666666666666,1295.1,3712.733333333333,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776392958,normal,k3s-wk1,0.28888888888888875,0.6281287287086152,325.5333333333333,165.8,17081.5,5140.1,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776392958,normal,sw-wk3,0.186254570510884,0.3797689131847548,245.0571800086687,169.83962924682427,6204.747774480712,7761.677724802454,0.0,0,0,0,0,0,0,"{""process_exit"": 1}"
