timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774306452,normal,k3s-wk1,0.27388888888890506,0.7479622586885288,196.6,181.26666666666665,9052.666666666666,1342.6,0,39,3,0,35,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 35}"
1774306452,normal,sw-wk3,0.0888888888888889,0.4261655170492866,0.0,0.0,2013.3999999999999,5220.666666666667,0,10,7,2,0,0,"{""process_exec"": 10, ""process_exit"": 8}"
1774306452,normal,sw-wk2,0.0753519796424994,0.41228174887392766,0.0,0.0,505.7172383905057,3862.486248624862,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774306462,normal,k3s-wk1,0.30755985113590245,0.7422286849758524,194.43426095650725,179.23679386768873,34965.13914347609,12201.566405599067,0,13,2,0,10,0,"{""process_exit"": 13, ""process_exec"": 13, ""process_kprobe"": 10}"
1774306462,normal,sw-wk3,0.0888888888888889,0.4261655170492866,0.0,0.0,2013.3999999999999,5220.666666666667,0,8,5,2,0,0,"{""process_exit"": 8, ""process_exec"": 8}"
1774306462,normal,sw-wk2,0.0753519796424994,0.41228174887392766,0.0,0.0,505.7172383905057,3862.486248624862,0,0,0,0,0,0,{}
1774306472,normal,k3s-wk1,0.30755985113590245,0.7422286849758524,194.43426095650725,179.23679386768873,34965.13914347609,12201.566405599067,0,16,2,0,11,0,"{""process_exit"": 16, ""process_exec"": 16, ""process_kprobe"": 11}"
1774306472,normal,sw-wk3,0.0888888888888889,0.4261655170492866,0.0,0.0,2013.3999999999999,5220.666666666667,0,11,8,2,3,0,"{""process_exit"": 13, ""process_exec"": 11, ""process_kprobe"": 3}"
1774306472,normal,sw-wk2,0.1503333333332395,0.41098059813143617,0.0,0.0,5597.933333333333,27395.399999999998,0,0,0,0,0,0,{}
1774306482,normal,k3s-wk1,0.30755985113590245,0.7422286849758524,194.43426095650725,179.23679386768873,34965.13914347609,12201.566405599067,0,36,3,0,36,0,"{""process_kprobe"": 36, ""process_exit"": 36, ""process_exec"": 36}"
1774306482,normal,sw-wk3,0.12811111111109807,0.42645399905696224,2.1333333333333333,16.8,5552.3,10810.933333333332,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774306482,normal,sw-wk2,0.1503333333332395,0.41098059813143617,0.0,0.0,5597.933333333333,27395.399999999998,0,0,0,0,0,0,{}
1774306492,normal,k3s-wk1,0.27421236872814736,0.7426997933965864,194.49908318053008,179.29654942490413,12323.153858976495,1375.995999333222,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774306492,normal,sw-wk3,0.12811111111109819,0.42645399905696224,2.1333333333333333,16.8,5552.3,10810.933333333332,0,1,1,0,2,0,"{""process_kprobe"": 2, ""process_exit"": 1, ""process_exec"": 1}"
1774306492,normal,sw-wk2,0.1503333333332395,0.41098059813143617,0.0,0.0,5597.933333333333,27395.399999999998,0,0,0,0,0,0,{}
1774306502,normal,k3s-wk1,0.27421236872814736,0.7426997933965864,194.49908318053008,179.29654942490413,12323.153858976495,1375.995999333222,0,13,2,0,9,0,"{""process_exit"": 13, ""process_exec"": 13, ""process_kprobe"": 9}"
1774306502,normal,sw-wk3,0.12811111111109819,0.42645399905696224,2.1333333333333333,16.8,5552.3,10810.933333333332,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774306502,normal,sw-wk2,0.07522222222226749,0.411891801556606,0.0,0.0,1529.8666666666666,3924.4333333333334,0,0,0,0,0,0,{}
1774306512,normal,k3s-wk1,0.27421236872814736,0.7426997933965864,194.49908318053008,179.29654942490413,12323.153858976495,1375.995999333222,0,12,2,0,11,0,"{""process_kprobe"": 11, ""process_exit"": 12, ""process_exec"": 12}"
1774306512,normal,sw-wk3,0.09477777777784568,0.4267325334092008,12.133333333333333,21.733333333333334,2609.7,6197.433333333333,0,1,1,0,1,0,"{""process_exit"": 1, ""process_exec"": 1, ""process_kprobe"": 1}"
1774306512,normal,sw-wk2,0.07522222222226749,0.411891801556606,0.0,0.0,1529.8666666666666,3924.4333333333334,0,2,2,0,0,0,"{""process_exec"": 2}"
1774306522,normal,k3s-wk1,0.26922222222217684,0.7461344106538932,191.6,176.40000000000003,10649.633333333333,5923.866666666667,0,36,3,0,33,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 33}"
1774306522,normal,sw-wk3,0.09477777777784568,0.4267325334092008,12.133333333333333,21.733333333333334,2609.7,6197.433333333333,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1774306522,normal,sw-wk2,0.07522222222226749,0.411891801556606,0.0,0.0,1529.8666666666666,3924.4333333333334,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
