timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774287181,normal,k3s-wk1,0.28833333333334144,0.7290258056875156,203.06666666666666,189.26666666666665,32691.366666666665,6370.8,0,57,3,0,52,0,"{""process_kprobe"": 52, ""process_exit"": 57, ""process_exec"": 57}"
1774287181,normal,sw-wk2,0.08599999999997732,0.40468374476754365,0.0,0.0,781.9666666666667,4541.2,0,0,0,0,0,0,{}
1774287181,normal,sw-wk3,0.08655555555556527,0.4223953556386295,0.0,0.0,2860.4,5168.966666666666,0,0,0,0,0,0,{}
1774287191,normal,k3s-wk1,0.28833333333334144,0.7290258056875156,203.06666666666666,189.26666666666665,32691.366666666665,6370.8,0,12,2,0,11,0,"{""process_kprobe"": 11, ""process_exit"": 12, ""process_exec"": 12}"
1774287191,normal,sw-wk2,0.08599999999997732,0.40468374476754365,0.0,0.0,781.9666666666667,4541.2,0,2,2,0,0,0,"{""process_exec"": 2}"
1774287191,normal,sw-wk3,0.08944444444447675,0.4226241517136826,4.466666666666667,3.0,2674.7,5260.833333333333,0,0,0,0,0,0,{}
1774287201,normal,k3s-wk1,0.2806666666666894,0.7332526220210288,197.5,183.0,10119.433333333332,5059.366666666667,0,18,2,0,13,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774287201,normal,sw-wk2,0.08599999999997732,0.40468374476754365,0.0,0.0,781.9666666666667,4541.2,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774287201,normal,sw-wk3,0.08944444444447675,0.4226241517136826,4.466666666666667,3.0,2674.7,5260.833333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287211,normal,k3s-wk1,0.2806666666666894,0.7332526220210288,197.5,183.0,10119.433333333332,5059.366666666667,0,36,3,0,35,0,"{""process_kprobe"": 35, ""process_exit"": 36, ""process_exec"": 36}"
1774287211,normal,sw-wk2,0.19866666666663757,0.40597295834726,0.0,0.0,5105.666666666667,27759.0,0,0,0,0,0,0,{}
1774287211,normal,sw-wk3,0.08944444444447675,0.4226241517136826,4.466666666666667,3.0,2674.7,5260.833333333333,0,0,0,0,0,0,{}
1774287221,normal,k3s-wk1,0.2806666666666894,0.7332526220210288,197.5,183.0,10119.433333333332,5059.366666666667,0,63,3,0,56,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 56}"
1774287221,normal,sw-wk2,0.19866666666663757,0.40597295834726,0.0,0.0,5105.666666666667,27759.0,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287221,normal,sw-wk3,0.10444444444437984,0.4227395445167529,0.0,3.0000000000000004,2566.5333333333333,5187.433333333333,0,0,0,0,0,0,{}
1774287231,normal,k3s-wk1,0.28577777777770985,0.7284810043294601,196.46666666666667,181.26666666666665,32368.266666666666,5964.133333333333,0,21,2,0,15,0,"{""process_kprobe"": 15, ""process_exit"": 21, ""process_exec"": 21}"
1774287231,normal,sw-wk2,0.19866666666663757,0.40597295834726,0.0,0.0,5105.666666666667,27759.0,0,0,0,0,0,0,{}
1774287231,normal,sw-wk3,0.10444444444437984,0.4227395445167529,0.0,3.0,2566.5333333333333,5187.433333333333,0,0,0,0,0,0,{}
1774287241,normal,k3s-wk1,0.28577777777770985,0.7284810043294601,196.46666666666667,181.26666666666665,32368.266666666666,5964.133333333333,0,33,3,0,29,0,"{""process_kprobe"": 29, ""process_exit"": 33, ""process_exec"": 33}"
1774287241,normal,sw-wk2,0.08166666666673139,0.4059630107116141,0.0,0.0,489.1333333333333,4351.5,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287241,normal,sw-wk3,0.10444444444437984,0.4227395445167529,0.0,3.0,2566.5333333333333,5187.433333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287251,normal,k3s-wk1,0.28577777777770985,0.7284810043294601,196.46666666666667,181.26666666666665,32368.266666666666,5964.133333333333,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
1774287251,normal,sw-wk2,0.08166666666673139,0.4059630107116141,0.0,0.0,489.1333333333333,4351.5,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774287251,normal,sw-wk3,0.09355555555553619,0.4226161935893329,0.0,0.0,2114.3333333333335,5262.433333333333,0,0,0,0,0,0,{}
1774287261,normal,k3s-wk1,0.2823333333333722,0.7270374123251437,194.46666666666667,179.26666666666665,33355.36666666667,9233.1,0,15,2,0,15,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 15}"
1774287261,normal,sw-wk2,0.08166666666673139,0.4059630107116141,0.0,0.0,489.1333333333333,4351.5,0,0,0,0,0,0,{}
1774287261,normal,sw-wk3,0.09355555555553619,0.4226161935893329,0.0,0.0,2114.3333333333335,5262.433333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287271,normal,k3s-wk1,0.2823333333333722,0.7270374123251437,194.46666666666667,179.26666666666665,33355.36666666667,9233.1,0,57,3,0,56,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 56}"
1774287271,normal,sw-wk2,0.18877777777775517,0.40652803641630453,0.0,0.0,5537.566666666667,27955.933333333338,0,0,0,0,0,0,{}
1774287271,normal,sw-wk3,0.09355555555553619,0.4226161935893329,0.0,0.0,2114.3333333333335,5262.433333333333,0,15,8,3,0,0,"{""process_exec"": 15, ""process_exit"": 13}"
1774287281,normal,k3s-wk1,0.2823333333333722,0.7270374123251437,194.46666666666667,179.26666666666665,33355.36666666667,9233.1,0,33,3,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 33, ""process_exec"": 33}"
1774287281,normal,sw-wk2,0.18877777777775517,0.40652803641630453,0.0,0.0,5537.566666666667,27955.933333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774287281,normal,sw-wk3,0.12588888888890837,0.42359703241543,0.0,0.0,5449.233333333334,8753.333333333334,0,8,5,2,0,0,"{""process_exit"": 8, ""process_exec"": 8}"
