timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774249848,normal,sw-wk3,0.13944444444444626,0.3794493375856245,4.466666666666668,6.0,4238.2,5371.966666666666,0,0,0,0,0,0,{}
1774249848,normal,sw-wk2,0.20652379206523708,0.37026691495965236,0.0,0.0,5586.041395860414,27905.042829050428,0,0,0,0,0,0,{}
1774249848,normal,k3s-wk1,0.32755555555555826,0.6797818162677158,575.0666666666666,306.6,9285.2,3898.9,0,33,3,0,29,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 29}"
1774249858,normal,sw-wk3,0.13944444444444648,0.3794493375856245,4.466666666666667,6.0,4238.2,5371.966666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774249858,normal,sw-wk2,0.12644444444444058,0.3704240876028585,0.0,0.0,372.5333333333333,4223.333333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774249858,normal,k3s-wk1,0.32755555555555826,0.6797818162677158,575.0666666666666,306.6,9285.2,3898.9,0,18,2,0,13,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774249868,normal,sw-wk3,0.1379999999999958,0.37928420650536876,0.0,0.0,2517.7666666666673,5133.433333333333,0,0,0,0,0,0,{}
1774249868,normal,sw-wk2,0.12644444444444058,0.3704240876028585,0.0,0.0,372.5333333333333,4223.333333333333,0,19,5,0,0,0,"{""process_exec"": 19, ""process_exit"": 17}"
1774249868,normal,k3s-wk1,0.32755555555555826,0.6797818162677158,575.0666666666666,306.6,9285.2,3898.9,0,33,3,0,32,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 32}"
1774249879,normal,sw-wk3,0.1379999999999958,0.37928420650536876,0.0,0.0,2517.7666666666664,5133.433333333333,0,0,0,0,0,0,{}
1774249879,normal,sw-wk2,0.12644444444444058,0.3704240876028585,0.0,0.0,372.5333333333333,4223.333333333333,0,88,3,0,0,0,"{""process_exit"": 90, ""process_exec"": 88}"
1774249879,normal,k3s-wk1,0.3424444444444412,0.6819912884420524,572.7333333333333,302.6,33273.433333333334,10736.06666666667,0,18,2,0,15,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 15}"
1774249888,normal,sw-wk3,0.1379999999999958,0.37928420650536876,0.0,0.0,2517.7666666666664,5133.433333333333,0,0,0,0,0,0,{}
1774249888,normal,sw-wk2,0.2322565589892358,0.3795699438157538,0.0,0.0,6369.77031036437,27841.08410841084,0,0,0,0,0,0,{}
1774249888,normal,k3s-wk1,0.3424444444444412,0.6819912884420524,572.7333333333333,302.6,33273.433333333334,10736.066666666666,0,87,3,0,81,0,"{""process_exit"": 87, ""process_exec"": 87, ""process_kprobe"": 81}"
1774249898,normal,sw-wk3,0.12811111111111328,0.3794970863317225,0.0,0.0,2676.733333333333,5154.2,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774249898,normal,sw-wk2,0.23225655898923558,0.3795699438157538,0.0,0.0,6369.77031036437,27841.08410841084,0,0,0,0,0,0,{}
1774249898,normal,k3s-wk1,0.3424444444444412,0.6819912884420524,572.7333333333333,302.6,33273.433333333334,10736.066666666666,0,34,3,0,30,0,"{""process_exit"": 34, ""process_exec"": 34, ""process_kprobe"": 30}"
1774249908,normal,sw-wk3,0.12811111111111328,0.3794970863317225,0.0,0.0,2676.733333333333,5154.2,0,0,0,0,0,0,{}
1774249908,normal,sw-wk2,0.2322565589892358,0.3795699438157538,0.0,0.0,6369.77031036437,27841.08410841084,0,0,0,0,0,0,{}
1774249908,normal,k3s-wk1,0.3830000000000028,0.6808990538353226,770.2333333333335,393.0333333333333,9135.0,1284.4,0,32,2,0,31,0,"{""process_kprobe"": 31, ""process_exit"": 32, ""process_exec"": 32}"
1774249918,normal,sw-wk3,0.12811111111111328,0.3794970863317225,0.0,0.0,2676.733333333333,5154.2,0,0,0,0,0,0,{}
1774249918,normal,sw-wk2,0.10933333333333495,0.3815495233092998,0.0,0.0,444.0333333333333,4072.9,0,0,0,0,0,0,{}
1774249918,normal,k3s-wk1,0.3830000000000028,0.6808990538353226,770.2333333333333,393.0333333333333,9135.0,1284.4,0,21,2,0,15,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 15}"
1774249928,normal,sw-wk3,0.13222222222222324,0.37946724336541116,0.0,0.0,2144.2666666666664,4979.7,0,0,0,0,0,0,{}
1774249928,normal,sw-wk2,0.10933333333333495,0.3815495233092998,0.0,0.0,444.0333333333333,4072.9,0,107,7,0,0,0,"{""process_exit"": 107, ""process_exec"": 107}"
1774249928,normal,k3s-wk1,0.3830000000000028,0.6808990538353226,770.2333333333333,393.0333333333333,9135.0,1284.4,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774249938,normal,sw-wk3,0.13222222222222324,0.37946724336541116,0.0,0.0,2144.2666666666664,4979.7,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774249938,normal,sw-wk2,0.10933333333333495,0.3815495233092998,0.0,0.0,444.0333333333333,4072.9,0,0,0,0,0,0,{}
1774249938,normal,k3s-wk1,0.328733793287337,0.6861825742522141,572.5427457254275,302.56974302569745,32945.40545945405,11259.107422591074,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774249948,normal,sw-wk3,0.13222222222222324,0.37946724336541116,0.0,0.0,2144.2666666666664,4979.7,0,5,5,0,0,0,"{""process_exec"": 5, ""process_exit"": 4}"
1774249948,normal,sw-wk2,0.2284444444444388,0.3799121424819749,0.0,0.0,5567.966666666668,27676.833333333332,0,0,0,0,0,0,{}
1774249948,normal,k3s-wk1,0.328733793287337,0.6861825742522141,572.5427457254275,302.56974302569745,32945.40545945406,11259.107422591074,0,54,3,0,53,0,"{""process_exit"": 55, ""process_exec"": 54, ""process_kprobe"": 53}"
1774249958,normal,sw-wk3,0.19066666666666,0.3800064062901015,654.1000000000001,355.93333333333334,5673.2333333333345,6966.766666666666,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1774249958,normal,sw-wk2,0.2284444444444388,0.3799121424819749,0.0,0.0,5567.966666666666,27676.833333333332,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774249958,normal,k3s-wk1,0.328733793287337,0.6861825742522141,572.5427457254275,302.56974302569745,32945.40545945406,11259.107422591074,0,57,3,0,54,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 54}"
1774249968,normal,sw-wk3,0.19066666666666,0.3800064062901015,654.1,355.93333333333334,5673.233333333334,6966.766666666666,0,4,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 4}"
1774249968,normal,sw-wk2,0.2284444444444388,0.3799121424819749,0.0,0.0,5567.966666666666,27676.833333333332,0,0,0,0,0,0,{}
1774249968,normal,k3s-wk1,0.30193019301930013,0.6870879446250213,574.7908124145747,304.6304630463046,11732.273227322732,2660.23268993566,0,81,3,0,75,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 75}"
1774249978,normal,sw-wk3,0.19066666666666,0.3800064062901015,654.1,355.93333333333334,5673.233333333334,6966.766666666666,0,5,2,0,0,0,"{""process_exit"": 5, ""process_exec"": 5}"
1774249978,normal,sw-wk2,0.12066666666666803,0.38070198475226413,0.0,0.0,450.26666666666665,4484.166666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774249978,normal,k3s-wk1,0.30193019301930013,0.6870879446250213,574.7908124145747,304.6304630463046,11732.273227322732,2660.23268993566,0,18,2,0,13,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774249988,normal,sw-wk3,0.1333333333333383,0.3800501759740247,86.53333333333333,87.0,2170.0333333333333,7783.466666666666,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1774249988,normal,sw-wk2,0.12066666666666803,0.38070198475226413,0.0,0.0,450.26666666666665,4484.166666666667,0,2,2,0,0,0,"{""process_exec"": 2}"
1774249988,normal,k3s-wk1,0.30193019301930013,0.6870879446250213,574.7908124145747,304.6304630463046,11732.273227322732,2660.23268993566,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774249998,normal,sw-wk3,0.1333333333333383,0.3800501759740247,86.53333333333333,87.0,2170.0333333333333,7783.466666666666,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1774249998,normal,sw-wk2,0.12066666666666803,0.38070198475226413,0.0,0.0,450.26666666666665,4484.166666666667,0,34,3,0,0,0,"{""process_exit"": 34, ""process_exec"": 34}"
1774249998,normal,k3s-wk1,0.2748888888888915,0.6883051940361359,578.7333333333333,309.2,12518.733333333334,4226.500000000001,0,18,2,0,14,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 14}"
1774250008,normal,sw-wk3,0.1333333333333383,0.3800501759740247,86.53333333333333,87.0,2170.0333333333333,7783.466666666666,0,4,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 4}"
1774250008,normal,sw-wk2,0.20777777777778583,0.380928790844992,0.0,0.0,5157.633333333333,27486.466666666667,0,70,3,0,0,0,"{""process_exit"": 72, ""process_exec"": 70}"
1774250008,normal,k3s-wk1,0.2748888888888915,0.6883051940361359,578.7333333333333,309.2,12518.733333333334,4226.5,0,33,3,0,33,0,"{""process_kprobe"": 33, ""process_exit"": 33, ""process_exec"": 33}"
1774250018,normal,sw-wk3,0.13099999999999967,0.3798552019274577,83.8,83.66666666666669,2721.733333333333,7339.8,0,2,2,0,0,0,"{""process_exit"": 2, ""process_exec"": 2}"
1774250018,normal,sw-wk2,0.20777777777778583,0.380928790844992,0.0,0.0,5157.633333333333,27486.466666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774250018,normal,k3s-wk1,0.2748888888888915,0.6883051940361359,578.7333333333333,309.2,12518.733333333334,4226.5,0,42,3,0,36,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 36}"
1774250028,normal,sw-wk3,0.13099999999999967,0.3798552019274577,83.8,83.66666666666667,2721.733333333333,7339.8,0,5,2,0,0,0,"{""process_exit"": 5, ""process_exec"": 5}"
1774250028,normal,sw-wk2,0.20777777777778583,0.380928790844992,0.0,0.0,5157.633333333333,27486.466666666667,0,0,0,0,0,0,{}
1774250028,normal,k3s-wk1,0.2615555555555552,0.6896421944703979,572.7333333333333,302.6,34708.166666666664,6133.6,0,18,2,0,13,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774250038,normal,sw-wk3,0.13099999999999967,0.3798552019274577,83.8,83.66666666666667,2721.733333333333,7339.8,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1774250038,normal,sw-wk2,0.09066666666666001,0.3819514077893966,0.0,0.0,769.8333333333334,4289.866666666667,0,0,0,0,0,0,{}
1774250038,normal,k3s-wk1,0.2615555555555552,0.6896421944703979,572.7333333333333,302.6,34708.166666666664,6133.6,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774250048,normal,sw-wk3,0.12699999999999811,0.37904944183705347,80.53333333333335,80.4,4343.533333333333,7453.333333333333,0,3,2,0,0,0,"{""process_exit"": 3, ""process_exec"": 3}"
1774250048,normal,sw-wk2,0.09066666666666001,0.3819514077893966,0.0,0.0,769.8333333333334,4289.866666666667,0,2,2,0,0,0,"{""process_exec"": 2}"
1774250048,normal,k3s-wk1,0.2615555555555552,0.6896421944703979,572.7333333333333,302.6,34708.166666666664,6133.6,0,15,2,0,14,0,"{""process_kprobe"": 14, ""process_exit"": 15, ""process_exec"": 15}"
1774250058,normal,sw-wk3,0.12699999999999811,0.37904944183705347,80.53333333333333,80.4,4343.533333333333,7453.333333333333,0,4,2,0,0,0,"{""process_exit"": 4, ""process_exec"": 4}"
1774250058,normal,sw-wk2,0.09066666666666001,0.3819514077893966,0.0,0.0,769.8333333333334,4289.866666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774250058,normal,k3s-wk1,0.2627777777777788,0.6867800134226422,572.7333333333333,302.6,11916.566666666666,7140.433333333333,0,18,2,0,15,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 15}"
