timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774311005,normal,sw-wk2,0.07766666666664401,0.4063549475560648,0.0,0.0,447.43333333333334,3813.2,0,2,2,0,0,0,"{""process_exec"": 2}"
1774311005,normal,k3s-wk1,0.2756666666667217,0.7273466594728324,209.4,190.8,9185.8,6067.133333333333,0,82,3,0,73,0,"{""process_exit"": 82, ""process_exec"": 82, ""process_kprobe"": 73}"
1774311005,normal,sw-wk3,0.08918279641540006,0.4274169321032726,0.0,0.0,1963.3874137988475,5235.4665689442645,0,0,0,0,0,0,{}
1774311015,normal,sw-wk2,0.07766666666664401,0.4063549475560648,0.0,0.0,447.43333333333334,3813.2,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774311015,normal,k3s-wk1,0.2756666666667217,0.7273466594728324,0.0,175.46666666666667,32783.4,9022.133333333333,0,15,2,0,13,0,"{""process_kprobe"": 13, ""process_exit"": 15, ""process_exec"": 15}"
1774311015,normal,sw-wk3,0.08918279641540006,0.4274169321032726,0.0,0.0,1963.3874137988475,5235.466568944265,0,0,0,0,0,0,{}
1774311025,normal,sw-wk2,0.1490023552416203,0.4084718044215251,0.0,0.0,5290.927876283163,27481.73576856419,0,0,0,0,0,0,{}
1774311025,normal,k3s-wk1,0.2883333333333008,0.727841454909134,189.13333333333333,175.46666666666667,32783.4,9022.133333333333,0,16,2,0,12,0,"{""process_exit"": 16, ""process_exec"": 16, ""process_kprobe"": 12}"
1774311025,normal,sw-wk3,0.08918279641540006,0.4274169321032726,0.0,0.0,1963.3874137988475,5235.466568944265,0,0,0,0,0,0,{}
1774311035,normal,sw-wk2,0.1490023552416203,0.4084718044215251,0.0,0.0,5290.927876283163,27481.73576856419,0,0,0,0,0,0,{}
1774311035,normal,k3s-wk1,0.288333333333301,0.727841454909134,189.13333333333333,175.46666666666667,32783.4,9022.133333333333,0,57,3,0,54,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 54}"
1774311035,normal,sw-wk3,0.0903734338346508,0.42761588521201443,0.0,0.0,2770.1697628656243,5048.694260080713,0,0,0,0,0,0,{}
1774311047,transition,sw-wk2,0.1490023552416203,0.4084718044215251,0.0,0.0,5290.927876283163,27481.73576856419,12,0,0,0,0,0,{}
1774311047,transition,k3s-wk1,0.0,0.7291587161637563,163.34283000949668,148.9078822412156,8799.303577081355,1472.9661285216841,12,63,3,0,60,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 60}"
1774311047,transition,sw-wk3,0.0903734338346508,0.42761588521201443,0.0,0.0,2770.1697628656243,5048.694260080713,12,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774311056,normal,sw-wk2,0.07987731697556444,0.41103232583679516,0.0,0.0,1535.7047606347512,3913.98853180424,0,0,0,0,0,0,{}
1774311056,normal,k3s-wk1,0.32436425029018845,0.7291587161637563,163.34283000949668,148.9078822412156,8799.303577081355,1472.9661285216841,0,81,3,0,74,0,"{""process_exit"": 81, ""process_kprobe"": 74, ""process_exec"": 81}"
1774311056,normal,sw-wk3,0.0903734338346508,0.42761588521201443,0.0,0.0,2770.1697628656243,5048.694260080713,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774311066,normal,sw-wk2,0.07987731697556444,0.41103232583679516,0.0,0.0,1535.7047606347512,3913.98853180424,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1774311066,normal,k3s-wk1,0.32436425029018845,0.7291587161637563,163.34283000949668,148.9078822412156,8799.303577081355,1472.9661285216841,0,39,3,0,34,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 34}"
