timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776374411,normal,k3s-wk1,0.30811111111110623,0.5865037821875392,208.66666666666666,208.66666666666666,9535.6,5370.433333333333,0.0,0,21,2,0,14,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 14}"
1776374411,normal,sw-wk3,0.16000000000000603,0.3285405277979535,105.93333333333334,100.86666666666666,2361.2666666666664,7466.3,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776374421,normal,k3s-wk1,0.284777777777779,0.5907775807320094,215.93333333333334,205.79999999999998,35277.26666666666,7184.266666666666,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776374421,normal,sw-wk3,0.16000000000000603,0.3285405277979535,105.93333333333334,100.86666666666666,2361.2666666666664,7466.3,0.0,0,0,0,0,0,0,{}
1776374421,normal,sw-wk2,0.11983021090294865,0.2721959937306472,113.20754716981133,98.00653376891793,629.3419561304088,3600.7400493366226,0.0,0,81,3,0,0,0,"{""process_exec"": 81, ""process_exit"": 82}"
1776374431,normal,k3s-wk1,0.284777777777779,0.5907775807320094,215.93333333333334,205.79999999999998,35277.26666666666,7184.266666666666,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776374431,normal,sw-wk3,0.16000000000000603,0.3285405277979535,105.93333333333334,100.86666666666666,2361.2666666666664,7466.3,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776374431,normal,sw-wk2,0.2417830206493583,0.27994826509677995,705.421706821287,393.8818354493652,7288.180212602886,28287.81365590323,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776374441,normal,k3s-wk1,0.284777777777779,0.5907775807320094,215.93333333333334,205.79999999999998,35277.26666666666,7184.266666666666,0.0,0,84,3,0,74,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 74}"
1776374441,normal,sw-wk3,0.16244444444444328,0.32071180090982077,78.33333333333333,68.2,4806.233333333334,5997.033333333333,0.0,0,0,0,0,0,0,{}
1776374441,normal,sw-wk2,0.2417830206493583,0.27994826509677995,705.421706821287,393.8818354493652,7288.180212602886,28287.81365590323,0.0,0,5,4,0,0,0,"{""process_exit"": 6, ""process_exec"": 5}"
