timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776056882,normal,sw-wk2,0.13064249130642513,0.2503890477290285,156.1177215611772,79.99200079992,2637.2362763723627,3578.708795787088,0.0,0,0,0,0,0,0,{}
1776056892,normal,k3s-wk1,0.24577777777777787,0.5943797178570501,325.4,165.8,33176.76666666666,6723.333333333333,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776056892,normal,sw-wk3,0.155919890699456,0.3263015378734181,156.086507381119,79.97600719784064,2098.903662234663,4925.222433270019,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776056892,normal,sw-wk2,0.1306424913064249,0.2503890477290285,156.1177215611772,79.99200079992,2637.2362763723627,3578.708795787088,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776056902,normal,k3s-wk1,0.2474444444444449,0.593355857508441,327.5333333333333,167.8,9466.5,4497.8,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776056902,normal,sw-wk3,0.155919890699456,0.3263015378734181,156.086507381119,79.97600719784064,2098.903662234663,4925.222433270019,0.0,0,0,0,0,0,0,{}
1776056902,normal,sw-wk2,0.1306424913064249,0.2503890477290285,156.1177215611772,79.99200079992,2637.2362763723627,3578.708795787088,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776056912,normal,k3s-wk1,0.2474444444444449,0.593355857508441,327.5333333333333,167.8,9466.5,4497.8,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776056912,normal,sw-wk3,0.155919890699456,0.3263015378734181,156.086507381119,79.97600719784064,2098.903662234663,4925.222433270019,0.0,0,0,0,0,0,0,{}
1776056912,normal,sw-wk2,0.22455555555555595,0.25451605966725865,160.6,86.0,7117.766666666666,27913.7,0.0,0,0,0,0,0,0,{}
1776056922,normal,k3s-wk1,0.2474444444444449,0.593355857508441,327.5333333333333,167.8,9466.5,4497.8,0.0,0,54,3,0,48,0,"{""process_exit"": 55, ""process_exec"": 54, ""process_kprobe"": 48}"
1776056922,normal,sw-wk3,0.16527749994443441,0.33112620756114464,154.03080616123225,78.01560312062412,5044.908981796359,6946.822697872907,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776056922,normal,sw-wk2,0.22455555555555595,0.25451605966725865,160.6,86.0,7117.766666666666,27913.7,0.0,0,0,0,0,0,0,{}
1776056932,normal,k3s-wk1,0.2515555555555542,0.5957140099541351,331.5333333333333,172.4,33867.5,11335.3,0.0,0,18,2,0,12,0,"{""process_exec"": 18, ""process_kprobe"": 12, ""process_exit"": 17}"
1776056932,normal,sw-wk3,0.16527749994443441,0.33112620756114464,154.03080616123225,78.01560312062412,5044.908981796359,6946.822697872907,0.0,0,0,0,0,0,0,{}
1776056932,normal,sw-wk2,0.22455555555555595,0.25451605966725865,160.6,86.0,7117.766666666666,27913.7,0.0,0,0,0,0,0,0,{}
1776056943,normal,k3s-wk1,0.2515555555555542,0.5957140099541351,331.5333333333333,172.4,33867.5,11335.3,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776056943,normal,sw-wk3,0.16527749994443441,0.33112620756114464,154.03080616123225,78.01560312062412,5044.908981796359,6946.822697872907,0.0,0,0,0,0,0,0,"{""process_exit"": 7}"
1776056943,normal,sw-wk2,0.11491149114911403,0.26029323925041614,104.8104810481048,54.005400540054005,974.9641630829749,3541.8208487515417,0.0,0,0,0,0,0,0,{}
1776056952,normal,k3s-wk1,0.2515555555555542,0.5957140099541351,331.5333333333333,172.4,33867.5,11335.3,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776056952,normal,sw-wk3,0.15911211838421602,0.32959231620780005,160.57858952139716,85.9885348620184,2866.9844020797227,7854.086121850421,0.0,0,1,1,0,0,0,"{""process_exit"": 14, ""process_exec"": 1}"
1776056952,normal,sw-wk2,0.11491149114911403,0.26029323925041614,104.8104810481048,54.005400540054005,974.9641630829749,3541.8208487515417,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776056962,normal,k3s-wk1,0.27088888888888996,0.5980089472074124,325.5333333333333,165.8,35520.566666666666,9383.5,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776056962,normal,sw-wk3,0.15911211838421602,0.32959231620780005,160.57858952139716,85.9885348620184,2866.9844020797227,7854.086121850421,0.0,0,0,0,0,0,0,{}
1776056962,normal,sw-wk2,0.11491149114911403,0.26029323925041614,104.8104810481048,54.005400540054005,974.9641630829749,3541.8208487515417,0.0,0,0,0,0,0,0,{}
1776056972,normal,k3s-wk1,0.2708888888888902,0.5980089472074124,325.5333333333333,165.8,35520.566666666666,9383.5,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776056972,normal,sw-wk3,0.15911211838421602,0.32959231620780005,160.57858952139716,85.9885348620184,2866.9844020797227,7854.086121850421,0.0,0,0,0,0,0,0,{}
1776056972,normal,sw-wk2,0.213353330000556,0.26497455460605435,153.97433761039827,77.9870021663056,5433.394434260957,27696.483919346774,0.0,0,0,0,0,0,0,{}
1776056982,normal,k3s-wk1,0.2708888888888902,0.5980089472074124,325.5333333333333,165.8,35520.566666666666,9383.5,0.0,0,78,3,0,70,0,"{""process_exit"": 78, ""process_exec"": 78, ""process_kprobe"": 70}"
1776056982,normal,sw-wk3,0.18122416322176227,0.33430867373350426,156.15415388718495,80.01066808907854,4619.049206560874,5173.123083077743,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776056982,normal,sw-wk2,0.213353330000556,0.26497455460605435,153.97433761039827,77.98700216630561,5433.394434260957,27696.483919346774,0.0,0,18,9,4,0,0,"{""process_exec"": 18, ""process_exit"": 16}"
1776056993,normal,k3s-wk1,0.26144444444444415,0.6037637874027926,323.4,163.8,13473.433333333332,5212.0,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776056993,normal,sw-wk3,0.18122416322176227,0.33430867373350426,156.15415388718495,80.01066808907854,4619.049206560874,5173.123083077743,0.0,0,0,0,0,0,0,{}
1776056993,normal,sw-wk2,0.213353330000556,0.26497455460605435,153.97433761039827,77.98700216630561,5433.394434260957,27696.483919346774,0.0,0,15,9,3,2,0,"{""process_exit"": 17, ""process_exec"": 15, ""process_kprobe"": 2}"
