timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776372185,normal,k3s-wk1,0.26900000000000046,0.586625697201486,208.66666666666666,208.66666666666666,12272.266666666666,6446.066666666667,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776372185,normal,sw-wk3,0.15514080986502066,0.318942174140194,103.04949175137477,97.98366938843526,2266.9221796367274,7623.696050658224,0.0,0,1,1,0,0,0,"{""process_exit"": 19, ""process_exec"": 1}"
1776372185,normal,sw-wk2,0.16911111111110888,0.2659712399811409,321.26666666666665,171.0,632.9,3542.1666666666665,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776372195,normal,k3s-wk1,0.2962222222222206,0.5823101314763117,223.80000000000004,208.66666666666666,34973.4,4923.833333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776372195,normal,sw-wk2,0.16911111111110888,0.2659712399811409,321.26666666666665,171.0,632.9,3542.1666666666665,0.0,0,104,5,0,0,0,"{""process_exit"": 104, ""process_exec"": 104}"
1776372195,normal,sw-wk3,0.15514080986502055,0.318942174140194,103.04949175137477,97.98366938843526,2266.922179636727,7623.696050658224,0.0,0,0,0,0,0,0,{}
1776372205,normal,k3s-wk1,0.2962222222222206,0.5823101314763117,223.79999999999998,208.66666666666666,34973.4,4923.833333333333,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776372205,normal,sw-wk2,0.20044444444444653,0.27106827478114603,323.6,175.0,5423.833333333333,27736.266666666666,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776372205,normal,sw-wk3,0.15514080986502055,0.318942174140194,103.04949175137477,97.98366938843526,2266.9221796367274,7623.696050658224,0.0,0,0,0,0,0,0,{}
1776372215,normal,k3s-wk1,0.2962222222222206,0.5823101314763117,223.79999999999998,208.66666666666666,34973.4,4923.833333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776372215,normal,sw-wk3,0.1503028282491573,0.3201750194324452,100.88348058009669,100.88348058009669,3028.1046841140187,5517.619603267211,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776372215,normal,sw-wk2,0.20044444444444653,0.27106827478114603,323.6,175.0,5423.833333333334,27736.266666666666,0.0,0,0,0,0,0,0,{}
1776372225,normal,k3s-wk1,0.291333333333336,0.5809848701210006,221.0,205.79999999999998,10632.166666666668,6481.6,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776372225,normal,sw-wk2,0.20044444444444653,0.27106827478114603,323.6,175.0,5423.833333333333,27736.266666666666,0.0,0,0,0,0,0,0,{}
1776372225,normal,sw-wk3,0.1503028282491573,0.3201750194324452,100.88348058009667,100.88348058009667,3028.1046841140187,5517.6196032672115,0.0,0,0,0,0,0,0,{}
1776372235,normal,k3s-wk1,0.2913333333333362,0.5809848701210006,221.0,205.79999999999998,10632.166666666666,6481.6,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776372235,normal,sw-wk3,0.1503028282491573,0.3201750194324452,100.88348058009667,100.88348058009667,3028.1046841140187,5517.619603267211,0.0,0,1,1,0,0,0,"{""process_exit"": 29, ""process_exec"": 1}"
1776372235,normal,sw-wk2,0.11539230717952009,0.2625817118391376,319.11205919605356,168.98873408439437,670.0886607559496,3567.795480301313,0.0,0,0,0,0,0,0,{}
1776372245,normal,k3s-wk1,0.2913333333333362,0.5809848701210006,221.0,205.79999999999998,10632.166666666666,6481.6,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776372245,normal,sw-wk2,0.11539230717952009,0.2625817118391376,319.11205919605356,168.98873408439437,670.0886607559496,3567.795480301313,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776372245,normal,sw-wk3,0.1553896406906209,0.3191874689399442,116.05892940470635,100.85994267048864,2315.178988067462,10118.825411639224,0.0,0,0,0,0,0,0,{}
1776372255,normal,k3s-wk1,0.27844444444444383,0.5802477358237108,223.86666666666667,208.66666666666666,13021.266666666666,4665.6,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776372255,normal,sw-wk2,0.11539230717952009,0.2625817118391376,319.11205919605356,168.98873408439437,670.0886607559496,3567.795480301313,0.0,0,0,0,0,0,0,{}
1776372255,normal,sw-wk3,0.1553896406906209,0.3191874689399442,116.05892940470635,100.85994267048864,2315.178988067462,10118.825411639224,0.0,0,0,0,0,0,0,{}
1776372265,normal,k3s-wk1,0.27844444444444383,0.5802477358237108,223.86666666666667,208.66666666666666,13021.266666666666,4665.6,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776372265,normal,sw-wk2,0.20439140387137011,0.2717165538947717,321.2880858723915,171.0114007600507,5320.588039202614,27698.17987865858,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776372265,normal,sw-wk3,0.1553896406906209,0.3191874689399442,116.05892940470635,100.85994267048864,2315.178988067462,10118.825411639224,0.0,0,0,0,0,0,0,{}
1776372275,normal,k3s-wk1,0.27844444444444383,0.5802477358237108,223.86666666666667,208.66666666666666,13021.266666666666,4665.6,0.0,0,81,3,0,72,0,"{""process_exit"": 81, ""process_exec"": 81, ""process_kprobe"": 72}"
1776372275,normal,sw-wk3,0.15416583327777011,0.31279228308931284,113.17421161410762,98.00653376891792,3011.93412894193,6925.4950330022,0.0,0,1,1,0,0,0,"{""process_exit"": 13, ""process_exec"": 1}"
1776372275,normal,sw-wk2,0.20439140387137011,0.2717165538947717,321.2880858723915,171.0114007600507,5320.588039202614,27698.17987865858,0.0,0,0,0,0,0,0,{}
1776372285,normal,k3s-wk1,0.32082305624069385,0.5844876690865292,223.85174321711887,208.65275648290114,35004.89967335511,10570.16198920072,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776372285,normal,sw-wk3,0.15416583327777011,0.31279228308931284,113.17421161410762,98.00653376891793,3011.93412894193,6925.4950330022,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776372285,normal,sw-wk2,0.20439140387137011,0.2717165538947717,321.2880858723915,171.0114007600507,5320.588039202614,27698.17987865858,0.0,0,0,0,0,0,0,{}
1776372295,normal,k3s-wk1,0.32082305624069385,0.5844876690865292,223.85174321711887,208.65275648290114,35004.89967335511,10570.16198920072,0.0,0,36,3,0,30,0,"{""process_exit"": 37, ""process_exec"": 36, ""process_kprobe"": 30}"
1776372295,normal,sw-wk3,0.15416583327777011,0.31279228308931284,113.17421161410762,98.00653376891793,3011.93412894193,6925.4950330022,0.0,0,10,7,2,0,0,"{""process_exec"": 10, ""process_exit"": 8}"
1776372295,normal,sw-wk2,0.12622222222221857,0.26222014093301227,319.1333333333333,169.0,2733.633333333333,3799.3666666666672,0.0,0,0,0,0,0,0,{}
1776372305,normal,k3s-wk1,0.32082305624069385,0.5844876690865292,223.85174321711887,208.65275648290114,35004.89967335511,10570.16198920072,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776372305,normal,sw-wk3,0.21679720046658912,0.31876696356894374,307.9486752207965,202.43292784535907,7906.515580736544,10168.138643559407,0.0,0,11,8,2,2,0,"{""process_exit"": 13, ""process_exec"": 11, ""process_kprobe"": 2}"
1776372305,normal,sw-wk2,0.12622222222221857,0.26222014093301227,319.1333333333333,169.0,2733.633333333333,3799.366666666667,0.0,0,105,6,0,0,0,"{""process_exec"": 105, ""process_exit"": 103}"
1776372315,normal,k3s-wk1,0.31328755250349816,0.5877263188551729,223.88159210614043,208.68057870524703,38772.45149676645,13708.047203146878,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776372315,normal,sw-wk2,0.12622222222221857,0.26222014093301227,319.1333333333333,169.0,2733.633333333333,3799.366666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 3, ""process_exec"": 1}"
1776372315,normal,sw-wk3,0.2167972004665889,0.31876696356894374,307.94867522079653,202.43292784535907,7906.515580736544,10168.138643559407,0.0,0,8,5,2,0,0,"{""process_exit"": 8, ""process_exec"": 8}"
1776372325,normal,k3s-wk1,0.31328755250349816,0.5877263188551729,223.88159210614043,208.68057870524703,38772.45149676645,13708.047203146878,0.0,0,84,3,0,74,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 74}"
1776372325,normal,sw-wk3,0.2167972004665889,0.31876696356894374,307.94867522079653,202.4329278453591,7906.515580736544,10168.138643559407,0.0,0,11,8,2,2,0,"{""process_exit"": 19, ""process_exec"": 11, ""process_kprobe"": 2}"
1776372325,normal,sw-wk2,0.20444444444445053,0.2686790397186437,215.6,115.33333333333333,5704.633333333334,27609.166666666668,0.0,0,0,0,0,0,0,{}
1776372335,normal,k3s-wk1,0.31328755250349816,0.5877263188551729,223.88159210614043,208.68057870524703,38772.45149676645,13708.047203146878,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776372335,normal,sw-wk3,0.1611935322553758,0.3245728047708246,80.48008001333555,85.01416902817135,3087.8813135522582,10056.076012668776,0.0,0,0,0,0,2,0,"{""process_kprobe"": 2}"
1776372335,normal,sw-wk2,0.20444444444445053,0.2686790397186437,215.6,115.33333333333333,5704.633333333333,27609.166666666668,0.0,0,0,0,0,0,0,{}
1776372345,normal,k3s-wk1,0.26900000000000046,0.5899038564653902,205.80000000000004,205.79999999999998,12234.8,1693.8,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776372345,normal,sw-wk3,0.1611935322553758,0.3245728047708246,80.48008001333555,85.01416902817135,3087.8813135522582,10056.076012668776,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776372345,normal,sw-wk2,0.20444444444445053,0.2686790397186437,215.6,115.33333333333333,5704.633333333333,27609.166666666668,0.0,0,0,0,0,0,0,{}
1776372356,normal,k3s-wk1,0.26900000000000046,0.5899038564653902,205.79999999999998,205.79999999999998,12234.800000000003,1693.8,0.0,0,60,3,0,52,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 52}"
1776372356,normal,sw-wk3,0.1611935322553758,0.3245728047708246,80.48008001333555,85.01416902817135,3087.8813135522582,10056.076012668776,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776372356,normal,sw-wk2,0.112281403461988,0.26089172623826085,319.11205919605356,168.98873408439437,626.6582227851476,3539.0973935070992,0.0,0,0,0,0,0,0,{}
1776372365,normal,k3s-wk1,0.26900000000000046,0.5899038564653902,205.79999999999998,205.79999999999998,12234.8,1693.8,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776372365,normal,sw-wk3,0.15077777777777956,0.31931489480994435,128.16666666666666,122.6,2237.5,7287.366666666667,0.0,0,1,1,0,2,0,"{""process_kprobe"": 2, ""process_exit"": 11, ""process_exec"": 1}"
1776372365,normal,sw-wk2,0.112281403461988,0.26089172623826085,319.11205919605356,168.98873408439437,626.6582227851476,3539.0973935070992,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776372375,transition,k3s-wk1,0.0,0.5889782054335715,210.40887313775676,211.852726914747,11199.678414386033,4599.494651178054,0.0,10,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776372375,transition,sw-wk3,0.15077777777777956,0.31931489480994435,128.16666666666666,122.60000000000002,2237.5,7287.366666666667,0.0,10,0,0,0,1,0,"{""process_kprobe"": 1}"
1776372375,transition,sw-wk2,0.112281403461988,0.26089172623826085,319.11205919605356,168.98873408439437,626.6582227851476,3539.0973935070992,0.0,10,0,0,0,0,0,{}
1776372385,normal,k3s-wk1,0.2931679464461521,0.5889782054335715,210.40887313775676,211.852726914747,11199.678414386033,4599.494651178054,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776372385,normal,sw-wk2,0.2028357446051957,0.26473680186551474,319.15461030735383,169.01126741782787,5311.254083605573,27738.74924995,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776372385,normal,sw-wk3,0.15077777777777956,0.31931489480994435,128.16666666666666,122.6,2237.5,7287.366666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776372395,normal,k3s-wk1,0.2931679464461521,0.5889782054335715,210.40887313775676,211.852726914747,11199.678414386033,4599.494651178054,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776372395,normal,sw-wk3,0.1482222222222237,0.324064694114199,106.13333333333333,114.8,4386.633333333333,6580.266666666666,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776372395,normal,sw-wk2,0.2028357446051957,0.26473680186551474,319.15461030735383,169.01126741782787,5311.254083605574,27738.74924995,0.0,0,0,0,0,0,0,{}
1776372406,normal,k3s-wk1,0.2966650861387734,0.5872330145857768,231.9989162094425,211.4746325272641,35874.99153288627,8453.464742938426,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776372406,normal,sw-wk3,0.1482222222222238,0.324064694114199,106.13333333333333,114.80000000000003,4386.633333333333,6580.266666666666,0.0,0,1,1,0,1,0,"{""process_kprobe"": 1, ""process_exit"": 11, ""process_exec"": 1}"
1776372406,normal,sw-wk2,0.2028357446051957,0.26473680186551474,319.15461030735383,169.01126741782787,5311.254083605574,27738.74924995,0.0,0,0,0,0,0,0,{}
1776372415,normal,k3s-wk1,0.2966650861387734,0.5872330145857768,231.9989162094425,211.4746325272641,35874.99153288627,8453.464742938426,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776372415,normal,sw-wk3,0.1482222222222238,0.324064694114199,106.13333333333333,114.8,4386.633333333333,6580.266666666666,0.0,0,0,0,0,1,0,"{""process_kprobe"": 1}"
1776372415,normal,sw-wk2,0.11477777777777953,0.26186334849701187,319.1333333333333,169.0,958.2666666666667,3631.3333333333335,0.0,0,0,0,0,0,0,{}
1776372425,normal,k3s-wk1,0.2966650861387734,0.5872330145857768,231.9989162094425,211.4746325272641,35874.99153288627,8453.464742938426,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776372425,normal,sw-wk3,0.1859999999999976,0.32040279317507037,119.1,112.73333333333335,4601.5,8798.166666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776372425,normal,sw-wk2,0.11477777777777953,0.26186334849701187,319.1333333333333,169.0,958.2666666666667,3631.3333333333335,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776372435,normal,k3s-wk1,0.2947777777777749,0.5889714323772413,223.86666666666667,208.6666666666667,34664.03333333333,8447.0,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776372435,normal,sw-wk2,0.11477777777777953,0.26186334849701187,319.1333333333333,169.0,958.2666666666667,3631.3333333333335,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1776372435,normal,sw-wk3,0.1859999999999976,0.32040279317507037,119.1,112.73333333333333,4601.5,8798.166666666666,0.0,0,0,0,0,0,0,{}
1776372446,normal,k3s-wk1,0.2947777777777749,0.5889714323772413,223.86666666666667,208.66666666666666,34664.03333333333,8447.0,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776372446,normal,sw-wk3,0.1859999999999976,0.32040279317507037,119.1,112.73333333333333,4601.5,8798.166666666666,0.0,0,1,1,0,0,0,"{""process_exit"": 19, ""process_exec"": 1}"
1776372446,normal,sw-wk2,0.2221629669133196,0.26880646558864385,319.11205919605356,168.9887340843944,5756.316245583627,27736.217585494305,0.0,0,0,0,0,0,0,{}
1776372456,normal,k3s-wk1,0.2947777777777749,0.5889714323772413,223.86666666666667,208.66666666666666,34664.03333333333,8447.0,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776372456,normal,sw-wk2,0.2221629669133196,0.26880646558864385,319.11205919605356,168.98873408439437,5756.316245583627,27736.217585494298,0.0,0,0,0,0,0,0,{}
1776372456,normal,sw-wk3,0.1537230851276573,0.32172642939969676,120.12532497833477,105.59296046930204,3028.731417905473,7739.050729951338,0.0,0,0,0,0,0,0,{}
1776372466,normal,k3s-wk1,0.3016666666666675,0.5793186982637271,221.0,205.79999999999998,11434.166666666666,5555.2,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776372466,normal,sw-wk2,0.2221629669133196,0.26880646558864385,319.11205919605356,168.98873408439437,5756.316245583627,27736.217585494298,0.0,0,0,0,0,0,0,{}
1776372466,normal,sw-wk3,0.1537230851276573,0.32172642939969676,120.12532497833477,105.59296046930204,3028.731417905473,7739.0507299513365,0.0,0,0,0,0,0,0,{}
1776372475,normal,k3s-wk1,0.30166666666666764,0.5793186982637271,221.0,205.79999999999998,11434.166666666666,5555.2,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776372475,normal,sw-wk3,0.1537230851276573,0.32172642939969676,120.12532497833477,105.59296046930204,3028.731417905473,7739.0507299513365,0.0,0,1,1,0,0,0,"{""process_exit"": 9, ""process_exec"": 1}"
1776372475,normal,sw-wk2,0.11027401826788263,0.2616897307491367,319.15461030735383,169.01126741782787,702.0801386759118,3600.7400493366226,0.0,0,0,0,0,0,0,{}
1776372485,normal,k3s-wk1,0.30166666666666764,0.5793186982637271,221.0,205.79999999999998,11434.166666666666,5555.2,0.0,0,66,3,0,56,0,"{""process_exit"": 66, ""process_exec"": 66, ""process_kprobe"": 56}"
1776372485,normal,sw-wk2,0.11027401826788263,0.2616897307491367,319.15461030735383,169.01126741782787,702.0801386759118,3600.7400493366226,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 104}"
1776372485,normal,sw-wk3,0.14883214436518077,0.32130751685207126,113.20754716981133,98.00653376891793,2254.450296686446,6340.956063737583,0.0,0,0,0,0,0,0,{}
1776372495,normal,k3s-wk1,0.2929999999999988,0.5865105552438695,223.86666666666667,208.66666666666666,33931.166666666664,9259.533333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776372495,normal,sw-wk2,0.11027401826788263,0.2616897307491367,319.15461030735383,169.01126741782787,702.0801386759118,3600.7400493366226,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776372495,normal,sw-wk3,0.14883214436518077,0.32130751685207126,113.20754716981133,98.00653376891793,2254.450296686446,6340.956063737583,0.0,0,0,0,0,0,0,{}
1776372506,normal,k3s-wk1,0.2929999999999987,0.5865105552438695,223.86666666666667,208.66666666666666,33931.16666666667,9259.533333333333,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776372506,normal,sw-wk3,0.14883214436518077,0.32130751685207126,113.20754716981133,98.00653376891793,2254.450296686446,6340.956063737583,0.0,0,1,1,0,0,0,"{""process_exit"": 11, ""process_exec"": 1}"
1776372506,normal,sw-wk2,0.19555555555555948,0.2661353007887661,213.46666666666667,113.33333333333333,5265.300000000001,27554.63333333333,0.0,0,0,0,0,0,0,{}
1776372515,normal,k3s-wk1,0.2929999999999988,0.5865105552438695,223.86666666666667,208.66666666666666,33931.166666666664,9259.533333333333,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776372515,normal,sw-wk3,0.18544444444443986,0.322957681868573,116.06666666666666,105.8,6306.7,7003.4,0.0,0,4,4,0,0,0,"{""process_exec"": 4, ""process_exit"": 4}"
1776372515,normal,sw-wk2,0.1955555555555596,0.2661353007887661,213.46666666666667,113.33333333333333,5265.3,27554.63333333333,0.0,0,0,0,0,0,0,{}
1776372526,normal,k3s-wk1,0.31022222222221796,0.5864529842650613,213.73333333333332,208.66666666666666,13805.466666666667,5682.6,0.0,0,84,3,0,74,0,"{""process_exit"": 84, ""process_exec"": 84, ""process_kprobe"": 74}"
1776372526,normal,sw-wk3,0.18544444444443997,0.322957681868573,116.06666666666666,105.8,6306.7,7003.4,0.0,0,7,5,0,4,3,"{""process_exit"": 9, ""process_exec"": 7, ""process_kprobe"": 4}"
1776372526,normal,sw-wk2,0.1955555555555596,0.2661353007887661,213.46666666666667,113.33333333333333,5265.3,27554.63333333333,0.0,0,0,0,0,0,0,{}
1776372535,normal,k3s-wk1,0.31022222222221796,0.5864529842650613,213.73333333333332,208.66666666666666,13805.466666666667,5682.600000000001,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776372535,normal,sw-wk3,0.18544444444443997,0.322957681868573,116.06666666666666,105.8,6306.7,7003.4,0.0,0,8,5,0,4,2,"{""process_exit"": 10, ""process_exec"": 8, ""process_kprobe"": 4}"
1776372535,normal,sw-wk2,0.12650267759926725,0.2619302470787619,319.11205919605356,168.98873408439437,1169.62202519832,3622.858476101593,0.0,0,0,0,0,0,0,{}
1776372545,normal,k3s-wk1,0.31022222222221796,0.5864529842650613,213.73333333333332,208.66666666666666,13805.466666666667,5682.6,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776372545,normal,sw-wk3,0.1642222222222245,0.3254377078634504,115.93333333333334,140.5,2458.8,13469.033333333333,0.0,0,7,5,0,3,2,"{""process_exit"": 11, ""process_exec"": 7, ""process_kprobe"": 3}"
1776372545,normal,sw-wk2,0.12650267759926725,0.2619302470787619,319.11205919605356,168.98873408439437,1169.62202519832,3622.858476101593,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776372556,normal,k3s-wk1,0.29177777777778013,0.5873255796889587,208.66666666666666,208.66666666666666,40584.200000000004,9788.766666666666,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
