timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776376481,normal,sw-wk3,0.15866666666666385,0.33571141863221066,116.06666666666666,100.86666666666666,3608.633333333334,5224.666666666667,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776376481,normal,sw-wk2,0.19799999999999685,0.2781834167972782,112.6,104.0,5472.766666666666,27685.7,0.0,0,0,0,0,0,0,{}
1776376491,normal,k3s-wk1,0.2910165799884308,0.6027399270541833,208.6944925990132,208.6944925990132,33629.61728230431,8457.360981464195,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776376491,normal,sw-wk3,0.15866666666666385,0.33571141863221066,116.06666666666666,100.86666666666666,3608.633333333333,5224.666666666667,0.0,0,0,0,0,0,0,{}
1776376491,normal,sw-wk2,0.19799999999999685,0.2781834167972782,112.6,104.0,5472.766666666666,27685.7,0.0,0,0,0,0,0,0,{}
1776376501,normal,k3s-wk1,0.2910165799884308,0.6027399270541833,208.6944925990132,208.6944925990132,33629.61728230431,8457.360981464195,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776376501,normal,sw-wk3,0.15866666666666385,0.33571141863221066,116.06666666666666,100.86666666666666,3608.633333333333,5224.666666666667,0.0,0,0,0,0,0,0,{}
1776376501,normal,sw-wk2,0.12066666666667325,0.27779795354052783,100.86666666666666,100.86666666666666,1954.1666666666667,3719.4,0.0,0,0,0,0,0,0,{}
1776376511,normal,k3s-wk1,0.2910165799884308,0.6027399270541833,208.6944925990132,208.6944925990132,33629.61728230431,8457.360981464195,0.0,0,63,3,0,54,0,"{""process_exit"": 64, ""process_exec"": 63, ""process_kprobe"": 54}"
1776376511,normal,sw-wk3,0.159889792472116,0.33567956216471073,116.05119317424344,100.85321957072391,2301.9930675909877,7163.511531795761,0.0,0,1,1,0,0,0,"{""process_exit"": 7, ""process_exec"": 1}"
1776376511,normal,sw-wk2,0.12066666666667325,0.27779795354052783,100.86666666666666,100.86666666666666,1954.1666666666667,3719.4,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 104}"
1776376521,normal,k3s-wk1,0.28888888888889896,0.5997157574026684,213.73333333333332,208.66666666666666,33927.1,9517.733333333334,0.0,0,18,2,0,12,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 12}"
1776376521,normal,sw-wk3,0.159889792472116,0.33567956216471073,116.05119317424344,100.85321957072391,2301.9930675909877,7163.511531795761,0.0,0,0,0,0,0,0,{}
1776376521,normal,sw-wk2,0.12066666666667325,0.27779795354052783,100.86666666666666,100.86666666666666,1954.1666666666667,3719.4,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776376531,normal,k3s-wk1,0.28888888888889896,0.5997157574026684,213.73333333333332,208.66666666666666,33927.1,9517.733333333334,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776376531,normal,sw-wk3,0.159889792472116,0.33567956216471073,116.05119317424344,100.85321957072391,2301.9930675909877,7163.511531795761,0.0,0,0,0,0,0,0,{}
1776376531,normal,sw-wk2,0.1989999999999984,0.27933184245065434,108.13333333333333,98.0,5405.433333333333,27729.866666666665,0.0,0,0,0,0,0,0,{}
1776376541,normal,k3s-wk1,0.28888888888889896,0.5997157574026684,213.73333333333332,208.66666666666666,33927.1,9517.733333333334,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776376541,normal,sw-wk3,0.1592212294972679,0.3352431285599602,100.88011734897987,100.88011734897987,2905.5207360981462,5819.942659021202,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776376541,normal,sw-wk2,0.1989999999999984,0.27933184245065434,108.13333333333333,98.0,5405.433333333333,27729.866666666665,0.0,0,0,0,0,0,0,{}
1776376551,normal,k3s-wk1,0.26377777777776534,0.589223164304187,225.46666666666667,211.79999999999998,9334.933333333332,1667.8,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
