timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774292472,normal,sw-wk3,0.09644444444444777,0.43471851119409666,0.0,0.0,1967.1333333333332,5250.333333333333,0,0,0,0,0,0,{}
1774292472,normal,k3s-wk1,0.3588247713660174,0.751831137897909,194.4861152781945,179.28459512617928,32770.24369103577,6210.754408774211,0,33,3,0,32,0,"{""process_kprobe"": 32, ""process_exit"": 33, ""process_exec"": 33}"
1774292472,normal,sw-wk2,0.1024444444443765,0.4119932674401948,0.0,0.0,1716.1,4305.366666666667,0,0,0,0,0,0,{}
1774292483,normal,sw-wk3,0.09644444444444777,0.43471851119409666,0.0,0.0,1967.1333333333332,5250.333333333333,0,0,0,0,0,0,{}
1774292483,normal,k3s-wk1,0.2973333333333964,0.7306707373241568,191.6,176.4,9006.233333333334,4180.166666666667,0,87,3,0,79,0,"{""process_exit"": 87, ""process_exec"": 87, ""process_kprobe"": 79}"
1774292483,normal,sw-wk2,0.1024444444443765,0.4119932674401948,0.0,0.0,1716.1,4305.366666666667,0,0,0,0,0,0,{}
1774292493,normal,sw-wk3,0.09644444444444777,0.43471851119409666,0.0,0.0,1967.1333333333332,5250.333333333333,0,0,0,0,0,0,{}
1774292493,normal,k3s-wk1,0.2973333333333964,0.7306707373241568,191.6,176.4,9006.233333333334,4180.166666666667,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774292493,normal,sw-wk2,0.3283333333333657,0.4135013290041223,0.0,0.0,2037.8999999999999,1578.9,0,0,0,0,0,0,{}
1774292503,normal,sw-wk3,0.07455555555562676,0.4347145321319218,0.0,0.0,882.8333333333334,4984.833333333333,0,0,0,0,0,0,{}
1774292503,normal,k3s-wk1,0.2973333333333964,0.7306707373241568,191.6,176.4,9006.233333333334,4180.166666666667,0,36,3,0,37,0,"{""process_kprobe"": 37, ""process_exit"": 36, ""process_exec"": 36}"
1774292503,normal,sw-wk2,0.3283333333333657,0.4135013290041223,0.0,0.0,2037.8999999999999,1578.9,0,0,0,0,0,0,{}
1774292513,normal,sw-wk3,0.07455555555562676,0.4347145321319218,0.0,0.0,882.8333333333334,4984.833333333333,0,0,0,0,0,0,{}
1774292513,normal,k3s-wk1,0.2881228093525937,0.7244344725033227,380.24091574604023,277.2194862238786,5514.042326633835,909.4236656462133,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774292513,normal,sw-wk2,0.3283333333333657,0.4135013290041223,0.0,0.0,2037.8999999999999,1578.9,0,0,0,0,0,0,{}
1774292523,normal,sw-wk3,0.07455555555562676,0.4347145321319218,0.0,0.0,882.8333333333334,4984.833333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774292523,normal,k3s-wk1,0.2881228093525937,0.7244344725033227,380.24091574604023,277.2194862238786,5514.042326633835,909.4236656462133,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1774292523,normal,sw-wk2,0.3343333333333752,0.4136266692132614,0.0,0.0,214.2666666666667,558.4333333333333,0,0,0,0,0,0,{}
1774292533,normal,sw-wk3,0.11033333333333661,0.4344260501242462,0.0,0.0,9432.733333333334,5883.566666666667,0,2,2,0,0,0,"{""process_exec"": 2}"
1774292533,normal,k3s-wk1,0.2881228093525937,0.7244344725033227,380.24091574604023,277.2194862238786,5514.042326633835,909.4236656462133,0,75,3,0,70,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 70}"
1774292533,normal,sw-wk2,0.33433333333337545,0.4136266692132614,0.0,0.0,214.26666666666665,558.4333333333333,0,0,0,0,0,0,{}
1774292543,normal,sw-wk3,0.11033333333333661,0.4344260501242462,0.0,0.0,9432.733333333334,5883.566666666667,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774292543,normal,k3s-wk1,0.28821067628336783,0.7091234488294667,196.7410177641245,181.58140777347404,29461.867236543345,15942.86763723788,0,60,3,0,57,0,"{""process_exit"": 60, ""process_exec"": 60, ""process_kprobe"": 57}"
1774292543,normal,sw-wk2,0.33433333333337545,0.4136266692132614,0.0,0.0,214.26666666666665,558.4333333333333,0,0,0,0,0,0,{}
1774292553,normal,sw-wk3,0.11033333333333661,0.4344260501242462,0.0,0.0,9432.733333333334,5883.566666666667,0,0,0,0,0,0,{}
1774292553,normal,k3s-wk1,0.28821067628336783,0.7091234488294667,196.7410177641245,181.58140777347404,29461.867236543345,15942.86763723788,0,75,3,0,69,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 69}"
1774292553,normal,sw-wk2,0.33477777777774875,0.4137380827324961,0.0,0.0,6927.466666666666,747.3666666666667,0,0,0,0,0,0,{}
1774292563,normal,sw-wk3,0.13411111111102703,0.43516217662659085,0.0,0.0,6302.0,28298.533333333333,0,0,0,0,0,0,{}
1774292563,normal,k3s-wk1,0.28821067628336783,0.7091234488294667,196.7410177641245,181.58140777347404,29461.867236543345,15942.86763723788,0,61,8,0,56,3,"{""process_kprobe"": 56, ""process_exit"": 63, ""process_exec"": 61}"
1774292563,normal,sw-wk2,0.33477777777774875,0.4137380827324961,0.0,0.0,6927.466666666666,747.3666666666667,0,0,0,0,0,0,{}
1774292573,normal,sw-wk3,0.13411111111102703,0.43516217662659085,0.0,0.0,6302.0,28298.533333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774292573,normal,k3s-wk1,0.35744444444446544,0.7174244318406127,244.73333333333332,233.06666666666672,6354.2,7228.566666666667,0,66,7,0,63,3,"{""process_exit"": 68, ""process_kprobe"": 63, ""process_exec"": 66}"
1774292573,normal,sw-wk2,0.33477777777774875,0.4137380827324961,0.0,0.0,6927.466666666666,747.3666666666667,0,0,0,0,0,0,{}
1774292583,normal,sw-wk3,0.13411111111102703,0.43516217662659085,0.0,0.0,6302.0,28298.533333333333,0,0,0,0,0,0,{}
1774292583,normal,k3s-wk1,0.35744444444446544,0.7174244318406127,244.73333333333332,233.06666666666666,6354.2,7228.566666666667,0,90,7,0,79,3,"{""process_exit"": 94, ""process_exec"": 90, ""process_kprobe"": 79}"
1774292583,normal,sw-wk2,0.3342222222222416,0.41386342294163525,4.466666666666667,0.0,545.1666666666666,562.9666666666667,0,0,0,0,0,0,{}
1774292593,normal,sw-wk3,0.10433333333340766,0.4320883510965301,0.0,0.0,3396.733333333333,5708.466666666668,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
