timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774284506,normal,sw-wk2,0.14388888888889695,0.405495471836254,0.0,0.0,5192.166666666667,27773.13333333333,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774284506,normal,k3s-wk1,0.28544444444447026,0.7285757523917307,277.2,140.4,9954.633333333333,4246.133333333333,0,18,2,0,13,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774284506,normal,sw-wk3,0.06733333333330738,0.4204873953257957,0.0,0.0,2155.9666666666667,5058.833333333333,0,0,0,0,0,0,{}
1774284516,normal,sw-wk2,0.14388888888889695,0.405495471836254,0.0,0.0,5192.166666666667,27773.13333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284516,normal,k3s-wk1,0.28544444444447026,0.7285757523917307,277.2,140.4,9954.633333333333,4246.133333333333,0,36,3,0,36,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 36}"
1774284516,normal,sw-wk3,0.07077777777776639,0.4208335737350064,0.0,0.0,2629.4,5460.8,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284526,normal,sw-wk2,0.14388888888889695,0.405495471836254,0.0,0.0,5192.166666666667,27773.13333333333,0,0,0,0,0,0,{}
1774284526,normal,k3s-wk1,0.2684444444444428,0.7300114487241911,279.3333333333333,142.40000000000003,32600.5,6056.066666666667,0,15,2,0,11,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 11}"
1774284526,normal,sw-wk3,0.07077777777776639,0.4208335737350064,0.0,0.0,2629.4,5460.8,0,0,0,0,0,0,{}
1774284536,normal,sw-wk2,0.07588888888894874,0.4041207085899823,0.0,0.0,343.9,4252.166666666667,0,0,0,0,0,0,{}
1774284536,normal,k3s-wk1,0.2684444444444428,0.7300114487241911,279.3333333333333,142.4,32600.5,6056.066666666667,0,18,2,0,13,0,"{""process_exit"": 18, ""process_exec"": 18, ""process_kprobe"": 13}"
1774284536,normal,sw-wk3,0.07077777777776639,0.4208335737350064,0.0,0.0,2629.4,5460.8,0,0,0,0,0,0,{}
1774284546,normal,sw-wk2,0.07588888888894874,0.4041207085899823,0.0,0.0,343.9,4252.166666666667,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 104}"
1774284546,normal,k3s-wk1,0.2684444444444428,0.7300114487241911,279.3333333333333,142.4,32600.5,6056.066666666667,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774284546,normal,sw-wk3,0.07544444444449439,0.42005964614200075,0.0,0.0,1978.5,4961.366666666667,0,0,0,0,0,0,{}
1774284556,normal,sw-wk2,0.07588888888894874,0.4041207085899823,0.0,0.0,343.9,4252.166666666667,0,0,0,0,0,0,"{""process_exit"": 2}"
1774284556,normal,k3s-wk1,0.2781111111111385,0.7234672527009778,279.3333333333333,142.4,32893.4,9122.1,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774284556,normal,sw-wk3,0.07544444444449461,0.42005964614200075,0.0,0.0,1978.5,4961.366666666667,0,0,0,0,0,0,{}
1774284566,normal,sw-wk2,0.14744444444436844,0.4002689840678667,0.0,0.0,5236.333333333334,27807.63333333333,0,0,0,0,0,0,{}
1774284566,normal,k3s-wk1,0.2781111111111385,0.7234672527009778,279.3333333333333,142.4,32893.4,9122.1,0,42,3,0,36,0,"{""process_exit"": 42, ""process_exec"": 42, ""process_kprobe"": 36}"
1774284566,normal,sw-wk3,0.07544444444449461,0.42005964614200075,0.0,0.0,1978.5,4961.366666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284576,normal,sw-wk2,0.14744444444436844,0.4002689840678667,0.0,0.0,5236.333333333333,27807.63333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284576,normal,k3s-wk1,0.2781111111111385,0.7234672527009778,279.3333333333333,142.4,32893.4,9122.1,0,39,3,0,40,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 40}"
1774284576,normal,sw-wk3,0.0678888888888548,0.41999996020937824,4.466666666666667,6.000000000000001,2717.2,5318.966666666666,0,0,0,0,0,0,{}
1774284586,normal,sw-wk2,0.14744444444436844,0.4002689840678667,0.0,0.0,5236.333333333333,27807.63333333333,0,0,0,0,0,0,{}
1774284586,normal,k3s-wk1,0.2536666666666457,0.7228592859680751,279.3333333333333,142.4,9472.233333333334,1139.3,0,9,2,0,7,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 7}"
1774284586,normal,sw-wk3,0.06788888888885491,0.41999996020937824,4.466666666666667,6.0,2717.2,5318.966666666666,0,0,0,0,0,0,{}
1774284596,normal,sw-wk2,0.08411111111118852,0.39967809451049674,0.0,0.0,754.9666666666667,4298.2,0,0,0,0,0,0,{}
1774284596,normal,k3s-wk1,0.2536666666666457,0.7228592859680751,279.3333333333333,142.4,9472.233333333334,1139.3,0,13,3,0,9,0,"{""process_exit"": 12, ""process_exec"": 13, ""process_kprobe"": 9}"
1774284596,normal,sw-wk3,0.06788888888885491,0.41999996020937824,4.466666666666667,6.0,2717.2,5318.966666666666,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284606,normal,sw-wk2,0.08411111111118874,0.39967809451049674,0.0,0.0,754.9666666666667,4298.2,0,2,2,0,0,0,"{""process_exec"": 2}"
1774284606,normal,k3s-wk1,0.2536666666666457,0.7228592859680751,279.3333333333333,142.4,9472.233333333334,1139.3,0,15,2,0,12,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 12}"
1774284606,normal,sw-wk3,0.072092790720923,0.42023472487769353,5.132820051328199,4.999500049995,3666.899976669,5298.303502983035,0,0,0,0,0,0,{}
1774284616,normal,sw-wk2,0.08411111111118874,0.39967809451049674,0.0,0.0,754.9666666666667,4298.2,0,0,0,0,0,0,{}
1774284616,normal,k3s-wk1,0.31499999999998385,0.7542051032359095,277.2,140.4,10304.400000000001,6317.2,0,54,3,0,49,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 49}"
1774284616,normal,sw-wk3,0.072092790720923,0.42023472487769353,5.132820051328201,4.999500049995,3666.899976669,5298.303502983035,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284626,normal,sw-wk2,0.14311111111100117,0.4052288752009422,0.0,0.0,5260.866666666667,28090.5,0,105,6,0,0,0,"{""process_exit"": 107, ""process_exec"": 105}"
1774284626,normal,k3s-wk1,0.31499999999998385,0.7542051032359095,277.2,140.4,10304.4,6317.2,0,75,3,0,69,0,"{""process_exit"": 75, ""process_exec"": 75, ""process_kprobe"": 69}"
1774284626,normal,sw-wk3,0.072092790720923,0.42023472487769353,5.132820051328201,4.999500049995,3666.899976669,5298.303502983035,0,0,0,0,0,0,{}
1774284636,normal,sw-wk2,0.14311111111100117,0.4052288752009422,0.0,0.0,5260.866666666667,28090.5,0,0,0,0,0,0,{}
1774284636,normal,k3s-wk1,0.31499999999998385,0.7542051032359095,277.2,140.4,10304.4,6317.2,0,36,3,0,36,0,"{""process_exit"": 37, ""process_exec"": 36, ""process_kprobe"": 36}"
1774284636,normal,sw-wk3,0.07779666855572676,0.4207042542143242,0.0,0.0,3146.214621462146,5250.158349168251,0,0,0,0,0,0,{}
1774284646,normal,sw-wk2,0.14311111111100117,0.4052288752009422,0.0,0.0,5260.866666666667,28090.5,0,0,0,0,0,0,{}
1774284646,normal,k3s-wk1,0.30166666666668274,0.7956902791120001,279.3333333333333,142.4,32783.0,7738.133333333333,0,36,3,0,32,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 32}"
1774284646,normal,sw-wk3,0.07779666855572676,0.4207042542143242,0.0,0.0,3146.214621462146,5250.1583491682495,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284656,normal,sw-wk2,0.08000000000000806,0.4055133775804167,0.0,0.0,1588.5333333333333,4430.833333333333,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774284656,normal,k3s-wk1,0.30166666666668285,0.7956902791120001,279.3333333333333,142.4,32783.0,7738.133333333333,0,54,3,0,50,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 50}"
