timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774260422,normal,k3s-wk1,0.2774415811065001,0.6936439841560185,198.3409260896172,182.83810430407289,33347.07962194873,6321.581559801455,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1774260422,normal,sw-wk3,0.11511111111111749,0.42141849587470726,0.0,0.0,2774.8,5272.833333333333,0,0,0,0,0,0,{}
1774260422,normal,sw-wk2,0.07255555555554272,0.39679924875455597,0.0,0.0,397.4,4477.866666666667,0,2,2,0,0,0,"{""process_exec"": 2}"
1774260432,normal,k3s-wk1,0.2774415811065001,0.6936439841560185,198.3409260896172,182.83810430407289,33347.07962194873,6321.581559801455,0,15,2,0,16,0,"{""process_kprobe"": 16, ""process_exit"": 15, ""process_exec"": 15}"
1774260432,normal,sw-wk3,0.12511111111111362,0.4207400657738978,4.466666666666667,6.0,2015.0,4969.366666666667,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774260432,normal,sw-wk2,0.07255555555554272,0.39679924875455597,0.0,0.0,397.4,4477.866666666667,0,0,0,0,0,0,{}
1774260442,normal,k3s-wk1,0.2698888888888986,0.6935334447500362,194.43333333333334,179.26666666666665,10053.566666666666,4194.433333333333,0,39,3,0,36,0,"{""process_kprobe"": 36, ""process_exit"": 39, ""process_exec"": 39}"
1774260442,normal,sw-wk3,0.12511111111111362,0.4207400657738978,4.466666666666667,6.0,2015.0,4969.366666666667,0,0,0,0,0,0,{}
1774260442,normal,sw-wk2,0.07255555555554272,0.39679924875455597,0.0,0.0,397.4,4477.866666666667,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774260452,normal,k3s-wk1,0.2698888888888986,0.6935334447500362,194.43333333333334,179.26666666666665,10053.566666666666,4194.433333333333,0,57,3,0,52,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 52}"
1774260452,normal,sw-wk3,0.12511111111111362,0.4207400657738978,4.466666666666667,6.0,2015.0,4969.366666666667,0,0,0,0,0,0,{}
1774260452,normal,sw-wk2,0.15333333333332522,0.3960273122284296,0.0,0.0,5102.066666666667,27722.333333333332,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774260462,normal,k3s-wk1,0.2698888888888986,0.6935334447500362,194.43333333333334,179.26666666666665,10053.566666666666,4194.433333333333,0,57,3,0,52,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 52}"
1774260462,normal,sw-wk3,0.11755555555555475,0.4205510603205931,0.0,0.0,3310.600000000001,5239.233333333334,0,0,0,0,0,0,{}
1774260462,normal,sw-wk2,0.15333333333332522,0.3960273122284296,0.0,0.0,5102.066666666667,27722.333333333332,0,0,0,0,0,0,{}
1774260472,normal,k3s-wk1,0.28677777777775193,0.6973102077877643,194.46666666666667,179.26666666666665,32381.399999999998,6955.166666666668,0,63,3,0,56,0,"{""process_exit"": 63, ""process_exec"": 63, ""process_kprobe"": 56}"
1774260472,normal,sw-wk3,0.11755555555555475,0.4205510603205931,0.0,0.0,3310.6,5239.233333333334,0,0,0,0,0,0,{}
1774260472,normal,sw-wk2,0.15333333333332522,0.3960273122284296,0.0,0.0,5102.066666666667,27722.333333333332,0,0,0,0,0,0,{}
1774260482,normal,k3s-wk1,0.28677777777775193,0.6973102077877643,194.46666666666667,179.26666666666665,32381.399999999998,6955.166666666667,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1774260482,normal,sw-wk3,0.11755555555555475,0.4205510603205931,0.0,0.0,3310.6,5239.233333333334,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774260482,normal,sw-wk2,0.08633333333333815,0.3958522338410606,0.0,0.0,678.9333333333333,4244.4,0,2,2,0,0,0,"{""process_exec"": 2}"
1774260492,normal,k3s-wk1,0.28677777777775193,0.6973102077877643,194.46666666666667,179.26666666666665,32381.399999999998,6955.166666666667,0,36,3,0,36,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 36}"
