timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776412245,normal,k3s-wk1,0.3253333333333205,0.6681416878230606,204.26666666666665,189.06666666666666,0.0,0.0,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776412254,normal,k3s-wk1,0.27722222222223036,0.655596858656474,464.6333333333333,333.76666666666665,12956.966666666667,1396.6666666666667,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776412254,normal,sw-wk2,0.21811797128505372,0.28647087681741146,116.08214428590479,100.88011734897987,5471.462861714895,27975.996799573277,0.0,0,0,0,0,0,0,{}
1776412254,normal,sw-wk3,0.15577777777774215,0.4036373714591537,156.13333333333333,80.0,2934.9333333333334,5227.6,0.0,0,0,0,0,0,0,{}
1776412264,normal,k3s-wk1,0.27722222222223036,0.655596858656474,464.6333333333333,333.76666666666665,12956.966666666667,1396.6666666666667,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776412264,normal,sw-wk2,0.1101111111111095,0.2792856505727793,116.03333333333333,100.86666666666666,530.7333333333333,3587.6666666666665,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
1776412264,normal,sw-wk3,0.16200000000001946,0.39991175758502495,154.0,78.00000000000001,2389.1,10385.733333333334,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776412275,transition,k3s-wk1,0.0,0.6574447741919461,172.13333333333335,170.2,10047.9,4590.366666666667,0.0,10,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
1776412275,transition,sw-wk2,0.1101111111111095,0.2792856505727793,116.03333333333333,100.86666666666666,530.7333333333333,3587.6666666666665,0.0,10,0,0,0,0,0,{}
1776412275,transition,sw-wk3,0.16200000000001946,0.39991175758502495,154.0,78.0,2389.1,10385.733333333334,0.0,10,0,0,0,0,0,{}
1776412284,normal,k3s-wk1,0.27744444444441696,0.6574447741919461,172.13333333333333,170.2,10047.9,4590.366666666667,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776412284,normal,sw-wk2,0.1101111111111095,0.2792856505727793,116.03333333333333,100.86666666666666,530.7333333333333,3587.6666666666665,0.0,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
