timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774303094,normal,k3s-wk1,0.2864444444444315,0.7304588701293575,194.46666666666667,179.26666666666665,9162.033333333333,0.0,0,49,3,0,47,0,"{""process_exit"": 49, ""process_exec"": 49, ""process_kprobe"": 47}"
1774303094,normal,sw-wk3,0.0921815636872495,0.42333242478080346,2.132906751982937,1.9996000799840035,2092.914750383257,5290.641871625676,0,0,0,0,0,0,{}
1774303094,normal,sw-wk2,0.08455555555548122,0.41359284725206513,0.0,0.0,412.6333333333333,3771.1666666666665,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774303104,normal,k3s-wk1,0.29844444444445084,0.7296653551078417,191.60000000000005,176.4,32776.76666666666,9777.2,0,33,3,0,30,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 30}"
1774303104,normal,sw-wk3,0.0921815636872495,0.42333242478080346,2.132906751982937,1.9996000799840035,2092.914750383257,5290.641871625676,0,0,0,0,0,0,{}
1774303104,normal,sw-wk2,0.14766666666667638,0.4079565168950644,0.0,0.0,5349.0,27413.66666666667,0,0,0,0,0,0,{}
1774303114,normal,k3s-wk1,0.29844444444445084,0.7296653551078417,191.6,176.4,32776.76666666666,9777.2,0,19,2,0,14,0,"{""process_exit"": 19, ""process_exec"": 19, ""process_kprobe"": 14}"
1774303114,normal,sw-wk3,0.08959569691726144,0.42323294822643254,0.0,0.0,3281.1562312462493,5055.711142228445,0,0,0,0,0,0,{}
1774303114,normal,sw-wk2,0.14766666666667638,0.4079565168950644,0.0,0.0,5349.0,27413.666666666668,0,0,0,0,0,0,{}
1774303124,normal,k3s-wk1,0.29844444444445084,0.7296653551078417,191.6,176.4,32776.76666666666,9777.2,0,33,3,0,35,0,"{""process_kprobe"": 35, ""process_exit"": 33, ""process_exec"": 33}"
1774303124,normal,sw-wk3,0.08959569691726144,0.42323294822643254,0.0,0.0,3281.1562312462493,5055.711142228445,0,0,0,0,0,0,{}
1774303124,normal,sw-wk2,0.14766666666667638,0.4079565168950644,0.0,0.0,5349.0,27413.666666666668,0,0,0,0,0,0,{}
1774303134,normal,k3s-wk1,0.27411111111109177,0.7295666592096433,194.46666666666667,179.26666666666665,8830.066666666666,1426.8333333333333,0,37,3,0,31,0,"{""process_exit"": 37, ""process_exec"": 37, ""process_kprobe"": 31}"
