timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776119881,normal,sw-wk2,0.12732808818956964,0.2909212253271659,156.15415388718495,80.01066808907854,2819.942659021203,3818.709161221496,0.0,0,0,0,0,0,0,{}
1776119881,normal,sw-wk3,0.25388888888889294,0.35267817322272765,319.1333333333333,169.0,16050.3,12888.566666666666,0.0,0,8,3,0,0,0,"{""process_exec"": 8, ""process_exit"": 6}"
1776119891,normal,k3s-wk1,0.3160000000000056,0.6211502230028797,223.86666666666667,208.66666666666666,37741.2,15946.5,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776119891,normal,sw-wk2,0.12732808818956964,0.2909212253271659,156.15415388718495,80.01066808907854,2819.942659021203,3818.709161221496,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776119891,normal,sw-wk3,0.20730149207301085,0.35376925723460373,319.1014231910142,168.98310168983102,9228.743792287438,9391.594173915943,0.0,0,0,0,0,0,0,"{""process_exit"": 2}"
1776119901,normal,k3s-wk1,0.30222222222221007,0.6283861048491697,223.83333333333334,208.66666666666666,37388.9,16633.63333333333,0.0,0,21,2,0,14,0,"{""process_exit"": 21, ""process_exec"": 21, ""process_kprobe"": 14}"
1776119901,normal,sw-wk2,0.12732808818956964,0.2909212253271659,156.15415388718495,80.01066808907854,2819.942659021203,3818.709161221496,0.0,0,0,0,0,0,0,{}
1776119901,normal,sw-wk3,0.20730149207301085,0.35376925723460373,319.10142319101425,168.98310168983102,9228.743792287438,9391.594173915943,0.0,0,0,0,0,0,0,{}
1776119911,normal,k3s-wk1,0.30222222222221007,0.6283861048491697,223.83333333333334,208.66666666666666,37388.9,16633.63333333333,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776119911,normal,sw-wk2,0.20144444444443554,0.2831514329039082,156.13333333333333,80.0,6291.633333333333,27907.933333333334,0.0,0,0,0,0,0,0,{}
1776119911,normal,sw-wk3,0.20730149207301085,0.35376925723460373,319.10142319101425,168.98310168983102,9228.743792287438,9391.594173915943,0.0,0,1,1,0,0,0,"{""process_exit"": 15, ""process_exec"": 1}"
1776119921,normal,k3s-wk1,0.30222222222221007,0.6283861048491697,223.83333333333334,208.66666666666666,37388.9,16633.63333333333,0.0,0,12,2,0,8,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 8}"
1776119921,normal,sw-wk2,0.20144444444443554,0.2831514329039082,156.13333333333333,80.0,6291.633333333333,27907.933333333334,0.0,0,0,0,0,0,0,{}
1776119921,normal,sw-wk3,0.20280916980585173,0.3479060743912229,319.16524985831916,169.01690169016902,4910.79107910791,7858.752541920859,0.0,0,0,0,0,0,0,{}
1776119931,normal,k3s-wk1,0.2843333333333349,0.6314542993668322,223.86666666666667,208.66666666666666,12849.133333333333,5250.8,0.0,0,33,3,0,28,0,"{""process_exit"": 33, ""process_exec"": 33, ""process_kprobe"": 28}"
1776119931,normal,sw-wk2,0.20144444444443554,0.2831514329039082,156.13333333333333,80.0,6291.633333333333,27907.933333333334,0.0,0,0,0,0,0,0,{}
1776119931,normal,sw-wk3,0.20280916980585173,0.3479060743912229,319.16524985831916,169.01690169016902,4910.79107910791,7858.752541920859,0.0,0,5,3,0,0,0,"{""process_exec"": 5, ""process_exit"": 9}"
1776119941,normal,k3s-wk1,0.2843333333333349,0.6314542993668322,223.86666666666667,208.66666666666666,12849.133333333333,5250.8,0.0,0,36,3,0,30,0,"{""process_exit"": 36, ""process_exec"": 36, ""process_kprobe"": 30}"
1776119941,normal,sw-wk2,0.13675299136752184,0.28144233342253144,153.984601539846,77.99220077992202,2660.03399660034,3672.6660667266606,0.0,0,0,0,0,0,0,{}
1776119941,normal,sw-wk3,0.20280916980585173,0.3479060743912229,319.16524985831916,169.01690169016902,4910.79107910791,7858.752541920859,0.0,0,0,0,0,0,0,{}
1776119951,normal,k3s-wk1,0.2843333333333349,0.6314542993668322,223.86666666666667,208.66666666666666,12849.133333333333,5250.8,0.0,0,39,3,0,32,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 32}"
1776119951,normal,sw-wk2,0.13675299136752184,0.28144233342253144,153.984601539846,77.99220077992202,2660.03399660034,3672.6660667266606,0.0,0,106,7,0,0,0,"{""process_exec"": 106, ""process_exit"": 106}"
1776119951,normal,sw-wk3,0.20500000000002805,0.34081163907896583,319.1333333333333,169.0,13134.266666666666,7697.099999999999,0.0,0,0,0,0,0,0,{}
1776119961,normal,k3s-wk1,0.3535555555555726,0.6273859501977168,223.86666666666667,208.66666666666666,34178.86666666667,21126.13333333333,0.0,0,57,3,0,50,0,"{""process_exit"": 57, ""process_exec"": 57, ""process_kprobe"": 50}"
