timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,net_drop_rate,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1776414396,normal,sw-wk2,0.20832777851845774,0.2835974234489086,113.18490867884283,97.98693507532329,5612.618317557659,28013.931475803227,0.0,0,0,0,0,0,0,{}
1776414396,normal,sw-wk3,0.15558518024771384,0.4056507002051557,153.97433761039824,77.98700216630561,3312.9145142476254,6551.274787535411,0.0,0,0,0,0,0,0,{}
1776414407,normal,k3s-wk1,0.26722222222225434,0.6488091273707108,205.79999999999998,205.79999999999998,10185.933333333332,1900.0,0.0,0,30,3,0,26,0,"{""process_exit"": 30, ""process_exec"": 30, ""process_kprobe"": 26}"
1776414407,normal,sw-wk2,0.20832777851845774,0.2835974234489086,113.18490867884283,97.98693507532329,5612.618317557659,28013.931475803227,0.0,0,0,0,0,0,0,{}
1776414407,normal,sw-wk3,0.15558518024771384,0.4056507002051557,153.97433761039824,77.98700216630561,3312.9145142476254,6551.274787535411,0.0,0,1,1,0,0,0,"{""process_exit"": 5, ""process_exec"": 1}"
1776414416,normal,k3s-wk1,0.26722222222225456,0.6488091273707108,205.79999999999998,205.79999999999998,10185.933333333332,1900.0000000000005,0.0,0,54,3,0,48,0,"{""process_exit"": 54, ""process_exec"": 54, ""process_kprobe"": 48}"
1776414416,normal,sw-wk2,0.14621949593277173,0.2774443467512775,78.34377917055608,68.20909454593945,664.6552873716495,3679.757300973463,0.0,0,0,0,0,0,0,{}
1776414416,normal,sw-wk3,0.15558518024771384,0.4056507002051557,153.97433761039827,77.98700216630561,3312.9145142476254,6551.274787535411,0.0,0,0,0,0,0,0,{}
1776414426,normal,k3s-wk1,0.26722222222225456,0.6488091273707108,205.79999999999998,205.79999999999998,10185.933333333332,1900.0,0.0,0,15,2,0,10,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 10}"
1776414426,normal,sw-wk2,0.14621949593277173,0.2774443467512775,78.34377917055608,68.20909454593945,664.6552873716495,3679.757300973463,0.0,0,2,2,0,0,0,"{""process_exec"": 2}"
