timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774253486,normal,sw-wk3,0.09422222222221743,0.3953437014430069,0.0,0.0,1970.3999999999999,4880.2,0,0,0,0,0,0,{}
1774253486,normal,sw-wk2,0.2769611927696328,0.3952016584698149,0.0,0.0,5354.564543545645,27627.437256274374,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774253496,normal,k3s-wk1,0.27355555555555444,0.6831822189469805,279.3333333333333,142.4,32423.0,5481.866666666667,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774253496,normal,sw-wk3,0.08600000000000774,0.39555459173827323,0.0,0.0,4238.0,5185.833333333333,0,0,0,0,0,0,{}
1774253496,normal,sw-wk2,0.2769611927696328,0.3952016584698149,0.0,0.0,5354.564543545645,27627.437256274374,0,0,0,0,0,0,{}
1774253506,normal,k3s-wk1,0.2728888888888933,0.6831637957126502,472.3,234.83333333333334,9602.733333333334,6877.500000000001,0,39,3,0,35,0,"{""process_exit"": 39, ""process_exec"": 39, ""process_kprobe"": 35}"
1774253506,normal,sw-wk3,0.08600000000000774,0.39555459173827323,0.0,0.0,4238.0,5185.833333333333,0,0,0,0,0,0,{}
1774253506,normal,sw-wk2,0.2769611927696328,0.3952016584698149,0.0,0.0,5354.564543545645,27627.437256274374,0,0,0,0,0,0,{}
1774253516,normal,k3s-wk1,0.2728888888888933,0.6831637957126502,472.3,234.83333333333334,9602.733333333334,6877.5,0,12,2,0,9,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 9}"
1774253516,normal,sw-wk3,0.08600000000000774,0.39555459173827323,0.0,0.0,4238.0,5185.833333333333,0,0,0,0,0,0,{}
1774253516,normal,sw-wk2,0.07668544632240837,0.3951897213070398,0.0,0.0,701.3368003467015,4258.6591992532585,0,0,0,0,0,0,{}
1774253526,normal,k3s-wk1,0.2728888888888933,0.6831637957126502,472.3,234.83333333333334,9602.733333333334,6877.5,0,9,2,0,8,0,"{""process_exit"": 9, ""process_exec"": 9, ""process_kprobe"": 8}"
