timestamp,label,node,avg_cpu,avg_mem,net_bytes_in,net_bytes_out,net_internal_bytes_in,net_internal_bytes_out,last_successful_scrape_age_sec,exec_count,unique_process_count,tmp_exec_count,outbound_connect_count,mining_port_count,syscall_feature_vector
1774295124,normal,sw-wk2,0.6676666666666279,0.40821714494898853,0.0,0.0,2221.366666666667,598.6666666666666,0,0,0,0,0,0,{}
1774295124,normal,sw-wk3,0.10244444444437661,0.43470458447648475,0.0,0.0,3322.3333333333335,5690.2,0,104,5,0,0,0,"{""process_exit"": 106, ""process_exec"": 104}"
1774295134,normal,k3s-wk1,0.2583355502350334,0.7069652985221935,191.1412609736632,175.97765363128494,26135.907156158555,4590.416334131418,0,12,2,0,10,0,"{""process_exit"": 12, ""process_exec"": 12, ""process_kprobe"": 10}"
1774295134,normal,sw-wk2,0.6676666666666279,0.40821714494898853,0.0,0.0,2221.366666666667,598.6666666666666,0,0,0,0,0,0,{}
1774295134,normal,sw-wk3,0.11822222222221579,0.4312129574180661,0.0,0.0,4448.466666666666,28512.399999999998,0,0,0,0,0,0,{}
1774295144,normal,k3s-wk1,0.2583355502350334,0.7069652985221935,191.1412609736632,175.97765363128494,26135.907156158555,4590.416334131418,0,36,3,0,38,0,"{""process_kprobe"": 38, ""process_exit"": 36, ""process_exec"": 36}"
1774295144,normal,sw-wk2,0.6676666666666279,0.40821714494898853,0.0,0.0,2221.366666666667,598.6666666666666,0,0,0,0,0,0,{}
1774295144,normal,sw-wk3,0.11822222222221579,0.4312129574180661,0.0,0.0,4448.466666666666,28512.399999999998,0,1,1,0,0,0,"{""process_exit"": 1, ""process_exec"": 1}"
1774295154,normal,k3s-wk1,0.27481511182384544,0.7092576752510166,194.90109596364607,179.69794172681105,9242.281475541298,6925.654905105586,0,15,2,0,14,0,"{""process_exit"": 15, ""process_exec"": 15, ""process_kprobe"": 14}"
1774295154,normal,sw-wk2,0.667555555555575,0.40834248515812765,0.0,0.0,888.1,567.6333333333333,0,0,0,0,0,0,{}
1774295154,normal,sw-wk3,0.11822222222221579,0.4312129574180661,0.0,0.0,4448.466666666666,28512.399999999998,0,0,0,0,0,0,{}
