2026-02-27T21:37:40.107205,172.18.0.2:9100,44.810259487022805,31.69327007661481,4026.6303595329296,3003.13841325518
2026-02-27T21:37:40.107205,172.18.0.3:9100,44.88525573722284,31.39934186948165,4662.091723853451,3034.799565005437
2026-02-27T21:37:45.104426,172.18.0.7:9100,26.545309061806392,31.62871012934545,3305.621179735253,3017.3997825027186
2026-02-27T21:37:45.104426,172.18.0.4:9100,26.67466506697555,31.79401968376653,3326.283421457232,3025.837177035287
2026-02-27T21:37:45.104426,172.18.0.2:9100,26.520000000004075,31.207065504788112,4678.329020887239,3048.299396257546
2026-02-27T21:37:45.104426,172.18.0.3:9100,26.535307061396992,31.75798039643216,3515.5628890722264,3053.9638490962275
2026-02-27T21:37:50.107812,172.18.0.7:9100,26.559999999997657,31.765649396379526,4714.692867321683,3089.852246306157
2026-02-27T21:37:50.107812,172.18.0.4:9100,26.39000000000668,31.70414702425258,4646.454419319758,3022.4997187535155
2026-02-27T21:37:50.107812,172.18.0.2:9100,26.545309061806392,31.776676716565287,3519.143510706116,3057.2617842276964
2026-02-27T21:37:50.107812,172.18.0.3:9100,26.54469106179376,31.79221521319068,4670.604117448531,3046.1619229759626
2026-02-27T21:37:55.106079,172.18.0.7:9100,25.88482303539554,31.82554779466127,3492.5563430457114,3019.312258596767
2026-02-27T21:37:55.106079,172.18.0.4:9100,26.03999999999725,31.79642564453433,3307.4961562980457,3002.062474219072
2026-02-27T21:37:55.106079,172.18.0.2:9100,25.98480303938966,31.82043512802969,4676.004049949374,3048.486893913825
2026-02-27T21:37:55.106079,172.18.0.3:9100,25.915183036603977,31.846249082100908,3515.1128778219454,3054.9388734718373
2026-02-27T21:38:00.108050,172.18.0.7:9100,26.31999999999607,31.82314183389348,4697.678779015262,3069.674129073386
2026-02-27T21:38:00.108050,172.18.0.4:9100,26.2652530506126,31.73868258610708,4802.670066751668,3013.275331883297
2026-02-27T21:38:00.108050,172.18.0.2:9100,26.150000000005107,31.746552082785094,3506.6186672666586,3034.387070161623
2026-02-27T21:38:00.108050,172.18.0.3:9100,26.384723055391547,31.786801801463128,4643.1544605692425,3014.437319533505
2026-02-27T21:38:05.102679,172.18.0.7:9100,26.18523704741385,31.743594756008008,3695.747829913196,3201.088043521741
2026-02-27T21:38:05.102679,172.18.0.4:9100,26.25474905018065,31.727504893373336,3543.6582536698534,3220.63117475301
2026-02-27T21:38:05.102679,172.18.0.2:9100,26.380000000004657,31.79973384059006,4960.4400000000005,3219.6800000000003
2026-02-27T21:38:05.102679,172.18.0.3:9100,26.12999999999376,31.745198729853207,3708.68,3220.16
2026-02-27T21:38:10.108267,172.18.0.7:9100,44.854703415217934,30.96942675478498,4680.574298995352,3052.069275753487
2026-02-27T21:38:10.108267,172.18.0.4:9100,44.77153558052741,30.97925109458684,4832.689784442361,3040.78725398313
2026-02-27T21:38:10.108267,172.18.0.2:9100,44.80149812733363,31.804144768664365,3482.211808809747,3021.5557638238047
2026-02-27T21:38:10.108267,172.18.0.3:9100,44.91385767790468,31.133733825552813,4619.508172139752,2997.675813465287
2026-02-27T21:38:15.102742,172.18.0.7:9100,26.545309061806392,31.79076161189347,3464.629803186504,3003.2989690721647
2026-02-27T21:38:15.102742,172.18.0.4:9100,26.710000000006403,31.755875180760327,3325.135895032802,3022.155576382381
2026-02-27T21:38:15.102742,172.18.0.2:9100,26.430000000003943,31.80249067063651,4637.127005548059,3006.747638326586
2026-02-27T21:38:15.102742,172.18.0.3:9100,26.459999999999127,31.84334187950648,3471.340206185567,3010.1593252108714
2026-02-27T21:38:20.100017,172.18.0.7:9100,26.51469706059153,31.751564501051355,4671.002811621368,3057.7694470477977
2026-02-27T21:38:20.100017,172.18.0.4:9100,26.710000000006403,31.755875180760327,4024.913494809688,2989.665513264129
2026-02-27T21:38:20.100017,172.18.0.2:9100,26.68000000000029,31.779132801515757,3488.9222118088096,3026.316776007497
2026-02-27T21:38:20.100017,172.18.0.3:9100,26.5353070614152,31.78800478184702,4622.8678537956885,2998.2755388940955
2026-02-27T21:38:25.106013,172.18.0.7:9100,25.90518103621639,31.74409599783463,3455.7246757141784,3007.310489615356
2026-02-27T21:38:25.106013,172.18.0.4:9100,26.395279055811017,31.78153876228356,4037.508650519031,2992.8027681660897
2026-02-27T21:38:25.106013,172.18.0.2:9100,25.979999999999563,31.836875859943003,4649.109653233364,3020.168697282099
2026-02-27T21:38:25.106013,172.18.0.3:9100,25.94481103778911,31.7988817294848,3470.627928772259,3007.647610121837
2026-02-27T21:38:30.121477,172.18.0.7:9100,26.304739052190428,31.470718705593104,4671.42750037487,3059.491677912731
2026-02-27T21:38:30.121477,172.18.0.4:9100,26.054789042185163,31.8568252846427,3975.040369088812,2935.086505190311
2026-02-27T21:38:30.121477,172.18.0.2:9100,26.229999999995925,31.87466949367057,3494.845360824742,3033.9643861293343
2026-02-27T21:38:30.121477,172.18.0.3:9100,25.94481103778911,31.7988817294848,3986.0207612456734,2958.4775086505188
2026-02-27T21:38:35.104642,172.18.0.7:9100,26.304739052190428,31.470718705593104,4331.1,3238.1000000000004
2026-02-27T21:38:35.104642,172.18.0.4:9100,26.20000000001164,31.589563142686007,3849.39324,2858.489235
2026-02-27T21:38:35.104642,172.18.0.2:9100,26.17000000000189,31.83231455932072,4954.88,3220.6800000000003
2026-02-27T21:38:35.104642,172.18.0.3:9100,26.360000000007854,31.626304168577647,4323.1,3208.75
2026-02-27T21:38:40.112723,172.18.0.7:9100,26.20524104819989,31.92298920575727,3687.427497099884,3210.2884115364614
2026-02-27T21:38:40.112723,172.18.0.4:9100,26.28999999998996,31.887250663518877,3509.2000000000003,3180.76
2026-02-27T21:38:40.112723,172.18.0.2:9100,26.45999999999914,31.853015846760343,3719.24,3237.96
2026-02-27T21:38:40.112723,172.18.0.3:9100,26.169999999994616,31.911711264658194,3733.88,3227.76
2026-02-27T21:38:45.109040,172.18.0.7:9100,26.4447110577851,31.840234180181405,3839.12711,2874.41106
2026-02-27T21:38:45.109040,172.18.0.4:9100,26.290000000004525,31.853015846760343,4356.33218339083,3250.4874756262184
2026-02-27T21:38:45.109040,172.18.0.2:9100,44.7940074906389,31.59743263936402,4644.123711340207,3019.006560449859
2026-02-27T21:38:45.109040,172.18.0.3:9100,26.389999999992146,31.8795816635715,3879.886716289186,2881.6823238004768
2026-02-27T21:38:50.106695,172.18.0.7:9100,44.94382022472456,31.760787350661268,4046.503044842223,3027.034508211847
2026-02-27T21:38:50.106695,172.18.0.4:9100,44.98951467945367,31.83807884032691,4004.474995386602,2992.8953681491057
2026-02-27T21:38:50.106695,172.18.0.2:9100,44.7940074906389,31.59743263936402,4002.39907727797,2979.1464821222603
2026-02-27T21:38:50.106695,172.18.0.3:9100,44.94382022472728,31.84494585335168,4048.442906574394,3011.026528258362
2026-02-27T21:38:55.109225,172.18.0.7:9100,26.65533106620785,31.453977228583817,4061.779090154102,3028.32887330442
2026-02-27T21:38:55.109225,172.18.0.4:9100,26.7399999999907,31.9035410228842,4853.9511171090135,3078.834907782277
2026-02-27T21:38:55.109225,172.18.0.2:9100,26.669999999990964,31.836224245568403,4001.199538638984,2977.993079584775
2026-02-27T21:38:55.109225,172.18.0.3:9100,26.649999999997803,31.57397452187796,4049.965397923875,3011.6262975778545
2026-02-27T21:39:00.110664,172.18.0.7:9100,26.29474105179213,31.821086742404304,4052.131389555269,3024.72780955896
2026-02-27T21:39:00.110664,172.18.0.4:9100,26.15523104620749,31.815422709763443,3279.5876288659792,2992.314901593252
2026-02-27T21:39:00.110664,172.18.0.2:9100,26.214757048601925,31.89426804909162,3997.785569293227,2978.224764716738
2026-02-27T21:39:00.110664,172.18.0.3:9100,26.290000000000877,31.862790062379545,4026.3898500576697,3005.2133794694346
2026-02-27T21:39:05.107996,172.18.0.7:9100,26.120000000002637,31.787102546559098,4040.599769319492,2997.139561707035
2026-02-27T21:39:05.107996,172.18.0.4:9100,26.149999999997817,31.787002298193777,4847.122774133083,3076.363636363636
2026-02-27T21:39:05.107996,172.18.0.2:9100,26.38527705540889,31.81041029149718,3999.953863898501,2976.839677047289
2026-02-27T21:39:05.107996,172.18.0.3:9100,26.09478104379299,31.804595886308327,4662.055780476834,3038.2366171839863
2026-02-27T21:39:10.115394,172.18.0.7:9100,26.509999999998385,31.821788480961576,3491.846298031865,3017.2820993439555
2026-02-27T21:39:10.115394,172.18.0.4:9100,26.54000000000815,31.801688683713905,3280.4498594189317,2980.0187441424555
2026-02-27T21:39:10.115394,172.18.0.2:9100,26.389999999999414,31.79081173607613,3809.27006,2834.6313683333333
2026-02-27T21:39:10.115394,172.18.0.3:9100,26.670000000001863,31.794972043237124,3455.39061328535,2998.23811665917
2026-02-27T21:39:15.117005,172.18.0.7:9100,26.500000000010917,31.860183604881097,5011.72,3268.92
2026-02-27T21:39:15.117005,172.18.0.4:9100,26.43999999999869,31.847702683398115,5182.327293091724,3285.851434057362
2026-02-27T21:39:15.117005,172.18.0.2:9100,26.62000000000262,31.853366716038988,3716.72,3232.2000000000003
2026-02-27T21:39:15.117005,172.18.0.3:9100,26.39999999999783,31.871962787806797,4939.0824367025325,3215.6313747450104
2026-02-27T21:39:20.111307,172.18.0.7:9100,44.77221807318025,31.84850467032072,3480.633802816901,3013.7099190890017
2026-02-27T21:39:20.111307,172.18.0.4:9100,44.76474981329144,31.76489753363959,3284.895482130816,2993.856297295272
2026-02-27T21:39:20.111307,172.18.0.2:9100,44.8020911127681,31.86960695122165,3998.1100765188535,2971.466765004149
2026-02-27T21:39:20.111307,172.18.0.3:9100,44.73330345136743,31.85777764411329,3444.968906870458,2996.216378212332
2026-02-27T21:39:25.108139,172.18.0.7:9100,26.705341068211155,31.86920595776035,4708.773507155166,3078.781748707575
2026-02-27T21:39:25.108139,172.18.0.4:9100,26.950000000008004,31.85116125200184,4864.955984266716,3078.441655740776
2026-02-27T21:39:25.108139,172.18.0.2:9100,26.69533906781997,31.90043332355912,3487.768328775335,3026.41141872401
2026-02-27T21:39:25.108139,172.18.0.3:9100,26.830000000001743,31.88634842823094,4620.251741964486,3008.7660148347945
2026-02-27T21:39:30.115094,172.18.0.7:9100,26.44000000000598,31.890508735391933,3494.380759721286,3030.7934367273547
2026-02-27T21:39:30.115094,172.18.0.4:9100,26.19523904780505,31.425807437927467,3304.2631302914515,2998.276766314528
2026-02-27T21:39:30.115094,172.18.0.2:9100,26.454709058183425,31.841086291286658,4646.787787975276,3021.35231316726
2026-02-27T21:39:30.115094,172.18.0.3:9100,26.369999999995343,31.915370329992555,3253.8493237927546,2973.251414228449
2026-02-27T21:39:35.121303,172.18.0.7:9100,26.27999999999884,31.90409238889348,4675.694912714468,3048.3254663969437
2026-02-27T21:39:35.121303,172.18.0.4:9100,26.18999999999869,31.870308689778927,4858.919607402412,3077.133438225818
2026-02-27T21:39:35.121303,172.18.0.2:9100,26.31000000000131,31.87426850020927,3482.524817381532,3034.9129050383963
2026-02-27T21:39:35.121303,172.18.0.3:9100,26.309999999997657,31.836625239029694,4660.135616079122,3042.8202150376505
2026-02-27T21:39:40.106457,172.18.0.7:9100,26.459999999999155,31.903089905240236,3480.5199670337897,3019.5549561699254
2026-02-27T21:39:40.106457,172.18.0.4:9100,26.63999999999577,31.85777764411329,3290.5896456132464,2981.156814265378
2026-02-27T21:39:40.106457,172.18.0.2:9100,26.239999999990687,31.9023380425003,4642.891927327215,3035.399887619404
2026-02-27T21:39:40.106457,172.18.0.3:9100,26.384723055384256,31.86063472252506,3282.835094028621,2981.5688918858164
2026-02-27T21:39:45.119171,172.18.0.7:9100,26.310000000001292,31.9115608921102,4985.319412776511,3256.4102564102564
2026-02-27T21:39:45.119171,172.18.0.4:9100,26.309999999994037,31.271825948788123,5185.047401896076,3267.610704428177
2026-02-27T21:39:45.119171,172.18.0.2:9100,26.505301060212474,31.903190153605557,3745.069802792112,3266.730669226769
2026-02-27T21:39:45.119171,172.18.0.3:9100,26.34000000001106,31.7245976907789,4997.40010399584,3260.8695652173915
2026-02-27T21:39:50.113938,172.18.0.7:9100,26.190000000005966,31.942387264447667,3726.6,3230.96
2026-02-27T21:39:50.113938,172.18.0.4:9100,26.13000000000831,31.43177221566431,3497.659906396256,3177.047081883275
2026-02-27T21:39:50.113938,172.18.0.2:9100,26.210000000006403,31.87251415381608,5003.16,3269.28
2026-02-27T21:39:50.113938,172.18.0.3:9100,26.200000000000728,31.908453192785124,3520.4591816327347,3193.232270709172
2026-02-27T21:39:55.110008,172.18.0.7:9100,45.34657902598656,31.967499479961603,4685.247621188282,3060.9125646212638
2026-02-27T21:39:55.110008,172.18.0.4:9100,45.37645652823621,31.986346172642723,4840.376114482656,3056.6794036112983
2026-02-27T21:39:55.110008,172.18.0.2:9100,45.27935464595007,31.90273903596159,3529.389727643952,3073.7646574008168
2026-02-27T21:39:55.110008,172.18.0.3:9100,45.368295233822906,31.91136039537955,4901.326140705776,3090.132614070578
2026-02-27T21:40:00.112158,172.18.0.7:9100,26.43000000000029,31.47678373169528,3527.94635498614,3072.300891586124
2026-02-27T21:40:00.112158,172.18.0.4:9100,45.37645652823621,31.986346172642723,3997.741310961556,2967.917396515166
2026-02-27T21:40:00.112158,172.18.0.2:9100,26.479999999995925,31.446759346280405,4703.292998164313,3078.335144045255
2026-02-27T21:40:00.112158,172.18.0.3:9100,26.459999999995475,31.93707410108544,3319.847156664419,3001.610848879898
2026-02-27T21:40:05.115498,172.18.0.7:9100,26.249999999996348,31.92795149984085,4685.210159586423,3056.0800179815683
2026-02-27T21:40:05.115498,172.18.0.4:9100,26.45529105820916,31.85311609512568,3989.5357949568975,2964.228092011248
2026-02-27T21:40:05.115498,172.18.0.2:9100,26.260000000009317,31.899781709184506,3544.8244858202524,3070.880005994081
2026-02-27T21:40:05.115498,172.18.0.3:9100,26.18000000000393,31.95231185261485,4877.346120705804,3078.8970891244894
2026-02-27T21:40:10.112485,172.18.0.7:9100,26.270000000007716,31.922538088113303,3514.197947104218,3053.645013860793
2026-02-27T21:40:10.112485,172.18.0.4:9100,26.304739052186804,31.985443937354795,3996.2201530377065,2985.157186318798
2026-02-27T21:40:10.112485,172.18.0.2:9100,26.049999999992,31.990406231438385,4694.425713643515,3063.946954371769
2026-02-27T21:40:10.112485,172.18.0.3:9100,26.25000000000364,31.90243829086562,3297.5311879518977,2984.939871876522
2026-02-27T21:40:15.124398,172.18.0.7:9100,26.270000000007716,31.922538088113303,4016.548354383701,2996.035770259058
2026-02-27T21:40:15.124398,172.18.0.4:9100,26.20000000000435,31.917074552203083,4013.137272978704,2991.9332534341293
2026-02-27T21:40:15.124398,172.18.0.2:9100,26.90000000000145,31.946748068339318,3521.165805049824,3071.4767363452456
2026-02-27T21:40:15.124398,172.18.0.3:9100,26.25000000000364,31.90243829086562,4019.683768957728,2980.362328861845
2026-02-27T21:40:20.122447,172.18.0.7:9100,26.645329065809378,31.90073406865509,4336.016800840042,3224.6112305615284
2026-02-27T21:40:20.122447,172.18.0.4:9100,26.69533906781632,31.908503316967785,3834.521954847742,2856.913726936347
2026-02-27T21:40:20.122447,172.18.0.2:9100,26.32999999999809,31.908653689515777,4987.92,3258.44
2026-02-27T21:40:20.122447,172.18.0.3:9100,26.669999999990964,31.892413454333116,4316.1,3204.3
2026-02-27T21:40:25.122284,172.18.0.7:9100,26.479999999999563,31.906398101295963,3830.558527301365,2842.2348382002438
2026-02-27T21:40:25.122284,172.18.0.4:9100,26.46999999999025,31.89867897716593,4358.7,3247.05
2026-02-27T21:40:25.122284,172.18.0.2:9100,45.66611964791873,31.967198734865637,3499.719132681721,3042.5794854510727
2026-02-27T21:40:25.122284,172.18.0.3:9100,26.4900000000016,31.902137545769648,3812.26726,2829.0949866666665
2026-02-27T21:40:30.133714,172.18.0.7:9100,45.71215510813966,31.90614748038265,4012.0254330998887,2978.2528566162914
2026-02-27T21:40:30.133714,172.18.0.4:9100,45.7121551081261,31.899631336636517,4010.7814227792105,2974.7972723921853
2026-02-27T21:40:30.133714,172.18.0.2:9100,45.66611964791873,31.967198734865637,4012.164216928535,2997.18932866424
2026-02-27T21:40:30.133714,172.18.0.3:9100,45.76372315035713,31.907250212401227,3979.911537043862,2951.483597493549
2026-02-27T21:40:35.123543,172.18.0.7:9100,27.70554110821918,31.948352042184517,4012.118140349261,2978.021471685942
2026-02-27T21:40:35.123543,172.18.0.4:9100,27.84556911383426,31.906498349661284,3897.726847170729,3054.712953600719
2026-02-27T21:40:35.123543,172.18.0.2:9100,27.534493101383788,31.94303887882228,3999.4010320678217,2979.1282712863986
2026-02-27T21:40:35.123543,172.18.0.3:9100,27.600000000013097,31.922888957391937,3979.911537043862,2951.8982676004425
2026-02-27T21:40:40.125338,172.18.0.7:9100,27.524495100970935,31.98083251254984,4010.6427090532143,2978.0695692236814
2026-02-27T21:40:40.125338,172.18.0.4:9100,27.65446910618182,31.98268710730836,5451.879868184541,3126.7225883762726
2026-02-27T21:40:40.125338,172.18.0.2:9100,27.389999999999414,31.94544483959009,3767.2318466642087,2943.743088831551
2026-02-27T21:40:40.125338,172.18.0.3:9100,27.629999999993743,31.958727747995663,3993.964246221894,2950.469959454478
2026-02-27T21:40:45.125674,172.18.0.7:9100,26.72534506901539,32.078775165472464,3993.365278289716,2970.8348691485435
2026-02-27T21:40:45.125674,172.18.0.4:9100,26.869999999991705,31.924242310323827,3877.738251263808,3042.2767272046435
2026-02-27T21:40:45.125674,172.18.0.2:9100,27.030000000002477,31.94444235593683,4735.901216365646,3052.4327312937703
2026-02-27T21:40:45.125674,172.18.0.3:9100,26.74999999999636,32.09275981243531,4017.55436785846,2959.1780316992254
2026-02-27T21:40:50.126610,172.18.0.7:9100,27.52449510098184,31.96825134270155,4633.476876989328,3013.6678524620856
2026-02-27T21:40:50.126610,172.18.0.4:9100,26.860000000007872,31.929154480224756,6052.948885976409,3188.6538101479123
2026-02-27T21:40:50.126610,172.18.0.2:9100,27.6255251050095,31.93381602921237,4320.648533333334,2902.9306533333333
2026-02-27T21:40:50.126610,172.18.0.3:9100,27.39999999999054,31.976772453754176,6044.749850209706,3226.63271420012
2026-02-27T21:40:55.133629,172.18.0.7:9100,27.175435087016083,32.00073181306687,3725.0290011600464,3240.769630785231
2026-02-27T21:40:55.133629,172.18.0.4:9100,27.41999999999463,31.91592169600185,4785.400000000001,3315.52
2026-02-27T21:40:55.133629,172.18.0.2:9100,27.084583083390317,31.939730682766555,6257.189712411504,3369.5452181912724
2026-02-27T21:40:55.133629,172.18.0.3:9100,27.24544908983455,31.97932878706996,4786.191447657906,3361.454458178327
2026-02-27T21:41:00.124559,172.18.0.7:9100,27.25999999999476,31.10666676691504,4980.8,3243.76
2026-02-27T21:41:00.124559,172.18.0.4:9100,27.310000000001292,31.01143081985619,5816.847326106956,3320.1871925123
2026-02-27T21:41:00.124559,172.18.0.2:9100,27.265453090620586,31.67096481532998,5957.54787739387,3395.2697634881747
2026-02-27T21:41:00.124559,172.18.0.3:9100,27.224555088981333,31.703244788964657,7185.76,3566.32
2026-02-27T21:41:05.126888,172.18.0.7:9100,45.24417731029771,31.870358813961587,3351.9921962932394,3053.5004126960307
2026-02-27T21:41:05.126888,172.18.0.4:9100,45.31038629189259,31.932412552097823,3925.7119273627727,3056.128765992571
2026-02-27T21:41:05.126888,172.18.0.2:9100,45.13899323816921,31.533624554834606,6068.582576723944,3193.70450964208
2026-02-27T21:41:05.126888,172.18.0.3:9100,45.35687453042036,31.929054231859432,5154.567623335209,3266.779215906959
2026-02-27T21:41:10.119044,172.18.0.7:9100,27.37000000000262,31.90223779413497,4688.351153629713,3061.2643031326206
2026-02-27T21:41:10.119044,172.18.0.4:9100,27.06458708259369,31.928101872388847,5495.83552187289,3139.2286336009606
2026-02-27T21:41:10.119044,172.18.0.2:9100,27.43000000000028,31.92188647373869,3959.0305395062655,3088.0543258047574
2026-02-27T21:41:10.119044,172.18.0.3:9100,27.135427085429452,31.96855208779752,6708.373977639379,3350.9416973062207
2026-02-27T21:41:15.114859,172.18.0.7:9100,26.229999999988664,31.79838048765817,3367.5620919936973,3070.721092518946
2026-02-27T21:41:15.114859,172.18.0.4:9100,26.42999999999301,31.783042487763435,3330.231860133564,2996.9235386808737
2026-02-27T21:41:15.114859,172.18.0.2:9100,26.459999999988213,31.148269838524943,5509.510410804727,3146.689176514725
2026-02-27T21:41:15.114859,172.18.0.3:9100,26.359999999993303,31.802691167367147,3946.799729871689,3088.992271328881
2026-02-27T21:41:20.120982,172.18.0.7:9100,26.65000000000145,31.907250212401227,4699.043331457512,3080.472706809229
2026-02-27T21:41:20.120982,172.18.0.4:9100,26.46999999999753,31.795824154342377,4897.801455691455,3085.1654535904554
2026-02-27T21:41:20.120982,172.18.0.2:9100,26.68000000000393,31.78198987992752,3342.200045021385,3017.595858032565
2026-02-27T21:41:20.120982,172.18.0.3:9100,26.61000000000422,31.418338934710743,5536.184580754079,3206.7904708309884
2026-02-27T21:41:25.120346,172.18.0.7:9100,26.3252650530071,31.875371232227845,3357.8449763637727,3063.7802956404294
2026-02-27T21:41:25.120346,172.18.0.4:9100,26.53000000000246,31.83908132398016,3321.827868237413,3006.753207773693
2026-02-27T21:41:25.120346,172.18.0.2:9100,26.255251050210475,31.89171171577584,4889.997748930742,3085.540631800105
2026-02-27T21:41:25.120346,172.18.0.3:9100,26.249999999992724,31.88639855241361,3285.548135364298,3014.6319501763337
2026-02-27T21:41:30.132048,172.18.0.7:9100,26.68466306739569,31.825848539757253,5180.24,3276.92
2026-02-27T21:41:30.132048,172.18.0.4:9100,26.540000000000887,31.86273993819688,5189.192432302708,3296.428142874285
2026-02-27T21:41:30.132048,172.18.0.2:9100,26.534693061395416,31.818279788175207,3533.84,3199.12
2026-02-27T21:41:30.132048,172.18.0.3:9100,26.71000000000278,31.835121513549822,5179.807192287692,3298.811952478099
2026-02-27T21:41:35.117607,172.18.0.7:9100,45.70520402129134,31.81792891889657,3333.1340606785234,3034.7108055597078
2026-02-27T21:41:35.117607,172.18.0.4:9100,45.801301005322514,31.826149284853223,3289.0823494246006,2998.6922732028097
2026-02-27T21:41:35.117607,172.18.0.2:9100,45.71998817267598,31.878428807370263,4835.039605440144,3059.632341951876
2026-02-27T21:41:35.117607,172.18.0.3:9100,45.7495564754668,31.84168778147861,3271.857719324466,2990.3601853235687
2026-02-27T21:41:40.137094,172.18.0.7:9100,26.799999999992,31.82950760509161,4824.092063966523,3038.37244059184
2026-02-27T21:41:40.137094,172.18.0.4:9100,45.801301005322514,31.826149284853223,3999.5864730748026,2994.3484653556334
2026-02-27T21:41:40.137094,172.18.0.2:9100,26.700000000000745,31.88193750015664,3277.2007173815573,2984.494096547601
2026-02-27T21:41:40.137094,172.18.0.3:9100,26.81999999998516,31.82629965740121,4835.56269615902,3067.5534299805718
2026-02-27T21:41:45.124767,172.18.0.7:9100,26.75000000000726,31.81361823918759,3307.6894335674783,3002.0176356299507
2026-02-27T21:41:45.124767,172.18.0.4:9100,26.91538307661561,31.8552213107975,4006.984331204337,2988.3288149611726
2026-02-27T21:41:45.124767,172.18.0.2:9100,26.93999999999505,31.877175702803694,4846.547601255418,3072.485428187117
2026-02-27T21:41:45.124767,172.18.0.3:9100,26.680000000000305,31.84279051349719,3263.8992676729936,2955.6493797638614
2026-02-27T21:41:50.124589,172.18.0.7:9100,26.619999999991705,31.871511670162832,4802.9889781430975,3014.7954418083323
2026-02-27T21:41:50.124589,172.18.0.4:9100,26.64467106578424,31.89892959807924,4005.881271825032,2987.869876860871
2026-02-27T21:41:50.124589,172.18.0.2:9100,26.485297059415515,31.838429709605546,3281.9085338514424,2986.549095800329
2026-02-27T21:41:50.124589,172.18.0.3:9100,26.63000000001192,31.89702487913807,4835.637423404573,3043.453893289493
2026-02-27T21:41:55.126357,172.18.0.7:9100,26.619999999991705,31.871511670162832,3980.8858665686457,2949.45782025363
2026-02-27T21:41:55.126357,172.18.0.4:9100,26.50000000000364,31.86589776170462,3984.285976842492,2963.242051093549
2026-02-27T21:41:55.126357,172.18.0.2:9100,26.52469506098257,31.91231275485013,5203.444926020027,3110.372141682857
2026-02-27T21:41:55.126357,172.18.0.3:9100,26.63000000001192,31.89702487913807,3992.326778165778,2959.3365190222385
2026-02-27T21:42:00.126410,172.18.0.7:9100,26.37527505501042,31.4858562087572,3911.7277782639135,2898.0129585645955
2026-02-27T21:42:00.126410,172.18.0.4:9100,26.27000000000045,31.94263788536098,3773.972986666667,2813.008753333333
2026-02-27T21:42:00.126410,172.18.0.2:9100,26.480000000006825,31.89872910134859,3889.76,3235.5200000000004
2026-02-27T21:42:00.126410,172.18.0.3:9100,26.409999999978027,31.917074552203083,3899.86856,2888.390625
2026-02-27T21:42:05.121727,172.18.0.7:9100,26.51469706059152,31.90694946730525,5738.52,3292.7200000000003
2026-02-27T21:42:05.121727,172.18.0.4:9100,26.75535107021811,31.938477578199983,5530.78123124925,3300.092003680147
2026-02-27T21:42:05.121727,172.18.0.2:9100,26.480000000006825,31.89872910134859,3889.76,3235.52
2026-02-27T21:42:05.121727,172.18.0.3:9100,26.590000000021988,31.91647306201113,5579.6,3311.96
2026-02-27T21:42:10.115759,172.18.0.7:9100,25.810000000004933,31.935119257961595,4506.426301666667,2924.244715
