timestamp,instance,cpu,mem,net_in,net_out
2026-02-27T12:46:14.640845,172.18.0.7:9100,13.7699999999993,24.531226112694206,3119.4365573951845,2895.460747077695
2026-02-27T12:46:14.640845,172.18.0.3:9100,13.740000000000933,24.531075740146214,3075.51900881301,2862.0155610457614
2026-02-27T12:46:14.640845,172.18.0.4:9100,13.839999999999222,24.537140766248378,3093.9562668239982,2888.0120948412555
2026-02-27T12:46:14.640845,172.18.0.2:9100,13.72999999999955,24.52491046567872,3099.0117265285053,2882.6978390736786
2026-02-27T12:46:14.640845,172.18.0.6:9100,13.599999999999682,24.522203759814943,18482.06195,16851.006899999997
2026-02-27T12:46:19.628273,172.18.0.7:9100,14.05000000000085,24.538694615910916,5315.72,3257.2000000000003
2026-02-27T12:46:19.628273,172.18.0.3:9100,13.96720655868765,24.541752191053334,4778.008879644814,3180.4727810887566
2026-02-27T12:46:19.628273,172.18.0.4:9100,13.927214557089357,24.541702066870673,5273.8290468381265,3248.55005799768
2026-02-27T12:46:19.628273,172.18.0.2:9100,14.020000000000891,24.556288204025478,5238.400000000001,3182.08
2026-02-27T12:46:19.628273,172.18.0.6:9100,14.07281456291318,24.5567894458521,22083.523340933636,19581.023240929637
2026-02-27T12:46:34.626039,172.18.0.7:9100,13.740000000000236,24.60355530827626,3636.6482779185926,2990.010436857015
2026-02-27T12:46:34.626039,172.18.0.3:9100,13.809999999999931,24.603354811545607,3447.0908345447087,2942.9348838942933
2026-02-27T12:46:34.626039,172.18.0.4:9100,13.870000000000786,24.597590530539414,4147.097897292592,2918.457098355399
2026-02-27T12:46:34.626039,172.18.0.2:9100,13.802760552110811,24.60039748476851,3462.800059639183,2961.271805576264
2026-02-27T12:46:34.626039,172.18.0.6:9100,13.730000000000018,24.597339909626104,19874.347696436558,18149.247055315343
2026-02-27T12:46:39.646257,172.18.0.7:9100,13.740000000000236,24.60355530827626,4433.067619571193,3000.0458127176103
2026-02-27T12:46:39.646257,172.18.0.3:9100,13.809999999999931,24.603354811545607,4199.276192221357,2942.5534838975673
2026-02-27T12:46:39.646257,172.18.0.4:9100,13.80276055211013,24.625259079369133,4157.824812167858,2921.1105002748764
2026-02-27T12:46:39.646257,172.18.0.2:9100,13.727254549090446,24.627715164319596,4890.156174289015,2979.313429497931
2026-02-27T12:46:39.646257,172.18.0.6:9100,13.79999999999994,24.63147447801929,21049.68689428955,18222.938720739527
2026-02-27T12:46:44.624004,172.18.0.7:9100,13.899999999999864,24.662451222904746,3820.368334249588,2941.6345977643396
2026-02-27T12:46:44.624004,172.18.0.3:9100,13.879999999999654,24.66846612482425,4190.489279824079,2957.3483599047095
2026-02-27T12:46:44.624004,172.18.0.4:9100,13.86722655468921,24.66836587645893,3739.600513102437,2845.519516217702
2026-02-27T12:46:44.624004,172.18.0.2:9100,13.97999999999955,24.68054605284593,3162.9952663162994,2938.0148346938013
2026-02-27T12:46:44.624004,172.18.0.6:9100,13.880000000000564,24.677638850251494,19817.39908308174,18117.33571881173
2026-02-27T12:46:49.632879,172.18.0.7:9100,13.81723655268965,24.686761451496086,3713.18780560972,2859.044454027299
2026-02-27T12:46:49.632879,172.18.0.3:9100,13.860000000000127,24.689819026638492,3694.0856716666667,2830.27251
2026-02-27T12:46:49.632879,172.18.0.4:9100,13.800000000000196,24.689768902455832,3590.659109999999,2740.9222033333335
2026-02-27T12:46:49.632879,172.18.0.2:9100,13.789999999999964,24.686009588756143,4597.323691665424,2968.652154465484
2026-02-27T12:46:49.632879,172.18.0.6:9100,13.989999999999341,24.69267610505026,20524.787535410764,18169.487103026688
2026-02-27T12:46:54.629229,172.18.0.7:9100,13.869999999999877,24.698290013508473,4951.841926322947,3241.950321987121
2026-02-27T12:46:54.629229,172.18.0.3:9100,13.79275855171052,24.69818976514314,4769.230769230769,3200.8480339213565
2026-02-27T12:46:54.629229,172.18.0.4:9100,13.80276055210966,24.69969349062302,4881.595263810552,3155.086203448138
2026-02-27T12:46:54.629229,172.18.0.2:9100,13.789999999999964,24.686009588756143,4190.650000000001,3186.5
2026-02-27T12:46:54.629229,172.18.0.6:9100,13.610000000000568,24.674481026743756,20768.08,19436.440000000002
2026-02-27T12:47:09.626819,172.18.0.7:9100,13.729999999999336,24.68230039923911,3794.148380355277,2898.6415882967603
2026-02-27T12:47:09.626819,172.18.0.3:9100,13.732746549309397,24.68225027505645,3764.1179410294853,2865.4763527327245
2026-02-27T12:47:09.626819,172.18.0.4:9100,13.830000000000169,24.68375400053633,3135.648439524638,2919.4402280552367
2026-02-27T12:47:09.626819,172.18.0.2:9100,13.81000000000084,24.679242824096704,3789.7414928899184,2899.141338421698
2026-02-27T12:47:09.626819,172.18.0.6:9100,13.837232553489244,24.681348039768526,20398.452539612023,18042.240485710052
2026-02-27T12:47:14.631419,172.18.0.7:9100,13.800000000000182,24.684305366545612,4599.311391655251,2983.9694939098886
2026-02-27T12:47:14.631419,172.18.0.3:9100,13.78000000000111,24.68410486981497,4405.501462367184,2943.245344489282
2026-02-27T12:47:14.631419,172.18.0.4:9100,13.819999999999482,24.6840547456323,4564.695864647736,2955.5736551775203
2026-02-27T12:47:14.631419,172.18.0.2:9100,13.839999999999463,24.6906210135611,3798.2372450138564,2898.4598609786017
2026-02-27T12:47:14.631419,172.18.0.6:9100,13.837232553489244,24.681348039768526,19407.186988915135,17633.608940577866
2026-02-27T12:47:19.635002,172.18.0.7:9100,13.77000000000021,24.69949299389237,3113.620376883492,2890.4890600125873
2026-02-27T12:47:19.635002,172.18.0.3:9100,13.817236552688755,24.69939274552704,3248.509976677896,2885.647651130937
2026-02-27T12:47:19.635002,172.18.0.4:9100,13.837232553489926,24.704756033071938,3156.7023285084956,2937.6596453559396
2026-02-27T12:47:19.635002,172.18.0.2:9100,13.800000000000438,24.690470641013107,3767.979646540366,2876.879741947208
2026-02-27T12:47:19.635002,172.18.0.6:9100,13.919999999999618,24.69387908543417,20416.45466109395,18403.189169543886
2026-02-27T12:47:24.627715,172.18.0.7:9100,14.369999999999678,24.758238535972875,4558.270398341478,2952.2804679401743
2026-02-27T12:47:24.627715,172.18.0.3:9100,14.319999999999922,24.757887666694234,4405.33836813268,2941.285354657189
2026-02-27T12:47:24.627715,172.18.0.4:9100,14.252850570113537,24.757787418328913,4580.467217059716,2969.567953796601
2026-02-27T12:47:24.627715,172.18.0.2:9100,14.30713857228507,24.75187276477473,3538.831228230255,2705.8645536473177
2026-02-27T12:47:24.627715,172.18.0.6:9100,14.11282256451301,24.874877509028614,20225.141942305447,18231.297689884494
2026-02-27T12:47:29.631070,172.18.0.7:9100,13.730000000000715,24.762699588229843,3339.2400000000002,3110.64
2026-02-27T12:47:29.631070,172.18.0.3:9100,13.722744548909347,24.76249909149919,3521.3008520340813,3126.1250450018
2026-02-27T12:47:29.631070,172.18.0.4:9100,13.70000000000097,24.76239884313386,3419.88,3186.96
2026-02-27T12:47:29.631070,172.18.0.2:9100,13.760000000000446,24.759541764722105,3377.02491900324,3156.2337506499744
2026-02-27T12:47:29.631070,172.18.0.6:9100,13.91721655668944,24.760343751644697,21716.12,20135.760000000002
2026-02-27T12:47:44.626678,172.18.0.7:9100,13.809999999999505,24.743602274635414,4561.02260096332,2953.4642460170435
2026-02-27T12:47:44.626678,172.18.0.3:9100,13.7999999999995,24.74365239881807,4369.557968061063,2912.7051761828893
2026-02-27T12:47:44.626678,172.18.0.4:9100,13.88999999999966,24.7465596014125,4994.553336544518,3017.7850235281044
2026-02-27T12:47:44.626678,172.18.0.2:9100,13.84723055388936,24.759341267991452,4541.254492238153,2938.127523989478
2026-02-27T12:47:44.626678,172.18.0.6:9100,14.062812562512661,24.756383941214356,19473.80627557981,17726.284674852206
2026-02-27T12:47:49.630700,172.18.0.7:9100,14.250000000000469,24.723251856474416,3094.2200815116707,2881.0300111152274
2026-02-27T12:47:49.630700,172.18.0.3:9100,14.27000000000021,24.729517379307232,3857.8680203045683,2974.4340286783504
2026-02-27T12:47:49.630700,172.18.0.4:9100,14.240000000000705,24.72014415714934,3729.8629121897,2995.628010374213
2026-02-27T12:47:49.630700,172.18.0.2:9100,14.240000000000236,24.75036903929485,3138.3845868840313,2930.603927380511
2026-02-27T12:47:49.630700,172.18.0.6:9100,13.987202559487912,24.836332012561122,19240.969211959546,18013.411878033414
2026-02-27T12:47:54.638001,172.18.0.7:9100,13.879999999999654,24.737036006706614,4568.21044831419,2958.910707669507
2026-02-27T12:47:54.638001,172.18.0.3:9100,13.879999999999868,24.737036006706614,4975.991107817709,2998.295665061134
2026-02-27T12:47:54.638001,172.18.0.4:9100,14.240000000000705,24.72014415714934,4501.182355616189,2967.576170986812
2026-02-27T12:47:54.638001,172.18.0.2:9100,13.880000000000095,24.74009358184903,4549.796220822527,2947.832530566877
2026-02-27T12:47:54.638001,172.18.0.6:9100,14.062812562512207,24.737136255071945,20459.112971951534,18143.09533513654
2026-02-27T12:47:59.633729,172.18.0.7:9100,13.929999999999609,24.7393417191091,3348.0,3118.56
2026-02-27T12:47:59.633729,172.18.0.3:9100,13.927214557089357,24.739091098195775,4203.671853125875,3254.109835606576
2026-02-27T12:47:59.633729,172.18.0.4:9100,13.969999999999814,24.742750163530147,5534.900000000001,3340.05
2026-02-27T12:47:59.633729,172.18.0.2:9100,13.899999999999181,24.742399294251506,3413.88,3186.48
2026-02-27T12:47:59.633729,172.18.0.6:9100,13.98720255948814,24.739542215839737,19299.555390885514,18125.565024082993
2026-02-27T12:48:04.636376,172.18.0.7:9100,13.929999999999609,24.7393417191091,4154.25,3204.36
2026-02-27T12:48:04.636376,172.18.0.3:9100,13.927214557089357,24.739091098195775,4203.671853125875,3254.109835606576
2026-02-27T12:48:04.636376,172.18.0.4:9100,13.869999999999223,24.76079486928866,4663.2,3301.32
2026-02-27T12:48:04.636376,172.18.0.2:9100,14.27285457091483,24.704705908889267,5556.32,3263.28
2026-02-27T12:48:04.636376,172.18.0.6:9100,14.30999999999996,24.716134222536333,22017.76,19562.84
2026-02-27T12:48:19.637872,172.18.0.7:9100,13.799999999999713,24.740243954397023,3788.512223938925,2889.3938016904476
2026-02-27T12:48:19.637872,172.18.0.3:9100,13.819999999999936,24.742850411895468,4481.935923653716,2956.1008861622363
2026-02-27T12:48:19.637872,172.18.0.4:9100,13.759999999999778,24.742750163530147,3811.451942740287,2901.704158145876
2026-02-27T12:48:19.637872,172.18.0.2:9100,13.812762552510193,24.749216183093615,4515.269950918015,2975.777131430649
2026-02-27T12:48:19.637872,172.18.0.6:9100,13.859999999999445,24.73939184329176,19192.36465970525,17990.150336962157
2026-02-27T12:48:24.632689,172.18.0.7:9100,13.962792558511268,24.768965111062656,3775.687343785504,2878.4367189275167
2026-02-27T12:48:24.632689,172.18.0.3:9100,14.019999999999754,24.76886486269734,4489.77458643883,2946.3279403744773
2026-02-27T12:48:24.632689,172.18.0.4:9100,14.047190561887618,24.78134578418031,3822.5938380441694,2919.158411342361
2026-02-27T12:48:24.632689,172.18.0.2:9100,13.967206558688787,24.763501575152436,5219.177459668258,3023.040218132243
2026-02-27T12:48:24.632689,172.18.0.6:9100,14.050000000000622,24.79041826124223,20402.777263469725,18083.46602481022
2026-02-27T12:48:29.638871,172.18.0.7:9100,13.850000000000591,24.798738875564208,3779.004771642809,2896.432628947967
2026-02-27T12:48:29.638871,172.18.0.3:9100,13.810000000000173,24.798738875564208,3748.2275949827304,2851.8451190692604
2026-02-27T12:48:29.638871,172.18.0.4:9100,13.870000000000118,24.798388006285577,4435.051470043694,2963.2303932459454
2026-02-27T12:48:29.638871,172.18.0.2:9100,14.002800560111766,24.798738875564208,4495.750965689616,2942.0131788229946
2026-02-27T12:48:29.638871,172.18.0.6:9100,13.899999999999409,24.779491189421787,19337.641177559708,18080.985002777263
2026-02-27T12:48:34.630708,172.18.0.7:9100,13.899999999999864,24.779390941056466,3570.4316995016416,2734.554405845292
2026-02-27T12:48:34.630708,172.18.0.3:9100,13.949999999999818,24.779390941056466,3534.786831666667,2688.4782266666666
2026-02-27T12:48:34.630708,172.18.0.4:9100,13.892778555711232,24.779190444325817,3333.1975560081464,2954.452879096463
2026-02-27T12:48:34.630708,172.18.0.2:9100,13.787242551489925,24.785907084802595,4384.540123333333,2870.20162
2026-02-27T12:48:34.630708,172.18.0.6:9100,13.75,24.775832124087426,22105.52,19543.36
2026-02-27T12:48:39.652717,172.18.0.7:9100,13.80999999999949,24.78811254883975,4970.638825553022,3238.009520380815
2026-02-27T12:48:39.652717,172.18.0.3:9100,13.727254549090233,24.78811254883975,4759.809607615695,3160.153593856246
2026-02-27T12:48:39.652717,172.18.0.4:9100,13.7999999999995,24.791019751434174,4790.68,3191.7200000000003
2026-02-27T12:48:39.652717,172.18.0.2:9100,13.912782556511132,24.785054973697342,5421.1368454738185,3241.7696707868313
2026-02-27T12:48:39.652717,172.18.0.6:9100,13.75,24.775832124087426,22105.52,19543.36
2026-02-27T12:48:54.645917,172.18.0.7:9100,14.060000000000187,24.82520444401003,3104.4709720471565,2891.562245124935
2026-02-27T12:48:54.645917,172.18.0.3:9100,14.03999999999904,24.82505407146205,3350.0407800103803,2966.7457551716466
2026-02-27T12:48:54.645917,172.18.0.4:9100,14.009999999999764,24.828211894969787,3306.6399733066405,2937.715493271049
2026-02-27T12:48:54.645917,172.18.0.2:9100,13.970000000000255,24.822297241415605,3164.862460146808,2930.822273300215
2026-02-27T12:48:54.645917,172.18.0.6:9100,14.079999999999472,24.82314935252087,20406.953988986486,18399.171710735907
2026-02-27T12:48:59.634775,172.18.0.7:9100,13.91278255651136,24.83923921515555,4550.735921106292,2939.1243094946803
2026-02-27T12:48:59.634775,172.18.0.3:9100,13.950000000000273,24.8390387184249,4435.790020019278,2957.959516571513
2026-02-27T12:48:59.634775,172.18.0.4:9100,14.060000000000386,24.83883822169425,4400.6079928820345,2949.618150811893
2026-02-27T12:48:59.634775,172.18.0.2:9100,14.080000000000155,24.84239703866329,4410.744077410744,2930.8197085974866
2026-02-27T12:48:59.634775,172.18.0.6:9100,13.920000000000528,24.84259753539394,20476.220816456564,18520.638966003735
2026-02-27T12:49:04.642309,172.18.0.7:9100,14.010000000000446,24.841394555010034,3102.287472657844,2878.1373966559154
2026-02-27T12:49:04.642309,172.18.0.3:9100,13.932786557311744,24.841344430827373,3316.7729497256414,2952.6175292896332
2026-02-27T12:49:04.642309,172.18.0.4:9100,13.860000000000355,24.838186607319635,3276.3031066953363,2936.753911173723
2026-02-27T12:49:04.642309,172.18.0.2:9100,13.882776555311366,24.84781045039084,3294.8874800726653,2926.222518815112
2026-02-27T12:49:04.642309,172.18.0.6:9100,14.010000000000218,24.844903247796413,19559.868930050518,17866.47248896373
2026-02-27T12:49:09.634491,172.18.0.7:9100,13.6899999999996,24.82204662050229,4911.636465458618,3167.3266930677228
2026-02-27T12:49:09.634491,172.18.0.3:9100,13.757248550289958,24.82184612377164,4757.6,3182.92
2026-02-27T12:49:09.634491,172.18.0.4:9100,13.749999999999545,24.82179599958898,4713.88,3176.92
2026-02-27T12:49:09.634491,172.18.0.2:9100,13.75724855028973,24.84069281645276,4717.04,3145.6800000000003
2026-02-27T12:49:09.634491,172.18.0.6:9100,13.819999999999482,24.84089331318341,18429.43399,16833.805881666667
2026-02-27T12:49:14.638516,172.18.0.7:9100,13.89722055588895,24.827560280595172,3360.5600000000004,3122.2000000000003
2026-02-27T12:49:14.638516,172.18.0.3:9100,13.820000000000164,24.820943888483715,3568.1600000000003,3181.2400000000002
2026-02-27T12:49:14.638516,172.18.0.4:9100,13.8427685537104,24.817585568245327,3560.5024200968037,3191.0076403056123
2026-02-27T12:49:14.638516,172.18.0.2:9100,13.7800000000002,24.833775679245328,3547.44,3154.76
2026-02-27T12:49:14.638516,172.18.0.6:9100,13.717256548690088,24.827710653143164,20876.244950201995,19584.45662173513
2026-02-27T12:49:29.643108,172.18.0.7:9100,13.81723655268965,24.76415318952705,4533.012761235435,2934.085444793786
2026-02-27T12:49:29.643108,172.18.0.3:9100,14.030000000000186,24.742649915164815,3751.9854776491943,2858.906285454958
2026-02-27T12:49:29.643108,172.18.0.4:9100,13.959999999999809,24.78315025475616,3789.73404738132,2890.6689661432333
2026-02-27T12:49:29.643108,172.18.0.2:9100,13.829999999999941,24.767210764669468,4347.327538376179,2902.237839837248
2026-02-27T12:49:29.643108,172.18.0.6:9100,13.799999999999955,24.788914535762352,20323.851446326848,17983.502256417843
2026-02-27T12:49:34.635951,172.18.0.7:9100,13.81723655268965,24.76415318952705,3758.883594281824,2863.989108236896
2026-02-27T12:49:34.635951,172.18.0.3:9100,13.789999999999722,24.77969168615244,3755.196514477626,2877.144413179631
2026-02-27T12:49:34.635951,172.18.0.4:9100,13.870000000000331,24.77327579077163,3773.940274121812,2871.6982844694567
2026-02-27T12:49:34.635951,172.18.0.2:9100,13.810000000000855,24.72224937282116,3272.0648072797217,2913.5163127912997
2026-02-27T12:49:34.635951,172.18.0.6:9100,13.827234553089113,24.77618299336607,19255.409654152023,17990.49380432772
2026-02-27T12:49:39.647029,172.18.0.7:9100,13.880000000000337,24.728565019836644,3760.733411999637,2863.982935463375
2026-02-27T12:49:39.647029,172.18.0.3:9100,13.930000000000277,24.728565019836644,3763.638013978397,2877.8251792684036
2026-02-27T12:49:39.647029,172.18.0.4:9100,13.860000000000355,24.73132184988308,3762.5595643294755,2864.715225777173
2026-02-27T12:49:39.647029,172.18.0.2:9100,13.889999999999404,24.72385334666637,4353.702744691869,2905.2304505437596
2026-02-27T12:49:39.647029,172.18.0.6:9100,13.860000000000355,24.72445483685831,20341.347932233482,17985.684693349114
2026-02-27T12:49:44.644793,172.18.0.7:9100,13.839999999999904,24.72701117017411,3687.51228,2806.091275
2026-02-27T12:49:44.644793,172.18.0.3:9100,13.79999999999994,24.726760549260796,3674.712833333333,2827.1241999999997
2026-02-27T12:49:44.644793,172.18.0.4:9100,13.809999999999505,24.723402229022405,3569.47112,2738.776085
2026-02-27T12:49:44.644793,172.18.0.2:9100,13.889999999999404,24.72385334666637,4109.405470273514,3140.957047852393
2026-02-27T12:49:44.644793,172.18.0.6:9100,13.812762552510648,24.723251856474416,20828.873154926197,19491.459658386335
2026-02-27T12:49:49.638801,172.18.0.7:9100,13.999999999999773,24.74500575174996,3693.05003499825,2805.0634520357316
2026-02-27T12:49:49.638801,172.18.0.3:9100,14.027194561087768,24.74490550338464,3702.377446752663,2853.9041254187287
2026-02-27T12:49:49.638801,172.18.0.4:9100,14.029999999999745,24.74450450992334,4135.0,3174.1000000000004
2026-02-27T12:49:49.638801,172.18.0.2:9100,13.949999999999818,24.751221150400116,3516.88282,2707.4490066666667
2026-02-27T12:49:49.638801,172.18.0.6:9100,13.990000000000222,24.727211666904758,22001.36,19491.440000000002
2026-02-27T12:49:59.637521,172.18.0.7:9100,14.047190561887604,24.738339235455843,3798.962976439552,2903.211134358228
2026-02-27T12:49:59.637521,172.18.0.3:9100,14.029999999999973,24.73818886290785,3767.124533794233,2905.303374874921
2026-02-27T12:49:59.637521,172.18.0.4:9100,13.972794558912469,24.73818886290785,3245.247359644247,2905.317769130999
2026-02-27T12:49:59.637521,172.18.0.2:9100,13.977204559087994,24.74164743151157,3714.3636859819885,2832.9391430910578
2026-02-27T12:49:59.637521,172.18.0.6:9100,13.80276055211057,24.71894117676544,20422.58375333531,18079.0839015713
2026-02-27T12:50:04.643386,172.18.0.7:9100,13.639999999999645,24.742850411895468,4580.226784258504,2975.431705328689
2026-02-27T12:50:04.643386,172.18.0.3:9100,13.662732546509815,24.742850411895468,4376.876042245692,2947.007596813044
2026-02-27T12:50:04.643386,172.18.0.4:9100,13.619999999999422,24.749015686362963,4391.587919214378,2960.051880674449
2026-02-27T12:50:04.643386,172.18.0.2:9100,13.72274454890912,24.73979283675306,3783.306800090971,2871.548783261315
2026-02-27T12:50:04.643386,172.18.0.6:9100,13.80276055211057,24.71894117676544,19557.860262008733,17794.850800582237
2026-02-27T12:50:09.640923,172.18.0.7:9100,13.77275455091106,24.771772065291763,3168.019269964795,2957.124328330554
2026-02-27T12:50:09.640923,172.18.0.3:9100,13.827234553089113,24.77162169274377,3301.860223819758,2943.192766619729
2026-02-27T12:50:09.640923,172.18.0.4:9100,13.850000000000819,24.77462914370353,3264.3690939410776,2921.3266629609043
2026-02-27T12:50:09.640923,172.18.0.2:9100,13.810000000000642,24.771772065291763,3784.8078235160337,2844.302933818513
2026-02-27T12:50:09.640923,172.18.0.6:9100,13.719999999999573,24.76450405880569,20555.151239481464,18553.19536047305
2026-02-27T12:50:14.639798,172.18.0.7:9100,13.659999999999158,24.73653476487999,4573.763201778766,2993.84843431536
